player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,14,7,0.667,19.5,1.4,3.1,0.462,0.7,1.9,0.359,0.2,0.3,0.714,0.5,2.0,2.6,1.5,0.7,0.8,0.6,0.1,2.1,0.5,3.8,-0.7,12.7,0,0,11.3,1,8,10,38,104,140,141,85,120,123,91,159,159,112,95,113,115,81,117,66,39,141,94,150,145,113,113,55,7,119,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,19,13,6,0.684,36.2,6.5,11.6,0.564,0.0,0.1,0.0,4.7,6.1,0.783,2.5,7.8,10.3,4.4,2.5,1.0,0.8,0.9,3.1,5.6,17.8,3.2,39.9,11,0,36.2,13,13,31,37,26,29,48,28,162,187,162,14,15,91,10,12,10,26,32,39,22,23,36,11,30,32,19,3,7,26,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,15,9,6,0.6,6.5,0.5,1.1,0.471,0.3,0.6,0.444,0.1,0.3,0.4,0.4,0.4,0.8,0.5,0.1,0.4,0.3,0.1,0.8,0.4,1.5,-2.3,5.2,0,0,4.5,33,26,31,55,173,179,188,80,151,165,38,167,159,164,113,194,186,165,175,115,79,137,158,165,185,136,167,55,7,171,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,21,14,7,0.667,28.6,3.6,8.4,0.426,3.0,7.4,0.397,1.6,1.8,0.868,0.2,2.5,2.8,1.8,0.8,0.7,0.3,0.1,3.1,1.4,11.7,1.2,19.8,0,0,21.1,1,8,10,38,76,80,76,107,13,14,67,65,78,50,145,97,110,70,105,78,94,141,34,94,65,77,84,55,7,73,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,199,131,198,1,215,197,206,197,162,189,162,169,172,169,163,201,202,187,178,165,140,149,192,183,201,98,211,55,7,211,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,17,12,5,0.706,32.5,7.0,15.8,0.444,2.2,6.3,0.346,2.9,3.6,0.803,0.8,3.3,4.1,4.4,2.3,1.0,0.1,0.8,2.9,2.9,19.1,4.6,31.6,0,0,31.9,23,15,45,35,52,19,26,95,37,31,104,40,39,80,73,75,72,27,36,39,131,33,43,45,27,22,36,55,7,35,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,21,14,7,0.667,31.4,3.9,9.6,0.403,2.6,7.7,0.342,1.7,2.2,0.761,0.5,5.0,5.6,1.9,0.7,0.7,0.6,0.2,2.6,2.0,12.0,-1.2,24.5,0,0,24.5,1,8,10,38,61,71,63,130,19,12,107,63,68,101,95,31,46,68,112,78,44,117,55,67,61,123,59,55,7,57,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,21,14,7,0.667,38.4,6.9,14.0,0.488,0.7,2.0,0.349,7.8,9.1,0.859,2.2,4.3,6.5,6.0,2.8,2.0,0.7,1.2,1.8,6.8,22.2,2.5,44.1,5,2,40.7,1,8,10,38,11,22,32,67,117,118,100,5,4,53,14,52,35,9,17,5,32,7,111,4,16,52,12,8,2,14,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,17,10,7,0.588,15.2,2.6,5.6,0.474,1.0,2.9,0.347,1.4,1.6,0.821,0.8,3.9,4.6,1.1,0.8,0.2,0.5,0.2,2.1,1.9,7.6,3.1,16.3,0,0,15.8,23,18,10,61,122,96,103,79,89,96,102,78,85,71,73,61,62,108,104,141,60,110,95,72,93,35,102,55,7,98,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,15,9,6,0.6,15.9,2.4,6.1,0.391,0.8,2.9,0.279,0.5,0.5,1.0,0.2,1.9,2.1,1.3,0.8,0.2,0.2,0.3,1.4,0.4,6.1,-0.1,11.1,0,0,11.2,33,26,31,55,120,103,96,148,109,97,131,131,150,1,147,125,126,86,102,145,113,90,131,165,112,104,126,55,7,122,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,3,2,1,0.667,10.3,1.7,2.7,0.625,0.7,1.3,0.5,0.7,0.7,1.0,0.0,0.3,0.3,1.0,0.0,0.3,0.0,0.7,1.3,1.0,4.7,2.7,7.6,0,0,7.3,163,109,179,38,146,130,149,8,120,141,20,120,139,1,163,196,198,110,178,122,140,50,137,109,129,46,150,55,7,150,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,7,3,4,0.429,6.0,0.7,1.3,0.556,0.3,0.9,0.333,0.0,0.0,0.0,0.1,0.9,1.0,0.4,0.0,0.1,0.0,0.0,0.7,0.6,1.7,1.0,4.0,0,0,3.7,81,83,65,110,176,171,186,32,148,158,110,169,172,169,158,171,167,166,178,159,140,149,163,144,177,79,180,55,7,180,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,21,14,7,0.667,33.6,5.7,13.2,0.433,2.3,6.1,0.375,2.2,2.6,0.87,0.3,4.8,5.1,3.7,2.0,0.4,0.1,0.8,1.5,2.0,16.0,0.0,27.0,1,0,28.0,1,8,10,38,44,42,39,103,30,34,77,53,58,48,119,43,52,36,42,118,136,42,129,66,43,97,47,36,7,45,MIA
