player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201939,Stephen Curry,1610612744,GSW,34.0,64,64,1.0,535,1223,0.437,0.554,0.388,250,475,0.526,0.612,285,748,0.381
1629673,Jordan Poole,1610612744,GSW,23.0,75,75,1.0,471,1044,0.451,0.551,0.453,262,473,0.554,0.547,209,571,0.366
203952,Andrew Wiggins,1610612744,GSW,27.0,72,72,1.0,468,1002,0.467,0.545,0.608,312,609,0.512,0.392,156,393,0.397
202691,Klay Thompson,1610612744,GSW,32.0,32,32,1.0,245,568,0.431,0.532,0.482,131,274,0.478,0.518,114,294,0.388
1630228,Jonathan Kuminga,1610612744,GSW,19.0,69,64,1.0,230,446,0.516,0.572,0.67,180,299,0.602,0.33,50,147,0.34
203490,Otto Porter Jr.,1610612744,GSW,29.0,62,62,1.0,191,411,0.465,0.561,0.482,112,198,0.566,0.518,79,213,0.371
1627814,Damion Lee,1610612744,GSW,29.0,62,61,1.0,164,373,0.44,0.523,0.509,102,190,0.537,0.491,62,183,0.339
1626172,Kevon Looney,1610612744,GSW,26.0,81,80,1.0,205,357,0.574,0.574,0.997,205,356,0.576,0.003,0,1,0.0
1627780,Gary Payton II,1610612744,GSW,29.0,70,66,1.0,210,341,0.616,0.679,0.651,167,222,0.752,0.349,43,119,0.361
202357,Nemanja Bjelica,1610612744,GSW,34.0,70,68,1.0,156,336,0.464,0.543,0.565,103,190,0.542,0.435,53,146,0.363
203110,Draymond Green,1610612744,GSW,32.0,46,45,1.0,135,257,0.525,0.556,0.79,119,203,0.586,0.21,16,54,0.296
1629308,Juan Toscano-Anderson,1610612744,GSW,29.0,73,58,1.0,115,235,0.489,0.549,0.63,87,148,0.588,0.37,28,87,0.322
1630541,Moses Moody,1610612744,GSW,20.0,51,41,1.0,77,177,0.435,0.548,0.395,37,70,0.529,0.605,40,107,0.374
2738,Andre Iguodala,1610612744,GSW,38.0,30,30,1.0,44,118,0.373,0.441,0.39,28,46,0.609,0.61,16,72,0.222
1629185,Chris Chiozza,1610612744,GSW,26.0,33,26,1.0,24,79,0.304,0.411,0.329,7,26,0.269,0.671,17,53,0.321
1629683,Quinndary Weatherspoon,1610612744,GSW,25.0,11,8,1.0,12,21,0.571,0.595,0.762,11,16,0.688,0.238,1,5,0.2
