season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612750,MIN,Minnesota Timberwolves,42200145,2023-04-25,MIN @ DEN,L,48.0,41,81,0.506,8,33,0.242,19,25,0.76,8,32,40,24,14.0,9,4,3,27,21,109,-3.0,1,85,85,85,9,71,128,39,137,90,150,53,45,113,111,87,108,72,98,35,81,33,163,60,87,91,1,2022,2023,False,DEN,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200144,2023-04-23,MIN vs. DEN,W,53.0,42,93,0.452,13,34,0.382,17,22,0.773,14,37,51,23,12.0,6,7,5,19,23,114,6.0,1,1,1,1,1,53,35,99,55,80,63,75,66,105,23,30,20,89,62,80,21,89,67,29,63,58,1,2022,2023,True,MIN,DEN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200143,2023-04-21,MIN vs. DEN,L,48.0,36,79,0.456,10,27,0.37,29,35,0.829,6,26,32,24,13.0,8,2,4,21,26,111,-9.0,1,85,85,85,9,127,140,90,104,139,72,5,8,69,141,148,160,72,78,47,137,55,95,7,78,122,1,2022,2023,True,MIN,DEN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200142,2023-04-19,MIN @ DEN,L,48.0,40,79,0.506,14,31,0.452,19,23,0.826,9,26,35,24,13.0,4,5,1,25,25,113,-9.0,1,85,85,85,9,82,140,35,44,109,22,53,58,71,91,148,142,72,78,132,58,2,152,11,69,122,1,2022,2023,False,DEN,MIN,APR
2022-23,1610612750,MIN,Minnesota Timberwolves,42200141,2023-04-16,MIN @ DEN,L,48.0,30,81,0.37,11,36,0.306,9,16,0.563,5,33,38,18,12.0,6,6,4,16,20,80,-29.0,1,85,85,85,9,163,128,161,92,60,119,155,132,166,154,76,121,148,62,80,42,55,29,75,167,165,1,2022,2023,False,DEN,MIN,APR
