season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612758,SAC,Sacramento Kings,21801094,2019-03-23,SAC vs. PHX,W,48.0,109.1,110.9,99.6,104.0,9.5,6.9,0.641,1.79,17.5,0.345,0.741,0.541,0.139,0.516,0.551,103.1,100.0,83.33,101,0.532,1,1,1,1,135,1127,746,772,819,1168,1255,336,1106,474,1271,1346,1380,1299,905,1,2018,2019,True,SAC,PHX,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801078,2019-03-21,SAC vs. DAL,W,48.0,116.8,116.0,98.9,102.0,17.9,14.0,0.585,2.0,17.3,0.288,0.783,0.554,0.12,0.546,0.584,100.2,99.0,82.5,100,0.612,1,1,1,1,135,703,597,399,1351,840,1328,950,578,331,751,881,824,1511,234,1,2018,2019,True,SAC,DAL,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801063,2019-03-19,SAC vs. BKN,L,48.0,109.2,112.0,110.7,115.0,-1.5,-2.9,0.51,1.19,16.6,0.38,0.694,0.535,0.194,0.563,0.583,111.0,107.5,89.58,108,0.482,1,1231,1231,1231,135,1034,1677,1388,2047,2131,1523,148,1734,560,2277,667,840,195,1392,1,2018,2019,True,SAC,BKN,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801047,2019-03-17,SAC vs. CHI,W,48.0,120.5,127.7,95.1,100.0,25.4,27.7,0.519,2.33,18.8,0.408,0.691,0.558,0.119,0.563,0.586,107.1,101.5,84.58,101,0.637,1,1,1,1,135,123,442,73,1960,525,833,66,1766,301,723,672,788,971,136,1,2018,2019,True,SAC,CHI,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801027,2019-03-15,SAC @ PHI,L,48.0,110.1,110.7,118.4,120.6,-8.3,-9.9,0.535,2.56,16.3,0.278,0.717,0.48,0.087,0.505,0.545,103.7,102.5,85.42,103,0.413,1,1231,1231,1231,135,1148,2054,1898,1854,387,1604,1080,1423,1622,194,1516,1464,823,2079,1,2018,2019,False,PHI,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801022,2019-03-14,SAC @ BOS,L,48.0,112.0,109.1,113.1,114.5,-1.0,-5.5,0.646,3.1,20.8,0.151,0.774,0.462,0.091,0.563,0.571,109.3,110.0,91.67,110,0.475,1,1231,1231,1231,135,1280,1647,1576,770,188,362,2378,684,1936,232,667,1044,83,1469,1,2018,2019,False,BOS,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21801002,2019-03-11,SAC @ WAS,L,48.0,102.6,102.7,109.5,109.0,-6.9,-6.3,0.683,1.75,18.4,0.226,0.837,0.52,0.143,0.5,0.547,111.3,111.5,92.92,112,0.462,1,1231,1231,1231,135,1841,1174,1652,444,1212,950,1761,136,841,1365,1541,1433,41,1612,1,2018,2019,False,WAS,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800986,2019-03-09,SAC @ NYK,W,48.0,101.3,104.1,93.8,94.9,7.5,9.1,0.444,2.29,12.4,0.238,0.721,0.476,0.071,0.442,0.487,100.5,98.5,82.08,98,0.553,1,1,1,1,135,1708,224,617,2323,583,2354,1619,1382,1707,67,2244,2196,1581,679,1,2018,2019,False,NYK,SAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800973,2019-03-06,SAC vs. BOS,L,48.0,107.2,105.8,107.5,109.9,-0.3,-4.1,0.575,1.28,17.0,0.209,0.875,0.53,0.175,0.581,0.608,102.5,102.0,85.0,103,0.485,1,1231,1231,1231,135,1564,1252,1470,1478,2010,1399,1965,30,648,2052,460,513,901,1364,1,2018,2019,True,SAC,BOS,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800957,2019-03-04,SAC vs. NYK,W,48.0,109.0,107.5,102.5,101.9,6.4,5.6,0.718,2.0,19.6,0.188,0.765,0.485,0.131,0.536,0.59,105.4,106.5,88.75,107,0.573,1,1,1,1,135,1421,566,883,259,840,621,2162,794,1527,1059,1029,738,261,492,1,2018,2019,True,SAC,NYK,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800933,2019-03-01,SAC vs. LAC,L,48.0,104.8,106.9,113.1,114.9,-8.3,-8.0,0.659,3.38,19.3,0.222,0.667,0.45,0.078,0.473,0.524,103.3,101.5,84.58,102,0.508,1,1231,1231,1231,135,1469,1669,1772,650,133,698,1805,2011,2087,110,1954,1804,971,1163,1,2018,2019,True,SAC,LAC,MAR
2018-19,1610612758,SAC,Sacramento Kings,21800920,2019-02-27,SAC vs. MIL,L,53.0,112.7,117.6,116.3,117.5,-3.6,0.1,0.566,3.75,17.8,0.304,0.75,0.512,0.067,0.5,0.534,111.1,108.23,90.19,119,0.469,1,1231,1231,1231,21,585,1866,1223,1581,84,1179,732,952,989,42,1541,1650,161,1540,1,2018,2019,True,SAC,MIL,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800905,2019-02-25,SAC @ MIN,L,48.0,92.3,93.8,101.5,99.1,-9.2,-5.4,0.541,1.0,13.3,0.29,0.818,0.509,0.179,0.437,0.487,112.0,112.5,93.75,112,0.404,1,1231,1231,1231,135,2261,439,1565,1792,2323,2247,930,240,1041,2113,2283,2197,27,2133,1,2018,2019,False,MIN,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800890,2019-02-23,SAC @ OKC,W,48.0,104.4,108.2,100.6,105.5,3.8,2.7,0.545,2.67,16.6,0.196,0.657,0.447,0.082,0.49,0.531,114.6,110.0,91.67,110,0.571,1,1,1,1,135,1363,859,1093,1761,323,1527,2093,2099,2122,149,1715,1686,83,501,1,2018,2019,False,OKC,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800871,2019-02-21,SAC @ GSW,L,48.0,108.9,109.8,112.0,112.6,-3.2,-2.8,0.535,1.77,15.1,0.283,0.792,0.522,0.116,0.485,0.54,112.3,111.5,92.92,112,0.468,1,1231,1231,1231,135,1212,1470,1372,1854,1188,1919,1006,458,790,669,1801,1554,41,1550,1,2018,2019,False,GSW,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800860,2019-02-13,SAC @ DEN,L,48.0,110.0,110.3,109.1,114.3,0.9,-4.0,0.714,2.5,20.0,0.241,0.643,0.445,0.112,0.511,0.56,108.7,106.0,88.33,107,0.498,1,1231,1231,1231,135,1178,1623,1467,277,412,525,1581,2193,2138,572,1426,1228,313,1247,1,2018,2019,False,DEN,SAC,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800836,2019-02-10,SAC vs. PHX,W,48.0,112.1,109.3,97.9,98.1,14.2,11.2,0.684,2.17,18.1,0.226,0.702,0.473,0.112,0.506,0.566,105.3,106.5,88.75,107,0.616,1,1,1,1,135,1260,372,502,434,697,1068,1761,1627,1760,572,1475,1116,261,211,1,2018,2019,True,SAC,PHX,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800824,2019-02-08,SAC vs. MIA,W,48.0,97.1,99.0,91.1,93.2,6.0,5.8,0.486,1.29,13.3,0.25,0.727,0.486,0.136,0.461,0.505,105.2,103.0,85.83,103,0.531,1,1,1,1,135,2039,183,857,2171,1992,2247,1446,1288,1489,1192,2100,2046,715,916,1,2018,2019,True,SAC,MIA,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800809,2019-02-06,SAC vs. HOU,L,48.0,99.2,101.0,118.8,127.0,-19.6,-26.0,0.538,0.95,14.7,0.404,0.636,0.518,0.22,0.489,0.506,104.4,100.0,83.33,100,0.391,1,1231,1231,1231,135,1921,2319,2365,1811,2353,2034,74,2233,873,2409,1739,2039,1299,2211,1,2018,2019,True,SAC,HOU,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800795,2019-02-04,SAC vs. SAS,W,48.0,126.8,125.7,110.6,112.0,16.2,13.7,0.52,3.25,18.8,0.256,0.702,0.51,0.079,0.628,0.634,100.7,100.5,83.75,101,0.593,1,1,1,1,135,177,1419,408,1959,153,818,1374,1627,1025,120,135,267,1179,347,1,2018,2019,True,SAC,SAS,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800785,2019-02-02,SAC vs. PHI,W,48.0,107.9,111.7,103.8,105.9,4.1,5.8,0.524,1.38,15.5,0.346,0.704,0.528,0.155,0.516,0.561,105.3,102.5,85.42,103,0.55,1,1,1,1,135,1064,898,866,1927,1846,1821,330,1593,678,1676,1346,1221,823,724,1,2018,2019,True,SAC,PHI,FEB
2018-19,1610612758,SAC,Sacramento Kings,21800762,2019-01-30,SAC vs. ATL,W,48.0,125.9,125.0,103.7,105.6,22.2,19.4,0.667,2.57,22.5,0.362,0.745,0.561,0.13,0.601,0.624,108.1,107.5,89.58,108,0.616,1,1,1,1,135,208,868,211,542,381,138,238,1042,264,1015,293,357,195,205,1,2018,2019,True,SAC,ATL,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800736,2019-01-27,SAC @ LAC,L,48.0,104.7,104.9,115.4,118.4,-10.7,-13.6,0.486,1.5,13.0,0.316,0.625,0.457,0.117,0.441,0.508,104.5,103.0,85.83,103,0.412,1,1231,1231,1231,135,1657,1926,2047,2171,1605,2286,613,2290,2006,673,2260,2009,715,2085,1,2018,2019,False,LAC,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800725,2019-01-25,SAC @ MEM,W,48.0,93.9,98.0,97.1,96.0,-3.2,2.0,0.622,1.21,16.2,0.321,0.787,0.534,0.188,0.473,0.503,102.2,100.5,83.75,101,0.477,1,1,1,1,135,2100,267,1135,1010,2108,1635,538,519,585,2208,1964,2066,1179,1446,1,2018,2019,False,MEM,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800702,2019-01-22,SAC @ TOR,L,48.0,100.3,102.9,108.7,115.4,-8.4,-12.4,0.707,2.07,20.1,0.255,0.621,0.45,0.137,0.489,0.521,107.5,103.0,85.83,102,0.475,1,1231,1231,1231,135,1801,1717,2010,310,814,514,1402,2308,2097,1243,1739,1844,715,1461,1,2018,2019,False,TOR,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800696,2019-01-21,SAC @ BKN,L,48.0,92.3,91.3,116.5,120.6,-24.2,-29.3,0.667,1.86,18.4,0.211,0.63,0.398,0.136,0.473,0.48,103.7,102.5,85.42,103,0.35,1,1231,1231,1231,135,2333,2054,2402,542,1056,937,1955,2275,2410,1192,1954,2241,823,2360,1,2018,2019,False,BKN,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800680,2019-01-19,SAC @ DET,W,48.0,104.1,108.4,104.1,106.3,0.0,2.1,0.75,2.31,21.3,0.314,0.66,0.48,0.137,0.506,0.531,98.0,95.0,79.17,95,0.532,1,1,1,1,135,1347,944,1120,116,558,272,634,2084,1629,1225,1495,1687,2133,907,1,2018,2019,False,DET,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800666,2019-01-17,SAC @ CHA,L,48.0,94.3,96.0,113.1,114.0,-18.8,-18.0,0.718,1.56,19.9,0.269,0.68,0.471,0.182,0.506,0.507,100.7,99.5,82.92,99,0.402,1,1231,1231,1231,135,2195,1599,2215,259,1547,564,1212,1883,1794,2149,1492,2031,1415,2147,1,2018,2019,False,CHA,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800649,2019-01-14,SAC vs. POR,W,48.0,115.5,115.0,105.1,108.1,10.4,6.9,0.558,1.85,17.5,0.304,0.678,0.514,0.13,0.552,0.589,100.7,99.5,82.92,100,0.572,1,1,1,1,135,776,1081,763,1648,1071,1240,732,1924,951,1022,788,742,1415,499,2,2018,2019,True,SAC,POR,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800636,2019-01-12,SAC vs. CHA,W,48.0,100.7,106.1,92.7,98.0,8.0,8.1,0.659,2.45,19.0,0.279,0.649,0.458,0.112,0.485,0.499,104.0,98.5,82.08,98,0.528,1,1,1,1,135,1528,340,680,650,450,767,1075,2159,1998,579,1801,2100,1581,957,1,2018,2019,True,SAC,CHA,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800620,2019-01-10,SAC vs. DET,W,48.0,107.9,110.9,98.5,101.0,9.4,9.9,0.659,1.45,20.0,0.341,0.78,0.574,0.198,0.564,0.591,103.7,101.0,84.17,101,0.566,1,1,1,1,135,1127,528,564,636,1729,525,367,615,157,2304,649,719,1063,552,1,2018,2019,True,SAC,DET,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800604,2019-01-08,SAC @ PHX,L,48.0,104.0,104.7,108.1,108.5,-4.2,-3.8,0.684,1.0,17.7,0.333,0.733,0.533,0.245,0.569,0.598,106.6,106.0,88.33,106,0.456,1,1231,1231,1231,135,1672,1115,1444,434,2323,1194,402,1196,595,2451,590,632,313,1676,1,2018,2019,False,PHX,SAC,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800598,2019-01-07,SAC vs. ORL,W,48.0,103.9,102.8,87.5,88.8,16.4,14.0,0.533,2.67,16.9,0.193,0.877,0.535,0.083,0.51,0.52,107.7,107.5,89.58,108,0.614,1,1,1,1,135,1833,73,396,1866,323,1442,2118,29,567,158,1447,1866,195,220,1,2018,2019,True,SAC,ORL,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800583,2019-01-05,SAC vs. GSW,L,48.0,126.6,125.5,125.5,130.9,1.1,-5.4,0.739,4.25,23.3,0.294,0.681,0.48,0.082,0.577,0.596,99.2,97.5,81.25,98,0.494,1,1231,1231,1231,135,186,2389,1567,156,41,73,885,1874,1629,138,491,651,1771,1274,1,2018,2019,True,SAC,GSW,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800564,2019-01-03,SAC vs. DEN,L,48.0,115.8,115.3,116.8,118.2,-1.0,-2.9,0.556,3.13,19.2,0.143,0.608,0.38,0.082,0.572,0.585,98.9,98.5,82.08,98,0.481,1,1231,1231,1231,135,747,1903,1380,1664,177,711,2395,2359,2442,138,543,806,1581,1406,1,2018,2019,True,SAC,DEN,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800552,2019-01-01,SAC vs. POR,L,53.0,90.5,95.6,100.7,100.0,-10.2,-4.4,0.545,1.85,15.1,0.315,0.778,0.512,0.115,0.43,0.449,104.8,102.34,85.28,113,0.432,1,1231,1231,1231,21,2214,442,1498,1761,1071,1927,624,631,988,642,2314,2395,895,1921,1,2018,2019,True,SAC,POR,JAN
2018-19,1610612758,SAC,Sacramento Kings,21800541,2018-12-30,SAC @ LAL,L,48.0,108.3,110.7,111.2,115.2,-2.9,-4.6,0.522,1.71,17.6,0.18,0.661,0.434,0.136,0.553,0.568,107.0,104.0,86.67,103,0.466,1,1231,1231,1231,135,1148,1701,1503,1950,1260,1203,2223,2068,2239,1192,778,1078,559,1573,1,2018,2019,False,LAL,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800514,2018-12-27,SAC vs. LAL,W,48.0,107.1,111.4,108.3,109.4,-1.2,2.0,0.556,1.67,16.7,0.345,0.733,0.515,0.143,0.495,0.531,108.2,105.5,87.92,105,0.487,1,1,1,1,135,1090,1211,1140,1664,1330,1489,349,1196,943,1365,1624,1696,369,1338,1,2018,2019,True,SAC,LAL,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800511,2018-12-26,SAC @ LAC,L,48.0,105.7,109.3,118.6,117.6,-12.8,-8.3,0.531,2.0,17.1,0.321,0.688,0.49,0.12,0.519,0.533,109.4,108.0,90.0,108,0.463,1,1231,1231,1231,135,1269,1872,1795,1880,840,1383,538,1807,1421,782,1297,1652,165,1597,1,2018,2019,False,LAC,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800492,2018-12-23,SAC vs. NOP,W,48.0,109.4,111.9,109.0,108.3,0.4,3.6,0.619,2.89,17.2,0.262,0.755,0.483,0.083,0.49,0.533,109.4,108.5,90.42,109,0.494,1,1,1,1,135,1043,1101,1024,1027,249,1345,1310,933,1572,156,1709,1669,139,1272,1,2018,2019,True,SAC,NOP,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800477,2018-12-21,SAC vs. MEM,W,48.0,103.3,108.5,104.9,106.5,-1.6,2.1,0.758,2.5,18.2,0.31,0.814,0.525,0.106,0.46,0.506,96.6,93.5,77.92,94,0.501,1,1,1,1,135,1340,952,1126,105,412,1003,667,273,734,471,2106,2035,2277,1217,1,2018,2019,True,SAC,MEM,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800466,2018-12-19,SAC vs. OKC,L,48.0,102.2,100.9,115.9,118.9,-13.7,-18.0,0.718,2.15,18.5,0.18,0.614,0.39,0.116,0.489,0.525,112.2,111.5,92.92,112,0.427,1,1231,1231,1231,135,1960,1954,2213,259,717,902,2222,2332,2431,669,1733,1776,41,1970,1,2018,2019,True,SAC,OKC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800446,2018-12-17,SAC @ MIN,L,48.0,96.2,97.2,120.9,121.1,-24.7,-23.9,0.526,1.33,14.7,0.14,0.688,0.39,0.139,0.5,0.524,109.2,108.5,90.42,108,0.305,1,1231,1231,1231,135,2147,2083,2328,1902,1914,2025,2400,1807,2429,1292,1541,1795,139,2429,1,2018,2019,False,MIN,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800440,2018-12-16,SAC @ DAL,W,48.0,114.0,113.2,105.0,105.6,9.0,7.6,0.435,2.22,14.5,0.226,0.7,0.478,0.085,0.515,0.559,106.4,106.5,88.75,106,0.522,1,1,1,1,135,928,868,724,2347,643,2074,1761,1642,1665,170,1363,1234,261,1030,1,2018,2019,False,DAL,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800428,2018-12-14,SAC vs. GSW,L,48.0,110.6,108.7,113.2,112.1,-2.6,-3.4,0.733,2.54,21.3,0.132,0.691,0.417,0.113,0.547,0.584,113.9,115.5,96.25,115,0.477,1,1231,1231,1231,135,1321,1428,1428,188,408,271,2419,1766,2348,588,867,818,1,1447,1,2018,2019,True,SAC,GSW,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800414,2018-12-12,SAC vs. MIN,W,48.0,138.1,139.6,125.1,130.0,13.0,9.6,0.68,3.09,23.3,0.31,0.638,0.483,0.109,0.692,0.704,103.0,100.5,83.75,101,0.543,1,1,1,1,135,10,2375,588,473,199,73,677,2218,1568,520,17,25,1179,799,1,2018,2019,True,SAC,MIN,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800394,2018-12-10,SAC @ CHI,W,48.0,105.3,108.0,87.5,89.0,17.8,19.0,0.7,1.56,19.7,0.306,0.762,0.516,0.18,0.545,0.571,102.2,100.0,83.33,100,0.615,1,1,1,1,135,1382,76,220,332,1547,591,714,830,895,2127,886,1043,1299,218,1,2018,2019,False,CHI,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800379,2018-12-08,SAC @ IND,L,48.0,98.4,99.0,103.2,110.3,-4.8,-11.3,0.632,1.71,17.4,0.302,0.604,0.453,0.143,0.472,0.502,101.1,97.5,81.25,98,0.449,1,1231,1231,1231,135,2061,1284,1964,903,1260,1292,769,2375,2059,1365,1971,2072,1771,1759,1,2018,2019,False,IND,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800372,2018-12-07,SAC @ CLE,W,48.0,128.9,131.6,109.6,112.2,19.3,19.4,0.554,3.44,21.8,0.318,0.732,0.518,0.092,0.638,0.638,100.2,98.0,81.67,98,0.591,1,1,1,1,135,60,1440,212,1689,124,209,590,1230,876,248,102,240,1677,359,1,2018,2019,False,CLE,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800353,2018-12-04,SAC @ PHX,W,48.0,119.5,118.4,100.7,101.0,18.8,17.5,0.6,2.08,19.1,0.262,0.667,0.484,0.126,0.601,0.622,103.2,103.5,86.25,103,0.596,1,1,1,1,135,533,513,262,1195,798,730,1301,2011,1552,922,290,371,627,325,1,2018,2019,False,PHX,SAC,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800336,2018-12-01,SAC vs. IND,W,48.0,103.2,103.7,101.0,103.8,2.2,0.0,0.61,1.25,17.0,0.321,0.786,0.526,0.187,0.522,0.546,108.2,106.5,88.75,107,0.479,1,1,1,1,135,1747,715,1234,1119,2035,1413,553,533,711,2203,1254,1447,261,1423,1,2018,2019,True,SAC,IND,DEC
2018-19,1610612758,SAC,Sacramento Kings,21800318,2018-11-29,SAC vs. LAC,L,48.0,118.1,118.6,127.5,131.7,-9.4,-13.1,0.565,2.36,17.8,0.392,0.773,0.568,0.108,0.516,0.563,103.4,101.5,84.58,102,0.452,1,1231,1231,1231,135,517,2402,2032,1583,504,1162,98,701,198,498,1357,1175,971,1722,1,2018,2019,True,SAC,LAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800292,2018-11-25,SAC vs. UTA,L,48.0,103.1,100.9,118.2,119.8,-15.1,-18.9,0.5,1.18,14.4,0.174,0.617,0.398,0.153,0.524,0.568,110.6,111.0,92.5,111,0.403,1,1231,1231,1231,135,1959,2013,2235,2052,2147,2096,2268,2322,2413,1638,1223,1088,55,2141,1,2018,2019,True,SAC,UTA,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800285,2018-11-24,SAC @ GSW,L,48.0,110.7,110.5,112.8,112.5,-2.0,-2.0,0.667,3.5,18.8,0.267,0.755,0.486,0.076,0.49,0.528,104.3,104.5,87.08,105,0.473,1,1231,1231,1231,135,1164,1462,1327,542,117,833,1246,914,1495,103,1715,1730,473,1499,1,2018,2019,False,GSW,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800263,2018-11-21,SAC @ UTA,W,48.0,118.6,122.7,110.4,111.1,8.2,11.6,0.574,2.45,20.0,0.234,0.719,0.5,0.113,0.59,0.611,100.0,98.0,81.67,97,0.544,1,1,1,1,135,305,1348,488,1494,450,525,1668,1406,1180,594,381,488,1677,784,1,2018,2019,False,UTA,SAC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800247,2018-11-19,SAC vs. OKC,W,48.0,105.9,106.4,98.2,101.8,7.7,4.6,0.644,1.93,18.7,0.267,0.712,0.5,0.136,0.52,0.534,112.8,110.5,92.08,110,0.558,1,1,1,1,135,1513,560,957,786,956,850,1246,1489,1180,1214,1294,1641,69,633,1,2018,2019,True,SAC,OKC,NOV
2018-19,1610612758,SAC,Sacramento Kings,21800231,2018-11-17,SAC @ HOU,L,48.0,103.4,106.7,122.7,125.7,-19.3,-19.0,0.5,1.64,15.9,0.321,0.73,0.484,0.133,0.505,0.522,107.9,105.0,87.5,105,0.395,1,1231,1231,1231,135,1491,2280,2242,2052,1386,1707,538,1253,1552,1127,1538,1835,421,2188,1,2018,2019,False,HOU,SAC,NOV
