season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1628978,Donte DiVincenzo,Donte,1610612750,MIN,,22401195,,,,28.3,0.0,0.0,3.0,4.0,13.0,8.0,3.0,32.0,0.0,0.0,3.0,0.0,21.6,1,1,1,1,9299,12252,10743,3983,9689,20532,16097,6106,5956,8263,1,18916,17725,12003,1,,2024,2025
,1641740,Jaylen Clark,Jaylen,1610612750,MIN,,22401195,,,,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25126,12252,10743,10985,19404,1,1,1,24659,8263,1,1,17725,25228,1,,2024,2025
,201144,Mike Conley,Mike,1610612750,MIN,,22401195,,,,15.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,1.0,0.0,5.4,1,1,1,1,19587,12252,10743,10985,19404,2807,3675,1,21937,8263,17462,6051,17725,22453,1,,2024,2025
,1630183,Jaden McDaniels,Jaden,1610612750,MIN,,22401195,,,,25.1,0.0,4.0,2.0,6.0,10.0,12.0,5.0,20.0,2.0,0.0,4.0,2.0,21.4,1,1,1,1,11895,12252,2011,6000,6553,16426,22016,9616,14455,808,1,22904,6956,12139,1,,2024,2025
,203944,Julius Randle,Julius,1610612750,MIN,,22401195,,,,33.0,0.0,4.0,4.0,10.0,9.0,12.0,2.0,28.0,1.0,1.0,2.0,2.0,28.5,1,1,1,1,5178,12252,2011,2520,2719,14868,22016,3555,8534,2537,17462,12976,6956,7944,1,,2024,2025
,1629675,Naz Reid,Naz,1610612750,MIN,,22401195,,,,24.6,4.0,4.0,4.0,10.0,9.0,6.0,3.0,26.0,0.0,1.0,2.0,2.0,22.6,1,1,1,1,12410,2905,2011,2520,2719,14868,12121,6106,9966,8263,17462,12976,6956,11392,1,,2024,2025
,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,,22401195,,,,32.7,0.0,0.0,0.0,2.0,13.0,16.0,5.0,32.0,1.0,0.0,1.0,0.0,33.5,1,1,1,1,5424,12252,10743,10985,13901,20532,24910,9616,5956,2537,1,6051,17725,5492,1,,2024,2025
,203497,Rudy Gobert,Rudy,1610612750,MIN,,22401195,,,,38.5,2.0,6.0,0.0,16.0,18.0,18.0,5.0,34.0,4.0,1.0,2.0,4.0,55.6,1,1,1,1,1124,6942,634,10985,538,24524,25564,9616,4816,85,17462,12976,2493,611,1,,2024,2025
,1630162,Anthony Edwards,Anthony,1610612750,MIN,,22401195,,,,40.3,4.0,6.0,2.0,14.0,16.0,16.0,2.0,38.0,1.0,1.0,1.0,5.0,67.7,1,1,1,1,503,2905,634,6000,947,23308,24910,3555,3047,2537,17462,6051,1447,111,1,,2024,2025
,1641740,Jaylen Clark,Jaylen,1610612750,MIN,,22401179,,,,17.4,2.0,2.0,1.0,0.0,6.0,0.0,7.0,12.0,0.0,0.0,0.0,4.0,14.5,1,1,1,1,18004,6942,5638,10647,19404,9723,1,13321,19815,8263,1,1,2493,16714,1,,2024,2025
,1629675,Naz Reid,Naz,1610612750,MIN,,22401179,,,,26.3,0.0,0.0,0.0,2.0,10.0,5.0,8.0,22.0,1.0,0.0,0.0,0.0,19.0,1,1,1,1,10915,12252,10743,10985,13901,16426,10300,15013,12977,2537,1,1,17725,13770,1,,2024,2025
,1630183,Jaden McDaniels,Jaden,1610612750,MIN,,22401179,,,,27.8,2.0,0.0,0.0,8.0,9.0,7.0,12.0,24.0,1.0,0.0,0.0,2.0,18.6,1,1,1,1,9752,6942,10743,10985,4288,14868,14198,20701,11438,2537,1,1,6956,14008,1,,2024,2025
,201144,Mike Conley,Mike,1610612750,MIN,,22401179,,,,13.6,0.0,0.0,0.0,2.0,0.0,0.0,3.0,18.0,0.0,0.0,1.0,0.0,15.8,1,1,1,1,20422,12252,10743,10985,13901,1,1,6106,15923,8263,1,6051,17725,15862,1,,2024,2025
,1630162,Anthony Edwards,Anthony,1610612750,MIN,,22401179,,,,30.5,2.0,0.0,4.0,6.0,9.0,7.0,12.0,26.0,2.0,0.0,3.0,0.0,30.3,1,1,1,1,7300,6942,10743,2520,6553,14868,14198,20701,9966,808,1,18916,17725,7033,1,,2024,2025
,1642265,Rob Dillingham,Rob,1610612750,MIN,,22401179,,,,3.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.7,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,24659,8263,1,1,17725,24512,1,,2024,2025
,1630568,Luka Garza,Luka,1610612750,MIN,,22401179,,,,3.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,24659,8263,1,1,17725,25158,1,,2024,2025
,1630545,Terrence Shannon Jr.,Terrence,1610612750,MIN,,22401179,,,,3.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,24659,8263,1,6051,17725,24725,1,,2024,2025
,1631169,Josh Minott,Josh,1610612750,MIN,,22401179,,,,3.4,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,8.2,1,1,1,1,24790,12252,10743,10985,19404,2807,1,3555,24659,8263,1,1,6956,20807,1,,2024,2025
,1628978,Donte DiVincenzo,Donte,1610612750,MIN,,22401179,,,,26.4,2.0,0.0,5.0,2.0,7.0,4.0,5.0,26.0,0.0,1.0,2.0,0.0,21.2,1,1,1,1,10788,6942,10743,1629,13901,11441,7928,9616,9966,8263,17462,12976,17725,12273,1,,2024,2025
,203497,Rudy Gobert,Rudy,1610612750,MIN,,22401179,,,,33.3,0.0,7.0,4.0,26.0,9.0,5.0,12.0,24.0,1.0,0.0,3.0,12.0,52.7,1,1,1,1,4870,12252,402,2520,25,14868,10300,20701,11438,2537,1,18916,12,852,1,,2024,2025
,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,,22401179,,,,21.7,2.0,0.0,0.0,6.0,10.0,3.0,5.0,16.0,0.0,0.0,3.0,3.0,16.4,1,1,1,1,14767,6942,10743,10985,6553,16426,6537,9616,17313,8263,1,18916,4218,15467,1,,2024,2025
,203944,Julius Randle,Julius,1610612750,MIN,,22401179,,,,29.5,2.0,2.0,2.0,6.0,7.0,4.0,8.0,34.0,0.0,0.0,2.0,1.0,33.3,1,1,1,1,8204,6942,5638,6000,6553,11441,7928,15013,4816,8263,1,12976,11254,5573,1,,2024,2025
,201144,Mike Conley,Mike,1610612750,MIN,,22401170,,,,26.6,0.0,0.0,0.0,4.0,6.0,4.0,8.0,32.0,1.0,1.0,5.0,1.0,27.9,1,1,1,1,10618,12252,10743,10985,9689,9723,7928,15013,5956,2537,17462,25158,11254,8240,1,,2024,2025
,203497,Rudy Gobert,Rudy,1610612750,MIN,,22401170,,,,35.9,1.0,0.0,0.0,10.0,12.0,12.0,12.0,44.0,0.0,0.0,3.0,4.0,27.6,1,1,1,1,2786,11799,10743,10985,2719,19263,22016,20701,1266,8263,1,18916,2493,8435,1,,2024,2025
,203944,Julius Randle,Julius,1610612750,MIN,,22401170,,,,34.7,7.0,0.0,2.0,12.0,11.0,7.0,10.0,38.0,0.0,0.0,2.0,1.0,51.5,1,1,1,1,3688,703,10743,6000,1646,17892,14198,18148,3047,8263,1,12976,11254,978,1,,2024,2025
,1630162,Anthony Edwards,Anthony,1610612750,MIN,,22401170,,,,37.8,8.0,8.0,8.0,8.0,14.0,12.0,10.0,44.0,1.0,0.0,3.0,9.0,55.5,1,1,1,1,1526,386,190,342,4288,21614,22016,18148,1266,2537,1,18916,121,618,1,,2024,2025
,1641740,Jaylen Clark,Jaylen,1610612750,MIN,,22401170,,,,3.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,1,24884,12252,10743,10985,19404,1,3395,1,25542,8263,1,1,11254,25228,1,,2024,2025
,1629675,Naz Reid,Naz,1610612750,MIN,,22401170,,,,23.9,2.0,4.0,0.0,6.0,11.0,7.0,8.0,26.0,0.0,0.0,5.0,4.0,20.7,1,1,1,1,12976,6942,2011,10985,6553,17892,14198,15013,9966,8263,1,25158,2493,12614,1,,2024,2025
,1628978,Donte DiVincenzo,Donte,1610612750,MIN,,22401170,,,,21.3,0.0,0.0,0.0,0.0,8.0,4.0,10.0,24.0,1.0,0.0,3.0,0.0,19.0,1,1,1,1,15045,12252,10743,10985,19404,13254,7928,18148,11438,2537,1,18916,17725,13770,1,,2024,2025
