group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,3,1,2,0.333,9.316666666666666,0,0,0,0,2,2,4,6,0,0,3,0,6.0,383,375,100,378,348,241,245,158,317,98,110,232,115,199,1,209,344,353
Players,201143,Al Horford,Al,1610612738,BOS,36.0,22,8,14,0.364,68.62833333333333,2,0,0,6,13,27,6,54,3,0,10,0,45.6,152,200,401,364,143,164,245,158,163,297,400,296,345,33,1,403,344,153
Players,1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,1,1,0,1.0,0.0116666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,438,375,1,1,493,241,245,158,317,1,1,1,1,199,1,1,344,438
Players,1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,6,2,4,0.333,26.711666666666662,0,2,0,4,11,6,9,16,0,1,1,2,15.0,326,339,177,378,254,241,174,158,196,279,204,353,197,199,298,110,223,270
Players,1628401,Derrick White,Derrick,1610612738,BOS,27.0,25,9,16,0.36,87.815,5,5,2,8,25,35,9,74,3,2,12,14,62.9,111,173,438,370,100,89,98,85,134,390,451,353,397,33,392,437,43,123
Players,202683,Enes Freedom,Enes,1610612738,BOS,30.0,3,0,3,0.0,5.781666666666666,2,1,0,0,6,0,0,0,0,0,1,1,5.4,383,448,139,448,386,164,237,158,317,201,1,1,1,199,1,110,271,359
Players,1629684,Grant Williams,Grant,1610612738,BOS,23.0,15,6,9,0.4,36.81666666666667,0,0,0,0,6,10,9,34,0,1,6,3,10.0,214,231,298,332,217,241,245,158,317,201,262,353,275,199,298,323,185,308
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,27,10,17,0.37,126.57166666666669,13,7,10,34,35,41,15,84,2,12,17,13,144.9,93,156,454,360,26,16,59,6,23,443,473,421,421,54,495,488,46,22
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,30,12,18,0.4,141.97,12,13,10,42,40,41,15,96,2,5,10,25,152.1,63,113,467,332,13,20,10,6,6,467,473,421,448,54,475,403,11,18
Players,1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,8,1,7,0.125,14.216666666666669,0,2,0,2,0,6,0,10,0,0,2,0,3.2,293,375,255,442,313,241,174,158,235,1,204,1,153,199,1,168,344,388
Players,1628436,Luke Kornet,Luke,1610612738,BOS,26.0,1,0,1,0.0,0.3666666666666666,0,0,0,0,0,0,0,2,0,0,1,0,0.0,438,448,38,448,473,241,245,158,317,1,1,1,61,199,1,110,344,438
Players,203935,Marcus Smart,Marcus,1610612738,BOS,28.0,28,11,17,0.393,127.61833333333334,8,3,2,10,37,41,16,82,0,4,12,16,92.2,79,136,454,344,21,51,138,85,113,452,473,432,413,199,461,437,38,66
Players,1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,9,1,8,0.111,15.646666666666668,0,0,0,0,8,5,4,16,0,0,3,0,7.2,279,375,282,443,304,241,245,158,317,238,186,232,197,199,1,209,344,334
Players,1629057,Robert Williams III,Robert,1610612738,BOS,24.0,21,9,12,0.429,86.71666666666667,4,6,0,18,26,30,9,56,8,1,13,6,90.7,164,173,365,305,104,108,68,158,69,397,426,353,351,6,298,462,129,73
Players,1630573,Sam Hauser,Sam,1610612738,BOS,24.0,3,1,2,0.333,1.211666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0,383,375,100,378,456,241,245,158,317,1,1,1,1,199,1,1,344,438
