group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,3,1,2,0.333,9.316666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,0,3,0,3,-5,6.0,0,0,6.0,383,375,100,378,348,299,364,1,166,276,1,305,316,305,290,380,406,307,275,139,199,1,209,344,318,305,353,206,28,339
Players,201143,Al Horford,Al,1610612738,BOS,36.0,22,8,14,0.364,68.62833333333333,6,16,0.375,3,7,0.429,0,0,0.0,1,12,13,4,0,0,3,0,10,0,15,-36,45.6,4,0,41.0,152,200,401,364,143,156,143,241,98,137,75,305,316,305,207,83,117,124,275,247,33,1,403,344,185,477,153,67,28,163
Players,1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,1,1,0,1.0,0.0116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,438,375,1,1,493,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,1,1,344,382,216,438,206,28,439
Players,1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,6,2,4,0.333,26.711666666666662,4,6,0.667,1,1,1.0,1,2,0.5,1,4,5,0,1,0,0,1,1,2,10,-8,15.0,1,0,16.0,326,339,177,378,254,204,258,59,166,276,1,267,231,260,207,207,220,307,187,247,199,298,110,223,224,342,270,133,28,258
Players,1628401,Derrick White,Derrick,1610612738,BOS,27.0,25,9,16,0.36,87.815,10,29,0.345,2,15,0.133,8,11,0.727,2,5,7,7,4,3,3,2,12,14,30,-20,62.9,1,0,58.0,111,173,438,370,100,113,96,265,129,64,241,102,104,195,142,184,179,71,75,44,33,392,437,43,120,427,123,133,28,125
Players,202683,Enes Freedom,Enes,1610612738,BOS,30.0,3,0,3,0.0,5.781666666666666,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,1,3,-6,5.4,1,0,5.0,383,448,139,448,386,299,364,1,252,333,252,267,231,260,207,325,309,307,275,247,199,1,110,271,318,322,359,133,28,349
Players,1629684,Grant Williams,Grant,1610612738,BOS,23.0,15,6,9,0.4,36.81666666666667,1,7,0.143,1,5,0.2,3,4,0.75,2,3,5,0,2,0,0,1,6,3,6,-1,10.0,0,0,12.0,214,231,298,332,217,299,240,356,166,177,204,174,182,173,142,236,220,307,138,247,199,298,323,185,272,237,308,206,28,281
Players,1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,27,10,17,0.37,126.57166666666669,29,70,0.414,8,21,0.381,10,14,0.714,1,21,22,15,7,7,2,12,17,13,76,-23,144.9,5,1,139.0,93,156,454,360,26,13,15,215,24,35,103,83,78,200,207,25,43,23,29,4,54,495,488,46,28,445,22,55,14,21
Players,1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,30,12,18,0.4,141.97,29,78,0.372,2,25,0.08,37,39,0.949,8,25,33,7,13,4,2,5,10,25,97,-18,152.1,11,0,151.0,63,113,467,332,13,13,11,252,129,22,251,7,9,88,25,15,13,71,5,21,54,475,403,11,9,418,18,35,28,16
Players,1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,8,1,7,0.125,14.216666666666669,1,6,0.167,0,5,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,2,-21,3.2,0,0,3.0,293,375,255,442,313,299,258,351,252,177,252,305,316,305,207,380,348,307,275,247,199,1,168,344,342,436,388,206,28,383
Players,1628436,Luke Kornet,Luke,1610612738,BOS,26.0,1,0,1,0.0,0.3666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,438,448,38,448,473,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,1,110,344,382,274,438,206,28,439
Players,203935,Marcus Smart,Marcus,1610612738,BOS,28.0,28,11,17,0.393,127.61833333333334,10,33,0.303,5,16,0.313,16,19,0.842,3,13,16,12,7,7,0,4,12,16,41,-1,92.2,1,0,88.0,79,136,454,344,21,113,82,299,57,60,153,40,46,121,102,73,83,40,29,4,199,461,437,38,88,237,66,133,28,73
Players,1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,9,1,8,0.111,15.646666666666668,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,1,0,0,3,0,0,-17,7.2,0,0,5.0,279,375,282,443,304,364,419,364,252,333,252,305,316,305,207,380,348,183,275,139,199,1,209,344,382,412,334,206,28,349
Players,1629057,Robert Williams III,Robert,1610612738,BOS,24.0,21,9,12,0.429,86.71666666666667,9,13,0.692,0,0,0.0,12,12,1.0,9,17,26,1,2,2,8,1,13,6,30,6,90.7,9,0,77.0,164,173,365,305,104,119,169,58,252,333,252,67,96,1,20,47,31,223,138,79,6,298,462,129,120,147,73,41,28,89
Players,1630573,Sam Hauser,Sam,1610612738,BOS,24.0,3,1,2,0.333,1.211666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,383,375,100,378,456,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,1,1,344,382,216,438,206,28,439
