player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629646,Charles Bassey,Charles,1610612755,PHI,21.0,3,0,3,0.0,4.2,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.3,1.3,1.7,0.3,0.0,0.0,0.3,0.0,0.3,0.3,0.7,-1.3,4.2,0,0,3.3,188,186,167,186,180,188,199,54,162,187,162,176,155,176,131,142,141,172,186,177,74,158,181,165,200,127,176,44,3,178,PHI
201980,Danny Green,Danny,1610612755,PHI,35.0,12,6,6,0.5,26.6,3.0,7.4,0.404,2.6,6.3,0.408,0.0,0.1,0.0,0.8,2.3,3.1,0.8,1.1,1.0,0.3,0.3,1.9,0.5,8.6,2.5,16.5,0,0,17.8,49,58,25,69,77,88,80,137,16,23,40,176,178,176,79,101,98,118,77,39,74,107,102,152,88,41,99,44,3,89,PHI
201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,3,1,2,0.333,10.2,1.7,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,2.3,0.3,0.7,0.0,0.7,0.0,1.3,1.0,3.3,-10.3,8.0,0,0,7.3,188,150,185,114,150,126,172,1,162,187,162,176,180,176,131,109,126,172,114,177,44,158,136,112,147,209,146,44,3,150,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,9,3,6,0.333,6.8,1.2,2.6,0.478,0.4,1.1,0.4,0.2,0.2,1.0,0.1,1.2,1.3,0.4,0.2,0.1,0.1,0.0,0.8,0.3,3.1,-0.2,5.8,0,0,5.8,80,98,25,114,166,145,153,80,123,130,44,155,168,1,175,146,160,157,174,172,136,158,165,165,152,104,165,44,3,161,PHI
1627777,Georges Niang,Georges,1610612755,PHI,29.0,12,6,6,0.5,16.5,1.7,4.0,0.417,1.3,3.6,0.372,0.2,0.2,1.0,0.3,1.2,1.5,0.9,0.6,0.3,0.0,0.1,2.5,0.3,4.8,2.0,8.2,0,0,9.1,49,58,25,69,117,126,118,122,70,79,78,161,176,1,131,152,153,113,126,140,148,149,65,165,123,47,144,44,3,135,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,7,2,5,0.286,2.1,0.3,0.7,0.4,0.1,0.4,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.7,2.0,0.6,0,0,1.1,97,102,57,151,204,193,197,139,151,166,94,176,180,176,180,199,205,191,153,177,148,158,194,191,197,47,210,44,3,204,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,5,1,4,0.2,2.6,0.6,1.2,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.0,0.0,0.0,0.0,0.2,0.2,1.2,0.4,2.8,0,0,2.4,139,150,80,160,197,174,182,54,162,178,162,176,180,176,180,172,182,161,186,177,148,158,191,182,185,93,190,44,3,192,PHI
201935,James Harden,James,1610612755,PHI,32.0,12,6,6,0.5,39.9,5.3,13.2,0.405,2.3,6.3,0.368,5.6,6.3,0.893,0.9,4.8,5.7,8.6,4.2,0.8,0.7,1.3,2.4,4.8,18.6,1.4,38.3,3,0,38.0,49,58,25,69,7,42,38,135,20,23,79,12,14,42,67,30,37,2,7,74,44,8,71,21,28,65,20,18,3,19,PHI
203954,Joel Embiid,Joel,1610612755,PHI,28.0,10,6,4,0.6,38.5,7.8,16.1,0.484,0.7,3.3,0.212,7.3,8.9,0.82,2.1,8.6,10.7,2.1,3.2,0.4,0.8,1.1,3.4,8.9,23.6,2.8,40.0,8,0,39.5,74,58,80,35,13,19,21,74,105,83,145,3,5,74,19,8,7,67,12,121,32,11,18,3,12,39,15,3,3,15,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,9,4,5,0.444,15.2,1.2,2.7,0.458,0.4,1.6,0.286,0.1,0.3,0.333,0.2,0.8,1.0,0.4,0.2,0.8,0.8,0.0,1.7,0.7,3.0,-5.4,9.3,0,0,8.0,80,87,57,103,123,145,150,98,123,119,124,170,155,167,156,174,165,157,174,68,34,158,116,141,153,185,136,44,3,143,PHI
