player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203142,Chris Copeland,Chris,1610612749,MIL,32.0,24,10,14,0.417,6.5,0.3,0.3,0.1,0.6,2.8,1.8,1.6,5.6,0.0,0.1,0.7,0.3,3.3,402,384,104,315,441,428,407,440,444,55,41,24,444,444,44,47,440,455
203996,Damien Inglis,Damien,1610612749,MIL,21.0,20,5,15,0.25,7.8,0.6,0.3,0.5,0.9,3.4,1.9,1.1,7.7,0.2,0.2,0.6,0.4,5.2,411,426,114,413,424,364,419,304,410,75,42,11,413,339,87,33,433,431
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,80,32,48,0.4,35.3,3.9,2.1,4.0,10.5,12.5,10.5,9.3,32.1,1.4,0.8,3.2,4.1,37.7,44,183,432,336,18,7,54,11,9,462,470,436,15,23,413,472,27,28
202328,Greg Monroe,Greg,1610612749,MIL,26.0,79,32,47,0.405,29.3,2.3,3.3,0.6,11.0,10.3,8.7,8.1,27.2,0.8,1.2,2.1,3.2,32.9,63,183,429,331,99,70,10,263,7,400,428,380,79,60,469,318,54,45
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,23,9,14,0.391,20.0,0.9,0.6,0.5,1.6,8.3,5.3,5.7,19.1,0.0,0.3,1.8,1.2,13.6,404,394,104,346,238,293,309,298,349,321,238,268,208,444,232,249,256,272
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,76,32,44,0.421,31.7,2.9,1.6,2.5,8.7,11.7,9.6,8.9,29.7,0.4,1.0,2.0,2.3,25.2,109,183,413,307,68,38,93,38,25,448,461,412,41,177,452,304,118,100
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,52,21,31,0.404,28.9,1.7,0.9,1.4,1.9,10.9,8.5,8.1,26.4,0.2,0.4,2.1,1.7,20.3,299,293,265,332,103,141,215,127,318,425,414,379,93,287,257,334,173,164
203089,John Henson,John,1610612749,MIL,25.0,57,22,35,0.386,16.8,1.1,1.5,0.4,5.5,6.8,4.6,4.3,14.1,1.9,0.2,2.3,1.5,18.6,272,284,322,356,292,229,115,355,94,242,203,162,302,7,131,368,205,184
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,66,27,39,0.409,13.0,0.6,0.6,0.3,1.4,4.7,3.4,3.2,12.0,0.1,0.3,1.5,0.6,7.7,207,247,367,327,358,361,322,375,364,131,121,103,353,368,164,172,399,391
203114,Khris Middleton,Khris,1610612749,MIL,24.0,79,33,46,0.418,36.1,3.4,1.1,2.5,4.4,12.5,10.9,9.5,32.7,0.2,0.5,2.6,3.2,32.4,63,170,423,312,8,20,185,40,140,463,473,442,9,265,343,414,56,49
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,54,21,33,0.389,30.5,1.8,0.6,1.6,6.8,11.6,8.8,8.3,26.1,0.8,0.8,3.0,3.2,29.4,287,293,291,350,84,120,305,108,57,444,430,388,99,72,417,460,52,68
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,61,23,38,0.377,14.3,0.9,1.1,0.4,4.2,5.2,3.9,3.6,13.1,0.8,0.2,1.2,0.9,12.9,241,278,353,361,341,299,180,343,157,160,150,127,323,62,141,107,333,293
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,41,17,24,0.415,26.6,1.5,0.7,1.3,1.6,9.3,8.0,7.4,23.5,0.2,0.4,3.1,1.1,17.6,338,325,185,320,140,181,298,139,350,358,387,345,141,302,277,465,283,202
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,70,30,40,0.429,14.3,0.7,0.2,0.6,0.6,5.6,3.7,4.4,13.3,0.2,0.4,1.0,0.3,7.0,177,209,378,299,340,339,431,282,443,184,143,172,322,271,237,87,445,402
200779,Steve Novak,Steve,1610612749,MIL,33.0,10,8,2,0.8,4.4,0.0,0.3,0.0,0.0,2.0,1.5,1.8,3.6,0.0,0.0,0.3,0.2,2.9,440,402,15,37,461,457,405,449,467,25,28,33,461,444,1,13,452,461
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,46,17,29,0.37,14.2,0.8,0.4,0.5,2.5,5.0,3.9,3.4,13.4,0.0,0.4,1.4,0.8,10.2,322,325,246,367,342,310,384,316,265,147,154,115,319,441,264,148,354,353
