season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22021,1630537,Chris Duarte,1610612754,IND,Indiana Pacers,Transition,Offensive,0.567,55,0.183,1.158,0.544,0.115,0.086,0.115,0.022,0.518,0.00614,139,161,62,114,52
22021,1629052,Oshae Brissett,1610612754,IND,Indiana Pacers,Transition,Offensive,0.532,67,0.174,1.145,0.472,0.2,0.045,0.182,0.055,0.527,0.005390000000000001,110,126,42,89,47
22021,1627741,Buddy Hield,1610612754,IND,Indiana Pacers,Transition,Offensive,0.572,26,0.188,1.167,0.519,0.022,0.1,0.011,0.0,0.478,0.0064600000000000005,90,105,41,79,38
22021,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Transition,Offensive,0.291,39,0.136,1.01,0.494,0.117,0.155,0.107,0.019,0.466,0.005390000000000001,103,104,38,77,39
22021,1630613,Duane Washington Jr.,1610612754,IND,Indiana Pacers,Transition,Offensive,0.228,48,0.198,0.97,0.45,0.099,0.129,0.089,0.02,0.436,0.00538,101,98,36,80,44
22021,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Transition,Offensive,0.258,36,0.137,1.0,0.456,0.096,0.074,0.064,0.011,0.457,0.00513,94,94,36,79,43
22021,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Transition,Offensive,0.758,47,0.085,1.254,0.688,0.169,0.169,0.155,0.014,0.62,0.006979999999999999,71,89,33,48,15
22021,1630169,Tyrese Haliburton,1610612754,IND,Indiana Pacers,Transition,Offensive,0.765,26,0.149,1.258,0.68,0.015,0.227,0.015,0.0,0.53,0.008100000000000001,66,83,34,50,16
22021,203200,Justin Holiday,1610612754,IND,Indiana Pacers,Transition,Offensive,0.295,49,0.137,1.014,0.458,0.042,0.125,0.042,0.0,0.417,0.005679999999999999,72,73,27,59,32
22021,1628470,Torrey Craig,1610612754,IND,Indiana Pacers,Transition,Offensive,0.546,51,0.182,1.148,0.571,0.066,0.148,0.049,0.016,0.508,0.006730000000000001,61,70,28,49,21
22021,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Transition,Offensive,0.655,42,0.1,1.204,0.564,0.122,0.122,0.122,0.041,0.531,0.006540000000000001,49,59,22,39,17
22021,1626208,Keifer Sykes,1610612754,IND,Indiana Pacers,Transition,Offensive,0.918,32,0.149,1.412,0.633,0.059,0.088,0.059,0.029,0.588,0.0075,34,48,19,30,11
22021,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Transition,Offensive,0.631,39,0.127,1.194,0.452,0.139,0.056,0.083,0.056,0.472,0.005809999999999999,36,43,14,31,17
22021,1630543,Isaiah Jackson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.671,36,0.115,1.212,0.714,0.182,0.152,0.212,0.0,0.636,0.00714,33,40,15,21,6
22021,1629103,Kelan Martin,1610612754,IND,Indiana Pacers,Transition,Offensive,0.598,27,0.181,1.176,0.5,0.029,0.029,0.029,0.0,0.5,0.00594,34,40,16,32,16
22021,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.317,40,0.094,1.026,0.542,0.205,0.205,0.179,0.026,0.513,0.005829999999999999,39,40,13,24,11
22021,1630188,Jalen Smith,1610612754,IND,Indiana Pacers,Transition,Offensive,0.912,22,0.11,1.393,0.607,0.0,0.0,0.0,0.0,0.607,0.006959999999999999,28,39,17,28,11
22021,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,Transition,Offensive,0.978,50,0.065,1.636,0.875,0.227,0.136,0.227,0.091,0.773,0.00938,22,36,14,16,2
22021,1630678,Terry Taylor,1610612754,IND,Indiana Pacers,Transition,Offensive,0.384,33,0.121,1.063,0.625,0.094,0.156,0.094,0.0,0.531,0.00625,32,34,15,24,9
22021,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Transition,Offensive,0.058,27,0.158,0.769,0.464,0.077,0.231,0.026,0.026,0.385,0.00482,39,30,13,28,15
22021,1626147,Justin Anderson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.966,13,0.153,1.533,0.571,0.133,0.0,0.133,0.067,0.6,0.00714,15,23,8,14,6
22021,202954,Brad Wanamaker,1610612754,IND,Indiana Pacers,Transition,Offensive,0.048,22,0.233,0.75,0.333,0.208,0.25,0.167,0.083,0.333,0.00333,24,18,5,15,10
