group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,203109,Jae Crowder,Jae,1610612756,PHX,31.0,4,3,1,0.75,10.185,0,4,0,2,0,0,0,8,1,0,1,2,13.1,41,16,21,21,51,27,4,9,27,1,1,1,70,5,1,60,22,29,PHX
Players,1629013,Landry Shamet,Landry,1610612756,PHX,25.0,1,1,0,1.0,0.0233333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,63,1,1,131,27,25,9,54,1,1,1,1,28,1,1,57,104,PHX
Players,1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,1,1,0,1.0,0.0683333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,106,63,1,1,125,27,25,9,54,1,1,1,1,28,1,1,57,104,PHX
Players,1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,4,3,1,0.75,10.185,2,0,2,2,0,0,0,8,0,0,0,2,12.0,41,16,21,21,51,12,25,5,27,1,1,1,70,28,1,1,22,33,PHX
Players,1626164,Devin Booker,Devin,1610612756,PHX,25.0,2,2,0,1.0,4.793333333333333,0,0,0,0,0,0,0,4,0,0,0,2,6.2,80,40,1,1,97,27,25,9,54,1,1,1,42,28,1,1,22,64,PHX
Players,1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,3,2,1,0.667,9.898333333333332,0,0,0,2,0,0,0,8,0,0,1,0,7.1,57,40,21,29,64,27,25,9,27,1,1,1,70,28,1,60,57,57,PHX
Players,1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,4,3,1,0.75,5.586666666666667,0,0,0,0,0,0,0,4,0,0,0,0,0.0,41,16,21,21,94,27,25,9,54,1,1,1,42,28,1,1,57,104,PHX
Players,101108,Chris Paul,Chris,1610612756,PHX,37.0,4,3,1,0.75,10.185,2,0,0,6,0,0,0,8,0,0,1,3,18.9,41,16,21,21,51,12,25,9,7,1,1,1,70,28,1,60,13,16,PHX
