group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1628988,Aaron Holiday,Aaron,1610612756,PHX,25.0,8,5,3,0.625,7.64,0,0,0,0,0,7,0,4,0,0,4,0,7.4,293,247,139,98,360,241,245,158,317,1,224,1,89,199,1,255,344,332
Players,1627846,Abdel Nader,Abdel,1610612756,PHX,28.0,1,1,0,1.0,0.0216666666666666,0,0,0,0,0,0,0,2,0,0,0,0,0.0,438,375,1,1,490,241,245,158,317,1,1,1,61,199,1,1,344,438
Players,202687,Bismack Biyombo,Bismack,1610612756,PHX,29.0,10,7,3,0.7,13.68,3,6,0,8,5,4,2,12,1,0,2,4,19.4,269,211,139,67,316,133,68,158,134,190,164,176,170,106,1,168,159,249
Players,1629661,Cameron Johnson,Cameron,1610612756,PHX,26.0,25,22,3,0.88,42.25,1,0,3,0,9,11,0,42,0,0,4,2,35.9,111,10,139,38,206,223,245,61,317,251,273,1,305,199,1,255,223,184
Players,1626166,Cameron Payne,Cameron,1610612756,PHX,27.0,9,5,4,0.556,31.871666666666663,1,0,0,8,16,11,8,22,0,2,4,6,29.8,279,247,177,178,231,223,245,158,134,328,273,337,232,199,392,255,129,197
Players,101108,Chris Paul,Chris,1610612756,PHX,37.0,29,25,4,0.862,89.85833333333333,14,7,0,22,14,20,0,58,2,1,4,21,158.6,70,3,177,39,96,11,59,158,54,305,349,1,356,54,298,255,18,14
Players,1629028,Deandre Ayton,Deandre,1610612756,PHX,23.0,28,22,6,0.786,90.84,4,6,0,36,29,30,8,64,1,0,11,3,72.5,79,10,239,52,93,108,68,158,20,410,426,337,373,106,1,420,185,105
Players,1626164,Devin Booker,Devin,1610612756,PHX,25.0,32,26,6,0.813,95.93,16,9,8,18,31,25,4,68,3,0,12,24,138.3,51,2,239,44,79,6,30,15,69,425,379,232,386,33,1,437,13,24
Players,203901,Elfrid Payton,Elfrid,1610612756,PHX,28.0,2,2,0,1.0,0.5383333333333333,0,0,0,0,0,0,0,4,0,0,0,0,0.0,408,339,1,1,465,241,245,158,317,1,1,1,89,199,1,1,344,438
Players,1626163,Frank Kaminsky,Frank,1610612756,PHX,29.0,2,2,0,1.0,7.358333333333333,0,0,0,2,2,0,0,0,0,0,0,1,4.9,408,339,1,1,363,241,245,158,235,98,1,1,1,199,1,1,271,371
Players,1630994,Gabriel Lundberg,Gabriel,1610612756,PHX,27.0,2,0,2,0.0,0.8216666666666667,0,0,0,0,1,0,0,0,0,0,2,0,0.0,408,448,100,448,459,241,245,158,317,93,1,1,1,199,1,168,344,438
Players,1630688,Ish Wainright,Ish,1610612756,PHX,27.0,5,3,2,0.6,6.738333333333333,0,0,0,2,3,0,0,2,0,1,2,0,6.7,343,304,100,125,367,241,245,158,235,150,1,1,61,199,298,168,344,343
Players,201580,JaVale McGee,JaVale,1610612756,PHX,34.0,5,4,1,0.8,8.083333333333334,0,2,0,6,2,2,0,8,0,0,3,3,12.7,343,275,38,45,356,241,174,158,163,98,110,1,134,199,1,209,185,285
Players,203109,Jae Crowder,Jae,1610612756,PHX,31.0,30,24,6,0.8,94.40833333333332,3,6,2,2,23,26,6,64,2,0,13,8,98.3,63,4,239,45,84,133,68,85,235,384,393,296,373,54,1,462,101,60
Players,1628382,Justin Jackson,Justin,1610612756,PHX,27.0,1,1,0,1.0,0.4133333333333333,0,0,0,0,0,0,0,2,0,0,0,0,0.0,438,375,1,1,468,241,245,158,317,1,1,1,61,199,1,1,344,438
Players,1629013,Landry Shamet,Landry,1610612756,PHX,25.0,12,9,3,0.75,24.773333333333333,0,3,0,2,9,11,4,20,0,1,1,3,8.5,244,173,139,54,263,241,138,158,235,251,273,232,219,199,298,110,185,323
Players,1628969,Mikal Bridges,Mikal,1610612756,PHX,25.0,39,32,7,0.821,117.24833333333332,14,4,4,36,37,38,8,92,4,0,15,6,103.1,5,1,255,43,43,11,114,43,20,452,464,337,444,23,1,475,129,53
Players,1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,23,9,14,0.391,71.20666666666666,4,2,2,6,18,26,10,70,2,1,12,1,46.9,137,173,401,346,138,108,174,85,163,340,393,368,393,54,298,437,271,151
