player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202691,Klay Thompson,1610612744,GSW,29.0,78,78,1.0,649,1384,0.469,0.555,0.574,410,794,0.516,0.426,239,590,0.405
201142,Kevin Durant,1610612744,GSW,30.0,78,78,1.0,717,1374,0.522,0.571,0.719,581,988,0.588,0.281,136,386,0.352
201939,Stephen Curry,1610612744,GSW,31.0,69,69,1.0,621,1319,0.471,0.602,0.393,275,518,0.531,0.607,346,801,0.432
1626188,Quinn Cook,1610612744,GSW,26.0,74,69,1.0,200,434,0.461,0.551,0.548,122,238,0.513,0.452,78,196,0.398
203110,Draymond Green,1610612744,GSW,29.0,66,66,1.0,180,410,0.439,0.493,0.612,136,251,0.542,0.388,44,159,0.277
202326,DeMarcus Cousins,1610612744,GSW,28.0,30,30,1.0,174,363,0.479,0.515,0.741,148,269,0.55,0.259,26,94,0.277
201973,Jonas Jerebko,1610612744,GSW,32.0,73,70,1.0,162,353,0.459,0.555,0.47,94,166,0.566,0.53,68,187,0.364
1626172,Kevon Looney,1610612744,GSW,23.0,80,76,1.0,215,344,0.625,0.626,0.971,214,334,0.641,0.029,1,10,0.1
2738,Andre Iguodala,1610612744,GSW,35.0,68,65,1.0,151,302,0.5,0.579,0.523,103,158,0.652,0.477,48,144,0.333
1628035,Alfonzo McKinnie,1610612744,GSW,26.0,72,65,1.0,134,275,0.487,0.564,0.575,92,158,0.582,0.425,42,117,0.359
2733,Shaun Livingston,1610612744,GSW,33.0,64,60,1.0,109,210,0.519,0.519,0.99,109,208,0.524,0.01,0,2,0.0
1628395,Jordan Bell,1610612744,GSW,24.0,68,59,1.0,97,189,0.513,0.513,0.989,97,187,0.519,0.011,0,2,0.0
1627814,Damion Lee,1610612744,GSW,26.0,32,29,1.0,56,127,0.441,0.547,0.465,29,59,0.492,0.535,27,68,0.397
1627745,Damian Jones,1610612744,GSW,24.0,24,23,1.0,53,74,0.716,0.716,1.0,53,74,0.716,0.0,0,0,
1628980,Jacob Evans,1610612744,GSW,22.0,30,20,1.0,18,52,0.346,0.385,0.712,14,37,0.378,0.288,4,15,0.267
1629094,Marcus Derrickson,1610612744,GSW,23.0,11,9,1.0,16,33,0.485,0.636,0.394,6,13,0.462,0.606,10,20,0.5
101106,Andrew Bogut,1610612744,GSW,34.0,11,8,1.0,15,30,0.5,0.5,1.0,15,30,0.5,0.0,0,0,
