group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,2,0,2,0.0,1.1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,410,450,105,450,425,248,242,189,331,456,466,480,31,208,1,1,339,447
Players,1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,3,0,3,0.0,5.6,1.0,0.0,0.0,0.7,2.7,1.0,2.3,7.3,0.7,1.3,0.0,0.0,5.4,380,450,148,450,7,9,242,189,113,481,305,490,7,4,497,1,339,22
Players,1629636,Darius Garland,Darius,1610612739,CLE,25.0,34,25,9,0.735,3.3,0.6,0.2,0.1,1.2,0.9,0.8,0.4,2.1,0.1,0.1,0.3,0.8,4.8,21,2,308,52,138,22,121,132,32,254,260,220,259,157,417,269,33,41
Players,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,29,20,9,0.69,4.2,0.2,0.2,0.4,0.8,1.4,1.1,0.7,3.5,0.1,0.1,0.4,0.7,4.1,63,12,308,70,45,145,161,34,94,399,352,345,79,138,402,342,50,69
Players,1629731,Dean Wade,Dean,1610612739,CLE,28.0,14,12,2,0.857,1.6,0.2,0.0,0.0,0.0,0.3,0.7,0.1,1.0,0.0,0.0,0.1,0.1,0.8,222,113,105,36,390,139,242,189,331,101,224,123,409,208,1,118,258,401
Players,1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,31,21,10,0.677,2.9,0.1,0.2,0.3,0.6,0.9,0.8,0.4,1.9,0.0,0.1,0.4,0.7,4.0,44,8,328,72,205,199,169,45,154,261,253,211,321,200,429,347,40,73
Players,1641734,Emoni Bates,Emoni,1610612739,CLE,21.0,1,0,1,0.0,11.2,0.0,0.0,0.0,0.0,6.0,2.0,4.0,18.0,0.0,0.0,0.0,0.0,5.4,439,450,35,450,1,248,242,189,331,493,466,495,1,208,1,1,339,24
Players,1630596,Evan Mobley,Evan,1610612739,CLE,23.0,29,22,7,0.759,3.0,0.1,0.2,0.0,0.8,0.7,0.9,0.4,2.1,0.1,0.0,0.4,0.3,2.9,63,5,262,44,186,191,119,189,94,206,281,209,258,98,305,342,167,147
Players,1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,18,14,4,0.778,1.6,0.0,0.0,0.0,0.0,0.4,0.3,0.4,1.0,0.0,0.1,0.2,0.2,0.9,178,77,181,42,389,248,242,189,331,128,112,212,409,208,340,221,236,391
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,28,20,8,0.714,2.9,0.1,0.1,0.1,0.6,0.9,0.6,0.6,1.9,0.1,0.0,0.3,0.5,2.9,76,12,288,58,196,213,182,141,139,271,188,306,327,96,310,290,92,148
Players,1629750,Javonte Green,Javonte,1610612739,CLE,31.0,15,8,7,0.533,3.0,0.2,0.1,0.0,0.1,0.5,1.1,0.6,1.9,0.0,0.0,0.5,0.3,2.7,214,187,262,187,188,151,232,189,308,146,342,304,325,208,1,434,172,159
Players,1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,3,1,2,0.333,5.2,0.0,1.3,0.7,1.3,2.7,1.0,2.3,6.7,0.3,0.7,0.7,0.7,5.3,380,375,105,372,14,248,8,6,24,481,305,490,10,11,493,466,48,27
Players,1631247,Luke Travers,Luke,1610612739,CLE,23.0,1,0,1,0.0,1.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,439,450,35,450,386,248,242,189,331,456,1,1,3,208,1,1,339,447
Players,1629622,Max Strus,Max,1610612739,CLE,29.0,21,15,6,0.714,3.2,0.0,0.0,0.0,0.0,1.1,0.8,0.7,2.1,0.1,0.0,0.7,0.4,3.1,148,66,240,58,154,248,242,189,331,327,254,355,263,111,325,466,127,128
Players,1641772,Nae'Qwan Tomlin,Nae'Qwan,1610612739,CLE,24.0,1,0,1,0.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,12.0,0.0,1.0,1.0,1.0,5.0,439,450,35,450,4,248,242,189,331,493,466,495,2,208,494,483,7,34
Players,1630241,Sam Merrill,Sam,1610612739,CLE,29.0,9,7,2,0.778,1.1,0.2,0.6,0.0,0.2,0.2,0.6,0.3,0.7,0.0,0.0,0.1,0.0,0.7,279,209,105,42,429,131,21,189,271,96,168,185,444,208,1,135,339,407
Players,202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,5,0,5,0.0,3.0,0.0,0.0,0.0,0.0,1.2,0.6,1.4,3.6,0.2,0.0,0.2,0.4,1.3,342,450,214,450,180,248,242,189,331,342,183,471,70,32,1,204,114,328
Players,1629660,Ty Jerome,Ty,1610612739,CLE,27.0,10,5,5,0.5,2.6,0.0,0.3,0.0,0.6,0.6,0.9,0.2,2.8,0.0,0.0,0.0,0.2,2.3,269,243,214,212,244,248,78,189,147,164,284,143,167,208,1,1,215,199
