player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202726,Andrew Goudelock,Andrew,1610612745,HOU,27.0,8,5,3,0.625,49.708333333333336,97.2,1,0.013,0.027,6,0.5,2,0.154,31,32,13,48,0.27,443,426,20,104,448,36,465,472,472,401,4,395,223,35,49,26,29,421
203991,Clint Capela,Clint,1610612745,HOU,22.0,77,39,38,0.506,1470.71,102.2,300,0.202,0.309,59,0.187,92,0.517,575,426,416,1316,5.43,98,123,353,222,195,152,81,60,49,117,239,25,32,322,313,299,284,123
201147,Corey Brewer,Corey,1610612745,HOU,30.0,82,41,41,0.5,1668.8833333333334,104.0,157,0.09,0.14,84,0.238,19,0.106,688,541,482,1520,5.38,1,96,391,224,163,230,224,375,348,54,118,195,297,375,372,337,324,129
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,37,19,18,0.514,546.6933333333334,101.5,72,0.124,0.191,17,0.153,5,0.094,236,173,209,550,2.14,353,311,139,210,346,124,341,239,218,328,333,348,312,154,153,163,143,311
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,71,34,37,0.479,2279.6633333333334,105.6,597,0.261,0.399,69,0.146,113,0.502,963,668,647,2024,5.92,172,165,343,264,69,297,9,9,11,83,354,16,36,468,436,422,403,106
201935,James Harden,James,1610612745,HOU,26.0,82,41,41,0.5,3124.635,106.9,438,0.14,0.214,139,0.215,51,0.152,1256,924,956,2848,6.79,1,96,391,224,1,348,29,187,166,12,164,65,227,476,476,476,476,86
1891,Jason Terry,Jason,1610612745,HOU,38.0,72,37,35,0.514,1257.7016666666666,106.9,65,0.052,0.08,47,0.183,9,0.074,514,370,370,1154,2.77,157,139,322,209,233,343,349,468,467,167,249,303,351,292,270,268,257,272
2746,Josh Smith,Josh,1610612745,HOU,30.0,55,31,24,0.564,879.9733333333334,101.5,141,0.154,0.24,34,0.189,47,0.409,340,246,254,772,3.47,280,198,185,161,286,122,237,153,136,231,236,75,66,202,192,194,189,239
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,37,17,20,0.459,235.32333333333327,93.3,26,0.091,0.144,7,0.14,6,0.176,73,72,59,176,1.57,353,325,155,277,403,13,407,366,337,398,375,340,197,72,83,68,68,338
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,362.5866666666666,109.3,69,0.173,0.284,11,0.183,9,0.18,155,125,106,322,0.55,411,384,76,224,381,412,346,120,75,368,246,303,192,114,120,98,98,402
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,378.6116666666667,102.2,40,0.098,0.146,11,0.153,11,0.262,154,98,130,340,1.42,345,325,165,296,378,150,383,332,330,368,334,273,134,113,101,120,102,346
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,2040.6483333333333,105.4,177,0.087,0.132,94,0.215,26,0.118,798,611,585,1814,5.4,172,157,331,248,109,291,193,387,373,40,165,149,275,421,407,382,371,125
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,6.148333333333333,111.8,1,0.167,0.25,1,1.0,0,0.0,0,0,0,8,0.01,466,459,15,390,474,443,465,135,127,442,1,444,444,1,1,1,4,455
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,50,24,26,0.48,1044.235,112.0,149,0.148,0.23,23,0.114,39,0.312,390,330,310,1026,0.64,312,271,217,262,267,446,232,166,152,288,422,98,109,228,251,233,231,394
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,81,40,41,0.494,2859.1216666666664,108.1,299,0.106,0.164,160,0.264,26,0.09,1179,844,857,2646,5.17,19,108,391,242,4,392,82,303,284,4,80,149,318,475,474,471,474,143
