player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202726,Andrew Goudelock,Andrew,1610612745,HOU,27.0,8,5,3,0.625,49.708333333333336,9,20,0.45,1,9,0.111,3,4,0.75,1,1,2,4,7,6,2,0,4,3,22,10,47.4,0,0,45.0,443,426,20,104,448,436,442,200,355,347,375,440,441,243,449,465,464,433,418,401,395,1,23,444,441,173,445,233,25,446
203991,Clint Capela,Clint,1610612745,HOU,22.0,77,39,38,0.506,1470.71,231,397,0.582,0,1,0.0,80,211,0.379,194,300,494,47,60,59,92,46,190,148,542,100,1598.3,10,0,1385.0,98,123,353,222,195,165,219,24,382,406,382,190,86,457,20,81,56,300,236,117,25,397,427,130,193,85,130,62,25,153
201147,Corey Brewer,Corey,1610612745,HOU,30.0,82,41,41,0.5,1668.8833333333334,212,552,0.384,61,224,0.272,105,140,0.75,42,157,199,109,78,84,19,27,168,138,590,-87,1223.3,0,0,1165.0,1,96,391,224,163,188,155,394,142,110,316,152,153,243,204,224,219,175,172,54,195,290,385,136,172,373,191,233,25,192
202700,Donatas Motiejunas,Donatas,1610612745,HOU,25.0,37,19,18,0.514,546.6933333333334,90,205,0.439,16,57,0.281,34,53,0.642,37,72,109,41,44,17,5,9,69,67,230,45,444.3,0,0,440.0,353,311,139,210,346,321,322,235,257,253,305,306,297,381,226,341,322,313,285,328,348,131,159,254,325,122,340,233,25,334
2730,Dwight Howard,Dwight,1610612745,HOU,30.0,71,34,37,0.479,2279.6633333333334,372,600,0.62,0,6,0.0,232,474,0.489,238,597,835,98,166,69,113,48,219,385,976,18,2505.0,38,0,2273.0,172,165,343,264,69,74,135,10,382,361,382,37,15,442,7,9,5,193,42,83,16,401,455,12,82,162,38,10,25,42
201935,James Harden,James,1610612745,HOU,26.0,82,41,41,0.5,3124.635,710,1617,0.439,236,657,0.359,720,837,0.86,63,438,501,612,374,139,51,95,229,555,2376,124,4091.2,23,3,4105.0,1,96,391,224,1,3,1,234,3,2,145,1,1,58,133,29,54,6,1,12,65,471,462,2,1,73,1,28,6,1
1891,Jason Terry,Jason,1610612745,HOU,38.0,72,37,35,0.514,1257.7016666666666,151,376,0.402,93,261,0.356,27,33,0.818,14,65,79,103,49,47,9,4,91,32,422,31,790.3,0,0,809.0,157,139,322,209,233,248,230,362,82,79,156,336,355,130,345,349,353,186,271,167,303,70,201,352,246,142,268,233,25,260
2746,Josh Smith,Josh,1610612745,HOU,30.0,55,31,24,0.564,879.9733333333334,127,349,0.364,41,143,0.287,37,67,0.552,51,141,192,90,77,34,47,15,118,64,332,-76,863.4,0,0,817.0,280,198,185,161,286,275,245,422,186,167,296,300,253,420,170,237,224,213,179,231,75,193,266,264,279,360,255,233,25,258
203909,KJ McDaniels,KJ,1610612745,HOU,23.0,37,17,20,0.459,235.32333333333327,29,72,0.403,7,25,0.28,24,30,0.8,16,26,42,10,17,7,6,3,30,21,89,75,176.4,0,0,174.0,353,325,155,277,403,398,394,361,307,310,306,353,360,155,338,407,397,411,376,398,340,53,90,383,391,103,403,233,25,398
201563,Michael Beasley,Michael,1610612745,HOU,27.0,20,10,10,0.5,362.5866666666666,107,205,0.522,3,9,0.333,38,49,0.776,29,69,98,16,24,11,9,13,39,32,255,-67,432.6,1,0,412.0,411,384,76,224,381,305,322,70,334,347,205,295,307,203,256,346,332,386,351,368,303,172,103,352,314,344,345,169,25,341
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,22.0,39,17,22,0.436,378.6116666666667,58,90,0.644,0,1,0.0,24,46,0.522,25,40,65,17,17,11,11,8,48,32,140,38,292.5,0,0,266.0,345,325,165,296,378,349,381,5,382,406,382,353,315,432,282,383,367,383,376,368,273,113,121,352,360,136,374,233,25,375
201976,Patrick Beverley,Patrick,1610612745,HOU,27.0,71,35,36,0.493,2040.6483333333333,258,594,0.434,124,310,0.4,60,88,0.682,73,177,250,239,91,94,26,32,234,99,700,135,1627.5,1,0,1553.0,172,157,331,248,109,148,140,251,39,55,54,233,223,347,114,193,174,59,142,40,149,326,466,189,144,68,125,169,25,125
1626155,Sam Dekker,Sam,1610612745,HOU,22.0,3,1,2,0.333,6.148333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-2,4.2,0,0,3.0,466,459,15,390,474,474,476,474,382,434,382,462,463,462,461,465,467,463,465,442,444,1,1,465,474,203,475,233,25,475
203093,Terrence Jones,Terrence,1610612745,HOU,24.0,50,24,26,0.48,1044.235,166,367,0.452,25,79,0.316,77,116,0.664,62,149,211,41,49,23,39,39,86,82,434,-240,885.7,0,0,835.0,312,271,217,262,267,240,238,190,232,233,247,197,186,361,134,232,207,313,271,288,98,366,193,224,239,450,250,233,25,253
2772,Trevor Ariza,Trevor,1610612745,HOU,31.0,81,40,41,0.494,2859.1216666666664,357,859,0.416,185,499,0.371,126,161,0.783,67,299,366,188,113,160,26,38,177,114,1025,40,2191.2,1,0,2136.0,19,108,391,242,4,83,70,318,12,9,117,119,128,192,125,82,93,83,97,4,149,360,401,167,72,133,55,169,25,52
