player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201628,Bobby Brown,Bobby,1610612745,HOU,33.0,20,17,3,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,328,50,14,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201148,Brandan Wright,Brandan,1610612745,HOU,30.0,28,11,17,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,379,186,365,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,315,2,4,33,2,6,14,8,1,49,195,69,4,1,141
101108,Chris Paul,Chris,1610612745,HOU,33.0,58,50,8,0.862,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,254,26,101,12,71,2,4,33,2,6,14,8,78,49,27,69,4,1,8
203991,Clint Capela,Clint,1610612745,HOU,24.0,74,62,12,0.838,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.2,0.0,0.0,0.1,115,2,144,15,16,2,4,33,2,6,14,8,32,49,27,4,4,1,8
201569,Eric Gordon,Eric,1610612745,HOU,29.0,69,55,14,0.797,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,178,10,156,24,16,2,4,33,2,6,14,8,166,49,27,69,4,1,141
101123,Gerald Green,Gerald,1610612745,HOU,32.0,41,33,8,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,332,183,101,19,315,2,4,33,2,6,14,8,166,49,195,69,4,1,8
201935,James Harden,James,1610612745,HOU,28.0,72,59,13,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,154,3,146,17,315,2,4,33,2,6,14,8,16,49,7,69,4,1,141
2207,Joe Johnson,Joe,1610612745,HOU,37.0,55,35,20,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,168,223,97,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201601,Luc Mbah a Moute,Luc,1610612745,HOU,31.0,61,52,9,0.852,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,240,17,111,13,71,2,4,33,2,6,14,8,78,49,27,69,4,1,8
203900,Markel Brown,Markel,1610612745,HOU,26.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,455,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
2403,Nene,ene,1610612745,HOU,35.0,52,42,10,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.1,296,101,118,18,315,2,4,33,2,6,14,8,32,4,195,69,4,1,8
200782,P.J. Tucker,P.J.,1610612745,HOU,33.0,82,65,17,0.793,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,1,1,186,25,71,2,4,33,2,6,14,8,78,4,27,69,4,1,141
1626154,RJ Hunter,RJ,1610612745,HOU,24.0,5,3,2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,487,468,40,134,315,2,4,33,2,6,14,8,78,49,195,69,4,1,141
201583,Ryan Anderson,Ryan,1610612745,HOU,30.0,66,52,14,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,207,17,156,26,315,2,4,33,2,6,14,8,166,49,27,69,4,1,141
204028,Tarik Black,Tarik,1610612745,HOU,26.0,51,40,11,0.784,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,306,120,134,29,71,2,4,33,2,6,14,8,166,49,195,69,4,1,141
