player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2544,LeBron James,1610612747,LAL,36.0,6,6,0.342,14,39,0.359,0.487,0.123,4,14,0.286,0.219,10,25,0.4
203471,Dennis Schröder,1610612747,LAL,27.0,6,6,0.257,6,18,0.333,0.389,0.214,4,15,0.267,0.043,2,3,0.667
203076,Anthony Davis,1610612747,LAL,28.0,5,4,0.226,3,14,0.214,0.214,0.21,3,13,0.231,0.016,0,1,0.0
1628398,Kyle Kuzma,1610612747,LAL,25.0,6,5,0.271,4,13,0.308,0.346,0.167,3,8,0.375,0.104,1,5,0.2
1629659,Talen Horton-Tucker,1610612747,LAL,20.0,4,4,0.292,3,7,0.429,0.5,0.208,2,5,0.4,0.083,1,2,0.5
203484,Kentavious Caldwell-Pope,1610612747,LAL,28.0,5,4,0.207,2,6,0.333,0.417,0.138,1,4,0.25,0.069,1,2,0.5
1627936,Alex Caruso,1610612747,LAL,27.0,6,2,0.079,1,3,0.333,0.333,0.053,1,2,0.5,0.026,0,1,0.0
202083,Wesley Matthews,1610612747,LAL,34.0,6,2,0.091,0,3,0.0,0.0,0.091,0,3,0.0,0.0,0,0,
203463,Ben McLemore,1610612747,LAL,28.0,4,1,0.222,0,2,0.0,0.0,0.222,0,2,0.0,0.0,0,0,
1626149,Montrezl Harrell,1610612747,LAL,27.0,4,1,0.071,0,1,0.0,0.0,0.071,0,1,0.0,0.0,0,0,
201188,Marc Gasol,1610612747,LAL,36.0,5,1,0.077,0,1,0.0,0.0,0.077,0,1,0.0,0.0,0,0,
1628035,Alfonzo McKinnie,1610612747,LAL,28.0,2,1,0.333,0,1,0.0,0.0,0.333,0,1,0.0,0.0,0,0,
202693,Markieff Morris,1610612747,LAL,31.0,4,1,0.111,0,1,0.0,0.0,0.111,0,1,0.0,0.0,0,0,
