player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,127,38,37,23,57,1,1,1,114,26,1,1,67,108
101108,Chris Paul,Chris,1610612756,PHX,38.0,3,2,1,0.667,34.5,7.7,0.0,0.0,0.0,11.5,19.2,11.5,15.4,0.0,0.0,7.7,7.7,33.1,61,37,14,21,112,28,37,23,57,49,83,89,111,26,1,90,30,67
1627814,Damion Lee,Damion,1610612756,PHX,30.0,1,0,1,0.0,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,9,38,37,23,57,1,1,1,39,26,1,1,67,108
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,5,3,2,0.6,38.4,0.0,0.0,0.0,21.6,8.1,18.9,8.1,27.0,0.0,0.0,2.7,5.4,38.9,30,22,56,36,103,38,37,23,12,44,81,81,95,26,1,58,41,54
1626164,Devin Booker,Devin,1610612756,PHX,26.0,6,4,2,0.667,35.8,0.0,0.0,0.0,4.5,6.8,15.9,6.8,22.7,0.0,2.3,4.5,4.5,40.7,22,14,56,21,109,38,37,23,55,41,73,75,103,26,112,70,45,50
1629111,Jock Landale,Jock,1610612756,PHX,27.0,1,1,0,1.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,97,66,1,1,108,38,37,23,57,1,1,1,114,26,1,1,67,53
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,3,2,1,0.667,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,40.9,61,37,14,21,116,38,37,23,57,1,1,1,106,26,1,1,67,49
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,6,4,2,0.667,35.8,9.1,6.8,4.5,4.5,6.8,15.9,6.8,22.7,0.0,2.3,0.0,13.6,36.8,22,14,56,21,109,20,21,15,55,41,73,75,103,26,112,1,10,59
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,4,3,1,0.75,30.1,0.0,0.0,0.0,0.0,12.5,8.3,12.5,33.3,0.0,0.0,4.2,4.2,4.2,38,22,14,14,118,38,37,23,57,52,57,91,70,26,1,67,48,107
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,2,2,0,1.0,30.6,14.3,0.0,0.0,0.0,0.0,14.3,0.0,28.6,0.0,0.0,0.0,7.1,50.0,75,37,1,1,117,10,37,23,57,1,68,1,87,26,1,1,31,33
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,3,2,1,0.667,37.1,21.4,0.0,21.4,14.3,0.0,35.7,0.0,0.0,0.0,0.0,7.1,7.1,42.9,61,37,14,21,107,5,37,3,24,1,120,1,114,26,1,86,31,47
