player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,97,92,77,92,127,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,63,108,41,5,108
101108,Chris Paul,Chris,1610612756,PHX,38.0,3,2,1,0.667,34.5,0.0,11.5,0.0,0.0,3.8,0.0,7.7,15.4,0.5,0.0,11.5,11.5,7.7,0.0,0.0,0.0,0.0,7.7,7.7,7.7,-3.8,33.1,1,0,26.9,61,37,77,21,112,75,59,75,39,64,39,32,19,50,46,18,29,17,42,39,26,25,39,30,80,73,67,22,5,76
1627814,Damion Lee,Damion,1610612756,PHX,30.0,1,0,1,0.0,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0,0,0.0,97,92,77,92,9,75,96,75,39,75,39,59,60,59,46,73,83,54,42,39,26,25,83,67,89,117,108,41,5,108
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,5,3,2,0.6,38.4,10.8,13.5,0.8,0.0,0.0,0.0,2.7,10.8,0.25,0.0,5.4,5.4,0.0,0.0,2.7,0.0,0.0,2.7,5.4,24.3,2.7,38.9,2,0,35.1,30,22,35,36,103,27,50,13,39,75,39,54,28,58,46,51,63,54,42,24,26,25,74,41,38,62,54,12,5,55
1626164,Devin Booker,Devin,1610612756,PHX,26.0,6,4,2,0.667,35.8,4.5,13.6,0.333,0.0,2.3,0.0,4.5,6.8,0.667,2.3,2.3,4.5,11.4,9.1,4.5,0.0,2.3,4.5,4.5,13.6,20.5,40.7,2,0,38.6,22,14,35,21,109,56,48,57,39,72,39,46,44,44,42,71,66,8,7,16,26,19,60,45,64,39,50,12,5,49
1629111,Jock Landale,Jock,1610612756,PHX,27.0,1,1,0,1.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7,40.0,0,0,33.3,97,66,119,1,108,75,96,75,39,75,39,59,60,59,46,1,3,54,42,39,26,25,83,67,89,2,53,41,5,58
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,3,2,1,0.667,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,9.1,0.0,0.0,0.0,0.0,0.0,63.6,40.9,0,0,27.3,61,37,77,21,116,75,96,75,39,75,39,59,60,59,46,73,83,13,42,6,26,25,83,67,89,11,49,41,5,74
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,6,4,2,0.667,35.8,4.5,11.4,0.4,2.3,6.8,0.333,15.9,15.9,1.0,0.0,2.3,2.3,4.5,0.0,0.0,0.0,2.3,0.0,13.6,27.3,20.5,36.8,2,0,36.4,22,14,35,21,109,56,60,48,34,46,26,10,18,1,46,71,81,35,42,39,26,19,83,10,33,39,59,12,5,51
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,4,3,1,0.75,30.1,0.0,8.3,0.0,0.0,4.2,0.0,4.2,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2,25.0,4.2,0,0,4.2,38,22,77,14,118,75,82,75,39,62,39,48,52,1,46,73,83,54,42,39,26,25,64,48,88,30,107,41,5,107
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,2,2,0,1.0,30.6,14.3,21.4,0.667,7.1,14.3,0.5,14.3,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,50.0,92.9,50.0,0,0,57.1,75,37,119,1,117,18,31,18,11,17,14,13,22,1,46,73,83,54,42,39,26,25,83,31,11,6,33,41,5,25
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,3,2,1,0.667,37.1,14.3,14.3,1.0,7.1,7.1,1.0,7.1,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,42.9,14.3,42.9,0,0,50.0,61,37,77,21,107,18,45,1,11,43,1,34,42,1,46,73,83,54,42,39,26,25,45,31,20,46,47,41,5,35
