close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1628970,Miles Bridges,1610612766,CHA,F,24.0,80,80,0.392,165,494,0.334,0.353,-0.019
1626179,Terry Rozier,1610612766,CHA,G,28.0,73,72,0.376,127,338,0.376,0.363,0.013
1630163,LaMelo Ball,1610612766,CHA,G,20.0,75,74,0.412,122,331,0.369,0.356,0.013
1628998,Cody Martin,1610612766,CHA,F,26.0,71,69,0.418,116,308,0.377,0.356,0.021
1626162,Kelly Oubre Jr.,1610612766,CHA,F-G,26.0,76,75,0.405,112,301,0.372,0.357,0.015
1629023,P.J. Washington,1610612766,CHA,F,23.0,65,63,0.348,94,276,0.341,0.354,-0.013
203486,Mason Plumlee,1610612766,CHA,F-C,32.0,73,71,0.226,70,234,0.299,0.348,-0.049
1626149,Montrezl Harrell,1610612766,CHA,F-C,28.0,71,67,0.286,73,232,0.315,0.349,-0.034
1629667,Jalen McDaniels,1610612766,CHA,F-C,24.0,51,48,0.462,76,211,0.36,0.349,0.011
202330,Gordon Hayward,1610612766,CHA,F,32.0,49,48,0.383,71,179,0.397,0.356,0.04
1630208,Nick Richards,1610612766,CHA,C,24.0,46,34,0.29,24,58,0.414,0.339,0.075
1630550,JT Thor,1610612766,CHA,F,19.0,29,24,0.401,10,55,0.182,0.338,-0.156
1630547,James Bouknight,1610612766,CHA,G,21.0,25,19,0.429,22,48,0.458,0.355,0.104
202738,Isaiah Thomas,1610612766,CHA,G,33.0,20,17,0.39,16,39,0.41,0.35,0.06
1630539,Kai Jones,1610612766,CHA,C-F,21.0,12,8,0.5,5,12,0.417,0.332,0.085
