player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,14,7,0.667,409.685,30,65,0.462,14,39,0.359,5,7,0.714,11,43,54,31,14,17,13,2,44,11,79,-15,266.3,0,0,238.0,1,8,188,38,30,72,70,85,52,58,91,112,108,112,43,47,48,36,53,19,12,103,196,83,74,146,45,55,7,51,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,19,13,6,0.684,687.1183333333333,124,220,0.564,0,1,0.0,90,115,0.783,47,149,196,84,47,19,16,18,58,106,338,61,757.2,11,0,688.0,13,13,174,37,8,9,14,28,162,170,162,6,6,91,2,3,3,9,7,13,5,213,213,4,10,12,7,3,7,7,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,15,9,6,0.6,96.78,8,17,0.471,4,9,0.444,2,5,0.4,6,6,12,7,2,6,5,2,12,6,22,-35,77.9,0,0,67.0,33,26,174,55,125,135,138,80,114,123,38,135,126,164,71,142,129,106,139,61,49,103,112,119,135,180,125,55,7,128,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,21,14,7,0.667,600.1833333333333,75,176,0.426,62,156,0.397,33,38,0.868,5,53,58,38,16,14,6,2,65,29,245,25,415.6,0,0,443.0,1,8,188,38,15,23,22,107,1,2,67,27,30,50,79,33,44,29,38,24,42,103,215,38,18,38,22,55,7,18,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,1,1,0,1.0,0.265,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,199,131,1,1,215,197,206,197,162,189,162,169,172,169,163,201,202,187,178,165,140,1,1,183,201,98,211,55,7,211,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,17,12,5,0.706,552.9916666666667,119,268,0.444,37,107,0.346,49,61,0.803,13,56,69,75,39,17,2,14,50,50,324,79,537.3,0,0,543.0,23,15,154,35,16,11,9,95,15,15,104,14,15,80,34,26,28,13,13,19,79,207,205,19,13,9,13,55,7,13,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,21,14,7,0.667,659.9716666666667,81,201,0.403,55,161,0.342,35,46,0.761,11,106,117,39,15,14,12,4,55,42,252,-25,513.9,0,0,515.0,1,8,188,38,10,17,15,130,3,1,107,25,24,101,43,6,12,27,44,24,16,149,208,24,16,170,14,55,7,14,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,21,14,7,0.667,806.4033333333333,144,295,0.488,15,43,0.349,164,191,0.859,46,90,136,127,59,41,14,25,37,142,467,52,926.7,5,2,855.0,1,8,188,38,1,6,6,67,48,48,100,1,1,53,3,12,6,2,3,1,10,217,184,1,4,18,3,8,2,4,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,17,10,7,0.588,258.43333333333334,45,95,0.474,17,49,0.347,23,28,0.821,13,66,79,19,13,4,8,4,35,33,130,53,276.3,0,0,269.0,23,18,188,61,57,48,50,79,40,41,102,40,42,71,34,18,24,56,56,88,26,149,182,31,47,17,44,55,7,43,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,15,9,6,0.6,239.19333333333333,36,92,0.391,12,43,0.279,8,8,1.0,3,29,32,20,12,3,3,5,21,6,92,-1,166.4,0,0,168.0,33,26,174,55,63,60,53,148,62,48,131,87,103,1,102,68,79,53,64,101,60,169,153,119,67,104,73,55,7,70,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,3,2,1,0.667,30.76,5,8,0.625,2,4,0.5,2,2,1.0,0,1,1,3,0,1,0,2,4,3,14,8,22.7,0,0,22.0,163,109,21,38,161,147,168,8,125,145,20,135,145,1,163,191,192,141,178,137,140,103,62,144,147,73,159,55,7,161,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,7,3,4,0.429,41.71333333333333,5,9,0.556,2,6,0.333,0,0,0.0,1,6,7,3,0,1,0,0,5,4,12,7,27.9,0,0,26.0,81,83,77,110,151,147,162,32,125,130,110,169,172,169,135,142,146,141,178,137,140,1,70,132,157,76,151,55,7,151,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,21,14,7,0.667,706.5016666666667,120,277,0.433,48,128,0.375,47,54,0.87,7,100,107,77,42,8,2,16,31,43,335,1,566.9,1,0,587.0,1,8,188,38,5,10,8,103,4,4,77,19,21,48,64,9,13,11,10,46,79,210,174,22,11,94,12,36,7,11,MIA
