player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,10,11,0.476,418.1666666666667,108.8,61,0.132,0.198,14,0.2,21,0.362,166,129,92,336,1.3,398,372,131,260,361,275,346,249,240,336,230,168,96,179,181,148,152,350,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,72,44,28,0.611,2416.9616666666666,107.7,559,0.224,0.31,82,0.231,93,0.415,842,604,536,2174,7.91,9,32,354,147,9,234,7,41,58,30,154,10,78,522,517,469,504,19,MIA
1629735,Chris Silva,Chris,1610612748,MIA,23.0,44,27,17,0.614,346.27166666666665,109.8,66,0.184,0.295,9,0.161,21,0.568,186,117,103,306,0.97,291,181,202,145,381,335,334,102,72,382,338,168,28,193,172,166,143,383,MIA
1629133,Daryl Macon,Daryl,1610612748,MIA,24.0,4,4,0,1.0,14.1,71.0,0,0.0,0.0,0,0.0,0,0.0,4,4,3,10,0.21,498,450,1,1,514,4,522,522,522,500,500,480,480,13,13,14,10,468,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,59,34,25,0.576,1375.0833333333333,110.4,167,0.115,0.164,58,0.274,38,0.295,512,366,299,1298,3.44,162,109,307,183,167,364,185,313,322,83,83,80,129,382,359,295,349,200,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,73,44,29,0.603,2165.63,106.2,222,0.099,0.138,35,0.111,19,0.093,782,497,527,1922,8.06,2,32,365,152,20,181,119,380,404,198,454,182,361,509,454,462,464,18,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,9,5,4,0.556,82.81166666666667,105.1,5,0.053,0.072,5,0.263,0,0.0,36,21,15,48,0.35,461,440,55,199,456,143,481,509,513,416,95,480,480,76,74,60,53,444,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,59,37,22,0.627,1662.8666666666666,108.2,158,0.09,0.131,40,0.155,10,0.06,627,486,379,1524,5.25,162,91,270,118,121,260,195,421,418,169,356,271,424,452,447,359,388,97,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,65,29,36,0.446,1874.7316666666663,111.9,332,0.169,0.242,72,0.233,24,0.117,711,547,538,1820,3.97,85,162,437,296,78,410,41,135,143,42,150,140,324,484,486,471,444,162,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,58,38,20,0.655,1959.1033333333328,108.0,280,0.139,0.193,103,0.323,32,0.188,631,479,446,1782,6.14,173,81,242,92,61,247,70,223,251,7,39,104,208,455,442,402,440,60,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,21.0,5,2,3,0.4,25.975,118.0,4,0.16,0.308,2,0.667,1,0.25,18,9,2,26,0.01,487,480,37,339,504,510,490,157,61,460,4,444,147,50,38,10,27,510,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,67,41,26,0.612,1300.305,109.0,261,0.191,0.276,45,0.218,23,0.197,491,362,284,1188,3.85,59,60,328,146,183,289,81,89,90,143,185,146,194,363,356,284,326,172,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,67,42,25,0.627,1962.4683333333328,109.1,159,0.079,0.109,56,0.182,15,0.09,725,519,441,1784,5.62,59,51,307,119,60,295,194,444,458,90,280,227,377,489,471,397,441,81,MIA
1629734,Kyle Alexander,Kyle,1610612748,MIA,23.0,2,0,2,0.0,13.366666666666667,93.8,1,0.067,0.091,0,0.0,0,0.0,11,2,8,14,0.11,516,518,23,518,517,21,513,487,495,500,500,480,480,31,7,36,15,486,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,51,34,17,0.667,1033.9316666666666,105.9,230,0.214,0.292,14,0.083,15,0.188,383,237,283,954,3.93,249,109,202,78,239,171,112,53,79,336,475,227,210,293,256,283,278,167,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,59,29,30,0.492,1088.3383333333334,110.9,136,0.118,0.179,43,0.223,12,0.097,433,339,326,1098,2.69,162,162,383,238,231,374,226,303,288,156,172,248,356,327,341,317,305,239,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,55,34,21,0.618,1508.08,109.6,208,0.131,0.188,34,0.153,9,0.068,575,428,367,1462,4.12,220,109,256,136,146,324,139,254,263,203,366,289,410,419,398,350,384,151,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,40.0,4,3,1,0.75,44.13,104.4,15,0.349,0.536,0,0.0,0,0.0,8,20,12,36,0.19,498,462,7,32,487,115,438,3,3,500,500,480,480,25,71,52,38,471,MIA
