player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,10,11,0.476,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,398,372,131,260,307,80,69,97,30,134,85,79,282,76,341,97,37,17,115,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,72,44,28,0.611,16.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,32.0,2.0,11.0,18.0,0.0,0.0,14.0,9,32,354,147,11,80,13,22,30,35,13,18,13,44,15,1,37,17,3,MIA
1629735,Chris Silva,Chris,1610612748,MIA,23.0,44,27,17,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,2.0,0.0,0.0,2.0,291,181,202,143,427,80,69,97,30,134,85,79,130,26,341,63,37,17,115,MIA
1629133,Daryl Macon,Daryl,1610612748,MIA,24.0,4,4,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,450,1,1,348,80,69,97,30,134,85,79,453,168,341,179,37,17,304,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,59,34,25,0.576,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,162,109,307,183,112,80,69,97,30,134,24,79,320,168,125,179,37,17,34,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,73,44,29,0.603,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2,32,365,152,47,80,69,44,30,134,85,79,130,168,341,97,37,17,182,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,440,55,199,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,59,37,22,0.627,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,6.0,0.0,0.0,0.0,1.0,162,91,270,117,79,80,13,97,30,8,85,79,69,76,55,179,37,17,182,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,65,29,36,0.446,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,5.0,85,162,437,296,169,14,69,97,30,134,85,79,153,168,179,179,37,17,34,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,58,38,20,0.655,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,13.0,1.0,0.0,0.0,5.0,173,81,242,92,95,14,69,97,30,134,24,79,54,168,11,97,37,17,34,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,21.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,487,480,37,339,427,80,69,97,30,134,85,79,453,76,341,179,37,17,304,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,67,41,26,0.612,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,1.0,0.0,0.0,3.0,59,60,328,146,95,80,13,44,30,134,85,79,45,44,179,97,37,17,69,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,67,42,25,0.627,5.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,4.0,1.0,0.0,0.0,1.0,59,51,307,117,169,14,2,97,30,134,85,18,130,76,100,97,37,17,182,MIA
1629734,Kyle Alexander,Kyle,1610612748,MIA,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,518,23,518,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,51,34,17,0.667,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,2.0,249,109,202,78,169,80,69,44,30,134,85,79,169,76,248,179,37,17,115,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,59,29,30,0.492,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,8.0,162,162,383,236,254,80,69,97,30,134,85,79,205,168,179,97,37,17,11,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,55,34,21,0.618,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,220,109,256,136,112,80,13,97,30,35,85,18,233,76,248,179,37,17,69,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,40.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,462,7,32,427,80,69,97,30,134,24,79,453,168,341,179,37,17,304,MIA
