player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2548,Dwyane Wade,1610612748,MIA,36.0,5,5,0.537,3.0,7.2,0.417,0.00417,0.493,3.0,6.6,0.455,0.045,0.0,0.6,0.0
201609,Goran Dragic,1610612748,MIA,32.0,5,5,0.366,1.8,5.2,0.346,0.00385,0.254,1.4,3.6,0.389,0.113,0.4,1.6,0.25
201949,James Johnson,1610612748,MIA,31.0,5,4,0.256,0.6,2.0,0.3,0.0034999999999999996,0.205,0.4,1.6,0.25,0.051,0.2,0.4,0.5
1626196,Josh Richardson,1610612748,MIA,24.0,5,5,0.211,1.0,1.6,0.625,0.00625,0.184,1.0,1.4,0.714,0.026,0.0,0.2,0.0
201961,Wayne Ellington,1610612748,MIA,30.0,5,5,0.229,0.2,1.6,0.125,0.00188,0.029,0.0,0.2,0.0,0.2,0.2,1.4,0.143
204020,Tyler Johnson,1610612748,MIA,26.0,5,2,0.292,0.6,1.4,0.429,0.0042899999999999995,0.292,0.6,1.4,0.429,0.0,0.0,0.0,
203482,Kelly Olynyk,1610612748,MIA,27.0,5,3,0.143,0.6,1.2,0.5,0.005829999999999999,0.095,0.4,0.8,0.5,0.048,0.2,0.4,0.5
1626159,Justise Winslow,1610612748,MIA,22.0,5,2,0.077,0.0,0.6,0.0,0.0,0.051,0.0,0.4,0.0,0.026,0.0,0.2,0.0
203585,Rodney McGruder,1610612748,MIA,26.0,4,1,0.667,0.25,0.5,0.5,0.005,0.333,0.25,0.25,1.0,0.333,0.0,0.25,0.0
202355,Hassan Whiteside,1610612748,MIA,29.0,5,1,0.053,0.0,0.2,0.0,0.0,0.053,0.0,0.2,0.0,0.0,0.0,0.0,
