player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,4,0,4,0.0,130.935,117.4,24,0.212,0.279,4,0.182,2,0.2,50,32,49,162,-0.07,162,186,58,186,109,188,73,23,31,92,93,86,76,114,101,135,130,196
203468,CJ McCollum,CJ,1610612757,POR,26.0,4,0,4,0.0,155.47833333333332,118.9,8,0.059,0.081,5,0.185,1,0.091,54,42,60,192,-0.15,162,186,58,186,96,193,143,179,181,81,92,110,125,122,115,149,142,202
1628403,Caleb Swanigan,Caleb,1610612757,POR,21.0,1,0,1,0.0,7.916666666666667,63.2,2,0.25,0.25,0,0.0,0,0.0,4,0,0,6,0.14,198,186,10,186,189,4,174,12,50,169,169,143,143,25,1,1,16,133
203081,Damian Lillard,Damian,1610612757,POR,27.0,4,0,4,0.0,162.46833333333333,118.6,15,0.105,0.143,5,0.208,0,0.0,58,40,56,194,-0.14,162,186,58,186,88,191,107,128,138,81,80,143,143,126,114,145,143,201
202334,Ed Davis,Ed,1610612757,POR,29.0,4,0,4,0.0,70.86166666666666,108.3,27,0.435,0.54,0,0.0,1,0.25,27,12,30,74,0.15,162,186,58,186,146,119,64,2,1,169,169,110,61,72,47,99,70,130
202323,Evan Turner,Evan,1610612757,POR,29.0,3,0,3,0.0,86.58833333333334,117.1,7,0.095,0.125,3,0.188,1,0.143,24,18,24,104,-0.04,177,186,40,186,135,185,152,146,163,106,89,110,105,63,68,78,88,190
1627774,Jake Layman,Jake,1610612757,POR,24.0,1,0,1,0.0,7.916666666666667,63.2,1,0.125,0.125,2,0.667,0,0.0,4,0,0,6,0.14,198,186,10,186,189,4,184,101,163,122,7,143,143,25,1,1,16,133
203994,Jusuf Nurkić,Jusuf,1610612757,POR,23.0,4,0,4,0.0,93.49833333333332,120.5,20,0.238,0.333,6,0.353,5,0.5,36,24,29,120,-0.14,162,186,58,186,133,197,89,16,15,67,22,49,14,90,83,90,99,200
203090,Maurice Harkless,Maurice,1610612757,POR,25.0,2,0,2,0.0,53.25666666666667,118.4,5,0.119,0.147,0,0.0,1,0.333,27,12,26,66,-0.04,186,186,24,186,159,190,159,112,133,169,169,110,34,72,47,81,67,191
203086,Meyers Leonard,Meyers,1610612757,POR,26.0,2,0,2,0.0,8.123333333333333,66.7,4,0.5,0.5,0,0.0,0,0.0,4,0,0,6,0.15,186,186,24,186,188,6,163,1,2,169,169,143,143,25,1,1,16,131
1626192,Pat Connaughton,Pat,1610612757,POR,25.0,4,0,4,0.0,59.195,106.3,2,0.036,0.047,1,0.111,1,0.333,30,13,20,48,0.17,162,186,58,186,154,101,174,193,194,145,146,110,34,79,54,71,52,126
203894,Shabazz Napier,Shabazz,1610612757,POR,26.0,2,0,2,0.0,35.02333333333333,89.3,2,0.056,0.069,3,0.3,0,0.0,14,4,10,26,0.29,186,186,24,186,166,15,174,182,190,106,39,143,143,50,31,48,41,101
1627735,Wade Baldwin IV,Wade,1610612757,POR,22.0,4,0,4,0.0,19.098333333333333,82.2,3,0.176,0.214,1,0.2,1,0.5,11,0,7,12,0.22,162,186,58,186,177,12,171,46,72,145,84,110,14,41,1,37,27,114
1628380,Zach Collins,Zach,1610612757,POR,20.0,4,0,4,0.0,69.64,112.7,9,0.153,0.2,3,0.333,2,0.5,27,13,24,64,0.06,162,186,58,186,148,161,137,73,81,106,26,86,14,72,54,78,66,153
