player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2546,Carmelo Anthony,1610612747,LAL,38.0,69,68,0.521,2.09,5.46,0.382,0.553,0.046,0.22,0.48,0.455,0.476,1.87,4.99,0.375
2544,LeBron James,1610612747,LAL,37.0,56,56,0.173,1.39,3.77,0.37,0.543,0.014,0.09,0.3,0.294,0.159,1.3,3.46,0.376
201961,Wayne Ellington,1610612747,LAL,34.0,43,41,0.679,1.58,3.74,0.422,0.63,0.004,0.02,0.02,1.0,0.675,1.56,3.72,0.419
1628370,Malik Monk,1610612747,LAL,24.0,76,71,0.327,1.49,3.55,0.419,0.626,0.004,0.01,0.04,0.333,0.324,1.47,3.51,0.419
203076,Anthony Davis,1610612747,LAL,29.0,40,39,0.201,1.18,3.5,0.336,0.375,0.111,0.9,1.93,0.468,0.091,0.28,1.58,0.175
202340,Avery Bradley,1610612747,LAL,31.0,62,60,0.54,1.24,3.05,0.407,0.59,0.029,0.13,0.16,0.8,0.511,1.11,2.89,0.385
2772,Trevor Ariza,1610612747,LAL,37.0,24,24,0.687,0.79,2.83,0.279,0.419,0.0,0.0,0.0,,0.687,0.79,2.83,0.279
1630559,Austin Reaves,1610612747,LAL,24.0,61,53,0.428,0.8,2.23,0.36,0.533,0.013,0.03,0.07,0.5,0.415,0.77,2.16,0.356
1626169,Stanley Johnson,1610612747,LAL,26.0,48,44,0.414,0.67,2.17,0.308,0.442,0.032,0.08,0.17,0.5,0.382,0.58,2.0,0.292
201566,Russell Westbrook,1610612747,LAL,33.0,78,71,0.123,0.6,1.94,0.311,0.454,0.006,0.05,0.09,0.571,0.117,0.55,1.85,0.299
1629659,Talen Horton-Tucker,1610612747,LAL,21.0,60,54,0.216,0.53,1.93,0.276,0.405,0.009,0.03,0.08,0.4,0.206,0.5,1.85,0.27
201571,D.J. Augustin,1610612747,LAL,34.0,55,46,0.459,0.91,1.85,0.49,0.73,0.005,0.02,0.02,1.0,0.455,0.89,1.84,0.485
203145,Kent Bazemore,1610612747,LAL,32.0,39,28,0.475,0.56,1.69,0.333,0.492,0.029,0.03,0.1,0.25,0.446,0.54,1.59,0.339
1629117,Wenyen Gabriel,1610612747,LAL,25.0,25,15,0.259,0.28,1.12,0.25,0.375,0.009,0.0,0.04,0.0,0.25,0.28,1.08,0.259
1629635,Sekou Doumbouya,1610612747,LAL,21.0,2,2,0.25,0.5,1.0,0.5,0.75,0.0,0.0,0.0,,0.25,0.5,1.0,0.5
1630644,Mac McClung,1610612747,LAL,23.0,2,1,0.333,0.5,1.0,0.5,0.75,0.0,0.0,0.0,,0.333,0.5,1.0,0.5
201954,Darren Collison,1610612747,LAL,34.0,3,2,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.429,0.0,1.0,0.0
1630643,Jay Huff,1610612747,LAL,24.0,4,2,0.667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.667,0.0,0.5,0.0
2730,Dwight Howard,1610612747,LAL,36.0,60,14,0.091,0.13,0.33,0.4,0.575,0.037,0.02,0.13,0.125,0.055,0.12,0.2,0.583
1630222,Mason Jones,1610612747,LAL,23.0,4,1,0.067,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.067,0.0,0.25,0.0
