player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,75,45,30,0.6,2727.2366666666667,104.3,11.3,0.213,0.316,2.0,0.243,3.4,0.535,16.1,14.0,14.4,45.9,0.178,104,75,323,134,13,166,42,62,56,106,127,13,27,250,447,451,352,165
1628429,Charles Cooke,Charles,1610612740,NOP,23.0,13,8,5,0.615,38.105,100.0,2.5,0.049,0.077,1.3,0.333,0.0,0.0,17.6,6.3,6.3,35.3,0.234,455,411,76,117,491,61,514,518,517,310,28,473,473,382,22,26,25,76
1627767,Cheick Diallo,Cheick,1610612740,NOP,21.0,52,29,23,0.558,580.95,110.0,13.6,0.262,0.39,0.9,0.143,1.7,0.368,19.3,12.7,11.2,49.4,0.095,296,203,252,214,341,431,13,19,12,418,379,86,91,470,317,225,476,427
203121,Darius Miller,Darius,1610612740,NOP,28.0,82,48,34,0.585,1944.44,108.7,3.6,0.07,0.104,0.7,0.093,0.4,0.079,17.0,14.2,13.6,48.8,0.113,1,37,376,161,112,388,469,483,479,467,472,358,386,340,466,404,464,391
202732,DeAndre Liggins,DeAndre,1610612740,NOP,30.0,58,34,24,0.586,723.5583333333333,111.2,4.5,0.1,0.156,2.5,0.289,0.9,0.171,14.9,10.9,11.3,46.4,0.074,254,173,264,159,317,464,390,351,318,56,55,181,229,148,124,235,373,471
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,27.0,48,27,21,0.563,1737.07,106.6,14.1,0.292,0.413,2.2,0.283,2.1,0.402,17.6,12.0,13.7,44.0,0.14,313,218,229,207,146,286,10,8,6,82,63,60,68,380,234,411,250,303
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,29.0,82,48,34,0.585,2585.858333333333,106.1,3.4,0.065,0.095,1.5,0.179,0.2,0.036,16.2,13.6,14.3,46.9,0.152,1,37,376,161,25,257,483,495,493,254,292,439,457,263,411,448,395,260
2731,Emeka Okafor,Emeka,1610612740,NOP,35.0,26,16,10,0.615,353.235,102.7,9.9,0.175,0.264,1.1,0.136,3.4,0.391,17.5,15.1,17.3,51.4,0.207,381,338,118,117,381,119,69,122,104,363,396,12,72,376,498,521,495,111
203546,Ian Clark,Ian,1610612740,NOP,27.0,74,43,31,0.581,1454.34,106.0,3.9,0.074,0.112,1.1,0.142,0.3,0.058,17.8,14.3,13.3,49.6,0.152,115,90,339,174,206,254,448,472,464,362,387,401,431,394,468,385,480,259
202348,Jordan Crawford,Jordan,1610612740,NOP,29.0,5,3,2,0.6,53.28333333333333,125.2,1.8,0.036,0.056,0.9,0.25,0.9,0.167,25.2,20.7,18.9,68.5,-0.138,487,468,40,134,482,533,520,521,521,422,111,190,232,527,527,527,529,533
2746,Josh Smith,Josh,1610612740,NOP,32.0,3,2,1,0.667,11.821666666666667,107.4,4.1,0.1,0.143,0.0,0.0,0.0,0.0,8.1,0.0,0.0,32.5,0.142,506,481,11,72,515,322,436,356,363,500,500,473,473,18,1,1,18,297
201950,Jrue Holiday,Jrue,1610612740,NOP,28.0,81,47,34,0.58,2926.733333333333,104.5,5.0,0.095,0.139,2.0,0.248,1.0,0.169,16.5,13.6,13.8,45.6,0.174,27,52,376,175,5,175,340,378,379,107,119,159,231,277,413,420,333,179
203580,Larry Drew II,Larry,1610612740,NOP,28.0,10,6,4,0.6,70.04166666666667,109.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,13.7,7.5,43.9,0.093,464,434,63,134,475,422,525,525,525,500,500,473,473,273,425,39,239,431
1628455,Mike James,Mike,1610612740,NOP,27.0,36,11,25,0.306,686.4883333333333,106.1,5.4,0.104,0.153,2.0,0.28,0.5,0.092,15.9,13.9,13.8,47.7,0.156,348,379,276,438,325,259,310,334,327,118,69,325,358,241,443,418,417,246
202703,Nikola Mirotic,Nikola,1610612740,NOP,27.0,55,34,21,0.618,1493.98,105.4,11.1,0.213,0.31,1.4,0.17,1.3,0.222,15.2,13.8,13.0,48.8,0.162,271,173,229,116,197,225,46,61,60,266,316,126,177,171,433,366,465,226
200765,Rajon Rondo,Rajon,1610612740,NOP,32.0,65,41,24,0.631,1704.965,106.8,6.5,0.124,0.185,2.0,0.238,0.3,0.044,17.1,14.3,16.3,48.6,0.144,213,109,264,102,154,296,230,269,257,113,134,414,448,347,469,513,455,287
203524,Solomon Hill,Solomon,1610612740,NOP,27.0,12,8,4,0.667,187.1233333333333,107.1,6.9,0.124,0.174,1.8,0.2,0.3,0.05,19.8,14.4,13.9,48.7,0.144,457,411,63,72,426,307,203,268,284,145,231,423,439,485,474,427,458,285
2754,Tony Allen,Tony,1610612740,NOP,36.0,22,12,10,0.545,272.54833333333335,103.7,4.8,0.091,0.135,1.9,0.229,0.5,0.136,17.6,14.8,8.1,41.9,0.192,400,372,118,226,401,151,361,403,387,121,157,309,275,379,493,43,135,136
1627215,Walt Lemon Jr.,Walt,1610612740,NOP,25.0,5,4,1,0.8,35.10166666666667,123.5,2.7,0.065,0.095,0.0,0.0,1.4,0.25,9.6,13.7,24.6,73.8,-0.11,487,455,11,21,493,532,509,497,492,500,500,116,143,19,421,534,532,531
