group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101106,Andrew Bogut,,1610612739,CLE,32.0,7,3,4,0.429,2.9,0.0,0.0,0.0,0.0,0.3,1.0,0.3,2.0,0.0,0.0,0.0,0.0,2.3,310,302,116,281,191,228,242,184,308,78,286,125,225,200,1,1,327,171
,101112,Channing Frye,,1610612739,CLE,34.0,18,12,6,0.667,1.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0.1,0.0,0.1,0.0,0.8,210,150,163,49,376,138,242,184,308,1,85,1,343,131,1,86,327,350
,101114,Deron Williams,,1610612739,CLE,33.0,21,7,14,0.333,3.6,0.1,0.0,0.1,0.0,0.5,1.0,0.1,2.5,0.0,0.0,0.3,0.3,2.3,179,228,305,343,87,152,242,96,308,141,286,89,143,200,275,249,146,161
,202682,Derrick Williams,,1610612739,CLE,26.0,6,2,4,0.333,1.7,0.0,0.0,0.0,0.0,0.7,0.0,0.2,1.0,0.0,0.0,0.5,0.0,-0.1,322,333,116,343,338,228,242,184,308,186,1,93,359,200,1,360,327,431
,202697,Iman Shumpert,,1610612739,CLE,27.0,27,17,10,0.63,2.3,0.0,0.1,0.0,0.0,0.6,0.7,0.6,2.3,0.0,0.0,0.2,0.1,1.0,138,69,237,78,262,228,177,184,308,175,184,274,179,164,1,151,272,322
,2747,JR Smith,,1610612739,CLE,31.0,15,10,5,0.667,3.8,0.2,0.0,0.0,0.1,1.1,0.7,0.4,1.9,0.0,0.0,0.4,0.1,2.8,235,175,136,49,63,115,242,184,264,359,208,174,263,200,1,306,256,119
,203895,Jordan McRae,,1610612739,CLE,26.0,1,1,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,406,361,1,1,407,228,242,184,308,1,1,1,402,200,1,1,9,194
,1627770,Kay Felder,,1610612739,CLE,22.0,1,1,0,1.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.2,406,361,1,1,215,228,242,184,308,1,1,1,225,200,1,422,327,84
,201567,Kevin Love,,1610612739,CLE,28.0,22,15,7,0.682,4.3,0.2,0.3,0.0,0.5,1.5,1.0,0.9,3.5,0.0,0.1,0.3,0.5,4.7,171,98,185,47,21,99,64,184,116,404,286,388,21,149,332,239,50,31
,2594,Kyle Korver,,1610612739,CLE,36.0,28,14,14,0.5,3.0,0.2,0.1,0.1,0.0,0.8,0.6,0.5,2.1,0.0,0.0,0.3,0.1,1.8,127,117,305,185,177,108,184,121,308,222,162,213,219,200,1,169,277,223
,202681,Kyrie Irving,,1610612739,CLE,25.0,31,19,12,0.613,4.0,0.5,0.3,0.1,1.4,1.2,0.9,0.8,3.4,0.0,0.1,0.2,1.0,4.8,96,53,264,93,38,23,63,108,18,375,268,380,34,200,372,157,16,30
,2544,LeBron James,,1610612739,CLE,32.0,35,23,12,0.657,3.6,0.1,0.2,0.3,1.0,1.0,0.7,0.7,2.9,0.1,0.1,0.5,0.9,5.8,61,16,264,61,89,176,144,42,54,297,211,341,81,130,361,390,20,13
,2210,Richard Jefferson,,1610612739,CLE,37.0,19,13,6,0.684,2.4,0.0,0.0,0.0,0.2,0.4,0.6,0.6,2.4,0.0,0.0,0.4,0.2,0.7,203,133,163,46,250,228,242,184,236,105,171,266,151,200,1,287,198,357
,202684,Tristan Thompson,,1610612739,CLE,26.0,24,17,7,0.708,3.5,0.0,0.1,0.0,0.4,1.0,1.0,0.7,3.1,0.0,0.1,0.5,0.2,1.9,156,69,185,39,95,228,206,184,147,288,281,319,54,155,367,344,200,209
