season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612761,TOR,Toronto Raptors,22200751,2023-01-28,TOR @ POR,W,48.0,0.674,0.326,0.618,0.065,0.244,0.049,0.138,0.179,0.553,0.447,0.553,0.7,0.3,0.5,0.5,0,0,0,0,159,523,1933,310,1349,1959,2280,1633,661,246,1751,706,2081,346,2083,311,1,2022,2023,False,POR,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200740,2023-01-27,TOR @ GSW,L,48.0,0.673,0.327,0.581,0.034,0.308,0.197,0.111,0.128,0.547,0.441,0.559,0.75,0.25,0.522,0.478,0,0,0,0,159,535,1925,584,2027,1316,234,2086,1523,275,1794,655,1794,544,1989,462,1,2022,2023,False,GSW,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200728,2023-01-25,TOR @ SAC,W,48.0,0.588,0.412,0.637,0.124,0.319,0.097,0.044,0.15,0.513,0.444,0.556,1.0,0.0,0.583,0.417,0,0,0,0,159,1569,891,212,361,1191,1594,2449,1142,503,1756,669,1,2049,1437,1003,1,2022,2023,False,SAC,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200700,2023-01-22,TOR vs. NYK,W,48.0,0.622,0.378,0.416,0.08,0.36,0.144,0.224,0.208,0.336,0.346,0.654,0.8,0.2,0.512,0.488,0,0,0,0,159,1169,1288,2138,1014,796,818,248,331,2207,2273,181,1512,843,2044,408,1,2022,2023,True,TOR,NYK,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200692,2023-01-21,TOR vs. BOS,L,48.0,0.779,0.221,0.75,0.231,0.202,0.202,0.048,0.173,0.519,0.436,0.564,1.0,0.0,0.522,0.478,0,0,0,0,159,21,2439,4,14,2221,200,2444,749,452,1838,617,1,2049,1989,462,1,2022,2023,True,TOR,BOS,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200680,2023-01-19,TOR @ MIN,L,48.0,0.678,0.322,0.508,0.016,0.333,0.183,0.159,0.103,0.492,0.406,0.594,0.929,0.071,0.565,0.435,0,0,0,0,159,484,1973,1346,2345,1030,339,1233,1949,678,2026,425,526,1889,1613,841,1,2022,2023,False,MIN,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200665,2023-01-17,TOR @ MIL,L,48.0,0.653,0.347,0.541,0.098,0.32,0.09,0.139,0.123,0.443,0.364,0.636,0.615,0.385,0.435,0.565,0,0,0,0,159,745,1714,991,686,1178,1730,1612,1612,1193,2213,240,2307,140,2366,93,1,2022,2023,False,MIL,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200659,2023-01-16,TOR @ NYK,W,53.0,0.542,0.458,0.407,0.081,0.317,0.114,0.276,0.171,0.325,0.64,0.36,0.846,0.154,0.711,0.289,0,0,0,0,21,2015,444,2213,992,1213,1292,39,788,2258,280,2174,1186,1214,299,2157,1,2022,2023,False,NYK,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200644,2023-01-14,TOR vs. ATL,L,48.0,0.667,0.333,0.563,0.019,0.204,0.165,0.233,0.117,0.544,0.448,0.552,0.857,0.143,0.528,0.472,0,0,0,0,159,566,1857,764,2206,2212,505,182,1740,300,1728,711,1098,1281,1930,521,1,2022,2023,True,TOR,ATL,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200629,2023-01-12,TOR vs. CHA,W,48.0,0.663,0.337,0.532,0.032,0.242,0.113,0.226,0.21,0.5,0.636,0.364,0.9,0.1,0.698,0.302,0,0,0,0,159,627,1827,1082,2098,1977,1307,240,311,594,290,2162,783,1591,377,2069,1,2022,2023,True,TOR,CHA,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200613,2023-01-10,TOR vs. CHA,W,48.0,0.516,0.484,0.379,0.045,0.455,0.098,0.167,0.091,0.333,0.52,0.48,0.95,0.05,0.711,0.289,0,0,0,0,159,2169,283,2327,1794,191,1566,1077,2099,2211,1100,1348,419,2038,292,2163,1,2022,2023,True,TOR,CHA,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200597,2023-01-08,TOR vs. POR,W,48.0,0.659,0.341,0.479,0.12,0.308,0.162,0.214,0.248,0.359,0.571,0.429,0.833,0.167,0.65,0.35,0,0,0,0,159,652,1805,1648,411,1316,539,336,93,2049,702,1722,1259,1078,771,1684,1,2022,2023,True,TOR,POR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200582,2023-01-06,TOR vs. NYK,L,48.0,0.651,0.349,0.463,0.074,0.278,0.176,0.259,0.157,0.389,0.56,0.44,0.8,0.2,0.629,0.371,0,0,0,0,159,782,1674,1790,1147,1650,401,71,1026,1763,795,1651,1512,843,970,1484,1,2022,2023,True,TOR,NYK,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200569,2023-01-04,TOR vs. MIL,L,53.0,0.603,0.397,0.574,0.119,0.267,0.228,0.158,0.317,0.455,0.586,0.414,0.556,0.444,0.579,0.421,0,0,0,0,21,1374,1087,646,422,1751,89,1237,8,1066,611,1835,2379,72,1484,957,1,2022,2023,True,TOR,MIL,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200553,2023-01-02,TOR @ IND,L,48.0,0.538,0.462,0.474,0.105,0.368,0.088,0.158,0.175,0.368,0.481,0.519,0.929,0.071,0.634,0.366,0,0,0,0,159,2035,419,1704,581,722,1777,1250,709,1969,1468,971,526,1889,909,1526,1,2022,2023,False,IND,TOR,JAN
2022-23,1610612761,TOR,Toronto Raptors,22200531,2022-12-30,TOR vs. PHX,W,48.0,0.593,0.407,0.513,0.088,0.292,0.142,0.195,0.301,0.425,0.31,0.69,1.0,0.0,0.5,0.5,0,0,0,0,159,1510,947,1273,845,1481,856,582,16,1384,2368,88,1,2049,2083,311,1,2022,2023,True,TOR,PHX,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200526,2022-12-29,TOR vs. MEM,L,48.0,0.708,0.292,0.547,0.075,0.283,0.17,0.17,0.132,0.472,0.448,0.552,0.8,0.2,0.538,0.462,0,0,0,0,159,241,2217,929,1106,1604,455,1014,1460,895,1728,711,1512,843,1849,593,1,2022,2023,True,TOR,MEM,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200509,2022-12-27,TOR vs. LAC,L,48.0,0.726,0.274,0.655,0.053,0.159,0.212,0.186,0.142,0.602,0.486,0.514,1.0,0.0,0.558,0.442,0,0,0,0,159,154,2307,144,1599,2389,151,718,1288,71,1391,1061,1,2049,1678,766,1,2022,2023,True,TOR,LAC,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200484,2022-12-23,TOR @ CLE,W,48.0,0.56,0.44,0.39,0.017,0.483,0.229,0.127,0.153,0.373,0.391,0.609,0.842,0.158,0.595,0.405,0,0,0,0,159,1860,596,2289,2308,98,87,1825,1105,1922,2098,356,1248,1204,1327,1119,1,2022,2023,False,CLE,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200471,2022-12-21,TOR @ NYK,W,48.0,0.638,0.362,0.584,0.159,0.239,0.15,0.177,0.186,0.425,0.333,0.667,0.667,0.333,0.405,0.595,0,0,0,0,159,958,1499,563,136,2002,703,878,567,1384,2294,126,2161,217,2414,45,1,2022,2023,False,NYK,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200453,2022-12-19,TOR @ PHI,L,53.0,0.545,0.455,0.515,0.119,0.327,0.149,0.158,0.208,0.396,0.538,0.462,0.909,0.091,0.649,0.351,0,0,0,0,21,1980,471,1257,422,1116,741,1237,332,1703,957,1477,701,1685,778,1665,1,2022,2023,False,PHI,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200448,2022-12-18,TOR vs. GSW,L,48.0,0.653,0.347,0.491,0.018,0.355,0.045,0.155,0.209,0.473,0.481,0.519,0.615,0.385,0.525,0.475,0,0,0,0,159,753,1703,1520,2243,854,2307,1314,318,892,1468,971,2307,140,1952,497,1,2022,2023,True,TOR,GSW,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200433,2022-12-16,TOR vs. BKN,L,48.0,0.714,0.286,0.552,0.069,0.233,0.095,0.216,0.181,0.483,0.281,0.719,0.889,0.111,0.415,0.585,0,0,0,0,159,205,2250,884,1263,2049,1653,312,623,781,2411,44,882,1493,2404,56,1,2022,2023,True,TOR,BKN,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200417,2022-12-14,TOR vs. SAC,L,48.0,0.777,0.223,0.667,0.114,0.146,0.13,0.187,0.138,0.553,0.512,0.488,0.667,0.333,0.532,0.468,0,0,0,0,159,24,2437,104,474,2410,1028,695,1355,246,1221,1240,2161,217,1911,542,1,2022,2023,True,TOR,SAC,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200398,2022-12-11,TOR @ ORL,L,48.0,0.667,0.333,0.485,0.101,0.182,0.081,0.333,0.253,0.384,0.5,0.5,1.0,0.0,0.6,0.4,0,0,0,0,159,566,1857,1584,650,2323,1890,3,75,1814,1223,1079,1,2049,1263,1152,1,2022,2023,False,ORL,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200379,2022-12-09,TOR @ ORL,L,48.0,0.588,0.412,0.477,0.11,0.275,0.239,0.248,0.183,0.367,0.577,0.423,0.8,0.2,0.639,0.361,0,0,0,0,159,1561,893,1672,517,1680,57,109,591,1984,672,1777,1512,843,870,1582,1,2022,2023,False,ORL,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200366,2022-12-07,TOR vs. LAL,W,48.0,0.594,0.406,0.556,0.095,0.286,0.222,0.159,0.175,0.46,0.457,0.543,0.75,0.25,0.532,0.468,0,0,0,0,159,1486,975,844,734,1564,101,1233,726,1008,1657,789,1794,544,1911,542,1,2022,2023,True,TOR,LAL,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200355,2022-12-05,TOR vs. BOS,L,48.0,0.671,0.329,0.527,0.073,0.273,0.182,0.2,0.091,0.455,0.345,0.655,0.9,0.1,0.487,0.513,0,0,0,0,159,540,1916,1141,1181,1695,342,474,2099,1073,2281,178,783,1591,2189,260,1,2022,2023,True,TOR,BOS,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200340,2022-12-03,TOR vs. ORL,W,48.0,0.655,0.345,0.628,0.05,0.223,0.174,0.149,0.207,0.579,0.632,0.368,0.778,0.222,0.66,0.34,0,0,0,0,159,720,1733,253,1711,2109,422,1429,343,128,316,2142,1665,727,676,1774,1,2022,2023,True,TOR,ORL,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200329,2022-12-02,TOR @ BKN,L,48.0,0.724,0.276,0.59,0.038,0.2,0.076,0.21,0.21,0.552,0.323,0.677,0.857,0.143,0.421,0.579,0,0,0,0,159,156,2303,511,1899,2233,1960,379,312,251,2342,116,1098,1281,2395,63,1,2022,2023,False,BKN,TOR,DEC
2022-23,1610612761,TOR,Toronto Raptors,22200318,2022-11-30,TOR @ NOP,L,48.0,0.568,0.432,0.574,0.074,0.306,0.13,0.12,0.269,0.5,0.581,0.419,1.0,0.0,0.69,0.31,0,0,0,0,159,1776,678,653,1147,1337,1032,1927,44,594,649,1798,1,2049,432,2013,1,2022,2023,False,NOP,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200303,2022-11-28,TOR vs. CLE,W,48.0,0.667,0.333,0.5,0.1,0.36,0.18,0.14,0.05,0.4,0.52,0.48,0.833,0.167,0.622,0.378,0,0,0,0,159,566,1857,1401,662,796,363,1601,2408,1644,1100,1348,1259,1078,1053,1393,1,2022,2023,True,TOR,CLE,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200286,2022-11-26,TOR vs. DAL,W,48.0,0.705,0.295,0.571,0.057,0.229,0.076,0.2,0.21,0.514,0.533,0.467,0.5,0.5,0.526,0.474,0,0,0,0,159,267,2190,673,1490,2075,1960,474,312,493,1006,1440,2412,23,1941,510,1,2022,2023,True,TOR,DAL,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200266,2022-11-23,TOR vs. BKN,L,48.0,0.713,0.287,0.592,0.102,0.214,0.184,0.194,0.163,0.49,0.379,0.621,0.714,0.286,0.444,0.556,0,0,0,0,159,213,2248,500,641,2162,329,596,910,717,2146,306,2011,396,2350,109,1,2022,2023,True,TOR,BKN,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200235,2022-11-19,TOR @ ATL,L,53.0,0.657,0.343,0.656,0.016,0.197,0.18,0.148,0.148,0.639,0.525,0.475,0.75,0.25,0.563,0.438,0,0,0,0,21,685,1776,139,2333,2255,360,1452,1187,29,1076,1382,1794,544,1641,807,1,2022,2023,False,ATL,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200215,2022-11-16,TOR vs. MIA,W,48.0,0.698,0.302,0.661,0.143,0.188,0.08,0.152,0.259,0.518,0.486,0.514,0.714,0.286,0.523,0.477,0,0,0,0,159,316,2141,122,223,2291,1896,1378,60,466,1391,1061,2011,396,1976,473,1,2022,2023,True,TOR,MIA,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200199,2022-11-14,TOR @ DET,W,48.0,0.671,0.329,0.557,0.07,0.209,0.13,0.235,0.183,0.487,0.594,0.406,1.0,0.0,0.675,0.325,0,0,0,0,159,539,1922,837,1253,2190,1022,168,607,739,548,1890,1,2049,556,1896,1,2022,2023,False,DET,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200187,2022-11-12,TOR @ IND,L,48.0,0.628,0.372,0.577,0.077,0.202,0.115,0.221,0.212,0.5,0.3,0.7,0.714,0.286,0.378,0.622,0,0,0,0,159,1097,1359,624,1082,2221,1268,272,291,594,2388,68,2011,396,2438,23,1,2022,2023,False,IND,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200179,2022-11-11,TOR @ OKC,L,48.0,0.659,0.341,0.478,0.053,0.292,0.071,0.23,0.239,0.425,0.407,0.593,0.818,0.182,0.526,0.474,0,0,0,0,159,657,1797,1660,1599,1481,2022,205,131,1384,2013,436,1414,981,1941,510,1,2022,2023,False,OKC,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200165,2022-11-09,TOR vs. HOU,W,48.0,0.569,0.431,0.466,0.034,0.388,0.198,0.147,0.267,0.431,0.333,0.667,0.667,0.333,0.452,0.548,0,0,0,0,159,1772,689,1766,2019,560,222,1470,50,1325,2294,126,2161,217,2328,128,1,2022,2023,True,TOR,HOU,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200151,2022-11-07,TOR @ CHI,L,48.0,0.671,0.329,0.557,0.041,0.278,0.134,0.165,0.237,0.515,0.593,0.407,0.889,0.111,0.667,0.333,0,0,0,0,159,540,1916,833,1835,1645,963,1138,138,484,572,1871,882,1493,603,1793,1,2022,2023,False,CHI,TOR,NOV
2022-23,1610612761,TOR,Toronto Raptors,22200141,2022-11-06,TOR vs. CHI,W,48.0,0.641,0.359,0.602,0.053,0.265,0.124,0.133,0.204,0.549,0.559,0.441,0.9,0.1,0.636,0.364,0,0,0,0,159,932,1529,423,1599,1768,1133,1736,366,266,811,1635,783,1591,889,1555,1,2022,2023,True,TOR,CHI,NOV
