season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612761,TOR,Toronto Raptors,22201221,2023-04-09,TOR vs. MIL,W,48.0,0.563,0.168,0.089,0.234,0.537,0.256,0.139,0.152,0,0,0,0,159,943,2204,201,1747,1115,1173,1222,98,1,2022,2023,True,TOR,MIL,APR
2022-23,1610612761,TOR,Toronto Raptors,22201206,2023-04-07,TOR @ BOS,L,48.0,0.478,0.183,0.083,0.268,0.648,0.259,0.221,0.41,0,0,0,0,159,2096,2077,142,1353,2288,1203,51,2365,1,2022,2023,False,BOS,TOR,APR
2022-23,1610612761,TOR,Toronto Raptors,22201192,2023-04-05,TOR @ BOS,L,48.0,0.444,0.189,0.124,0.273,0.489,0.202,0.155,0.327,0,0,0,0,159,2324,2032,835,1289,461,528,849,1829,1,2022,2023,False,BOS,TOR,APR
2022-23,1610612761,TOR,Toronto Raptors,22201176,2023-04-04,TOR @ CHA,W,48.0,0.563,0.318,0.074,0.245,0.545,0.247,0.188,0.22,0,0,0,0,159,945,666,80,1608,1262,1065,274,556,1,2022,2023,False,CHA,TOR,APR
2022-23,1610612761,TOR,Toronto Raptors,22201163,2023-04-02,TOR @ CHA,W,48.0,0.577,0.077,0.082,0.417,0.582,0.153,0.186,0.295,0,0,0,0,159,781,2450,134,76,1745,161,295,1445,1,2022,2023,False,CHA,TOR,APR
2022-23,1610612761,TOR,Toronto Raptors,22201150,2023-03-31,TOR @ PHI,L,48.0,0.548,0.274,0.144,0.391,0.644,0.342,0.2,0.394,0,0,0,0,159,1160,1094,1392,161,2273,2017,138,2306,1,2022,2023,False,PHI,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201132,2023-03-28,TOR vs. MIA,W,48.0,0.527,0.097,0.099,0.327,0.463,0.238,0.174,0.313,0,0,0,0,159,1476,2435,342,644,238,936,459,1648,1,2022,2023,True,TOR,MIA,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201119,2023-03-26,TOR vs. WAS,W,48.0,0.515,0.163,0.131,0.37,0.535,0.233,0.18,0.288,0,0,0,0,159,1663,2235,1035,266,1098,868,361,1358,1,2022,2023,True,TOR,WAS,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201099,2023-03-24,TOR vs. DET,W,48.0,0.516,0.315,0.113,0.415,0.507,0.411,0.232,0.262,0,0,0,0,159,1643,689,614,83,706,2299,31,1029,1,2022,2023,True,TOR,DET,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201085,2023-03-22,TOR vs. IND,L,48.0,0.478,0.438,0.102,0.333,0.63,0.325,0.182,0.27,0,0,0,0,159,2106,91,391,545,2184,1850,336,1134,1,2022,2023,True,TOR,IND,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201068,2023-03-19,TOR @ MIL,L,48.0,0.515,0.121,0.072,0.286,0.622,0.256,0.122,0.2,0,0,0,0,159,1667,2392,67,1109,2129,1173,1634,368,1,2022,2023,False,MIL,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201058,2023-03-18,TOR vs. MIN,W,48.0,0.583,0.233,0.146,0.222,0.488,0.329,0.146,0.229,0,0,0,0,159,694,1575,1399,1864,447,1903,1047,648,1,2022,2023,True,TOR,MIN,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201044,2023-03-16,TOR vs. OKC,W,48.0,0.557,0.289,0.1,0.426,0.495,0.213,0.13,0.286,0,0,0,0,159,1030,950,360,61,548,634,1453,1313,1,2022,2023,True,TOR,OKC,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201029,2023-03-14,TOR vs. DEN,W,48.0,0.591,0.183,0.115,0.37,0.592,0.329,0.147,0.189,0,0,0,0,159,609,2077,638,272,1867,1887,1012,296,1,2022,2023,True,TOR,DEN,MAR
2022-23,1610612761,TOR,Toronto Raptors,22201003,2023-03-10,TOR @ LAL,L,48.0,0.554,0.141,0.129,0.261,0.644,0.238,0.208,0.229,0,0,0,0,159,1062,2345,961,1433,2270,936,99,643,1,2022,2023,False,LAL,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22200991,2023-03-08,TOR @ LAC,L,48.0,0.453,0.146,0.126,0.333,0.592,0.437,0.177,0.25,0,0,0,0,159,2277,2332,908,545,1857,2366,397,871,1,2022,2023,False,LAC,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22200975,2023-03-06,TOR @ DEN,L,48.0,0.558,0.233,0.153,0.311,0.576,0.267,0.141,0.318,0,0,0,0,159,1015,1586,1559,820,1661,1293,1155,1712,1,2022,2023,False,DEN,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22200956,2023-03-04,TOR @ WAS,W,53.0,0.589,0.156,0.141,0.239,0.6,0.293,0.242,0.333,0,0,0,0,21,637,2280,1277,1679,1953,1556,15,1842,1,2022,2023,False,WAS,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22200942,2023-03-02,TOR @ WAS,L,48.0,0.495,0.185,0.139,0.294,0.595,0.286,0.149,0.222,0,0,0,0,159,1917,2059,1221,1020,1905,1472,997,571,1,2022,2023,False,WAS,TOR,MAR
2022-23,1610612761,TOR,Toronto Raptors,22200925,2023-02-28,TOR vs. CHI,W,48.0,0.484,0.202,0.128,0.39,0.592,0.239,0.215,0.194,0,0,0,0,159,2042,1934,945,166,1857,978,65,331,1,2022,2023,True,TOR,CHI,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200914,2023-02-26,TOR @ CLE,L,48.0,0.435,0.161,0.144,0.271,0.631,0.167,0.144,0.195,0,0,0,0,159,2369,2252,1370,1309,2188,236,1070,335,1,2022,2023,False,CLE,TOR,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200903,2023-02-25,TOR @ DET,W,48.0,0.415,0.386,0.082,0.238,0.436,0.149,0.165,0.339,0,0,0,0,159,2425,238,129,1695,96,141,614,1922,1,2022,2023,False,DET,TOR,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200890,2023-02-23,TOR vs. NOP,W,48.0,0.516,0.272,0.118,0.255,0.542,0.298,0.126,0.188,0,0,0,0,159,1643,1116,700,1514,1194,1601,1554,284,1,2022,2023,True,TOR,NOP,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200868,2023-02-14,TOR vs. ORL,W,48.0,0.651,0.241,0.202,0.389,0.589,0.214,0.192,0.326,0,0,0,0,159,162,1463,2332,169,1825,650,211,1778,1,2022,2023,True,TOR,ORL,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200856,2023-02-12,TOR vs. DET,W,48.0,0.546,0.414,0.082,0.37,0.589,0.405,0.186,0.333,0,0,0,0,159,1182,149,129,272,1819,2284,295,1842,1,2022,2023,True,TOR,DET,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200839,2023-02-10,TOR vs. UTA,L,48.0,0.516,0.33,0.126,0.283,0.575,0.333,0.163,0.304,0,0,0,0,159,1639,539,895,1151,1650,1928,640,1549,1,2022,2023,True,TOR,UTA,FEB
2022-23,1610612761,TOR,Toronto Raptors,22200826,2023-02-08,TOR vs. SAS,W,48.0,0.545,0.239,0.162,0.255,0.454,0.31,0.154,0.218,0,0,0,0,159,1191,1494,1783,1502,188,1729,867,545,1,2022,2023,True,TOR,SAS,FEB
