close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
202685,Jonas Valančiūnas,1610612740,NOP,C,32.0,82,82,0.541,3.88,6.4,0.606,0.608,-0.002
203468,CJ McCollum,1610612740,NOP,G,32.0,66,66,0.412,3.42,5.26,0.651,0.586,0.065
1630700,Dyson Daniels,1610612740,NOP,G,21.0,61,60,0.461,2.95,5.16,0.571,0.585,-0.014
1630529,Herbert Jones,1610612740,NOP,F,25.0,76,75,0.404,2.75,4.78,0.576,0.588,-0.012
1627742,Brandon Ingram,1610612740,NOP,F,26.0,64,63,0.442,2.83,4.77,0.593,0.591,0.002
1629627,Zion Williamson,1610612740,NOP,F,23.0,70,69,0.436,2.71,4.7,0.578,0.589,-0.012
1626204,Larry Nance Jr.,1610612740,NOP,F-C,31.0,61,60,0.524,2.82,4.52,0.623,0.605,0.018
1630530,Trey Murphy III,1610612740,NOP,F,24.0,57,56,0.413,2.51,4.28,0.586,0.587,0.0
1630346,Matt Ryan,1610612740,NOP,F,27.0,25,20,0.524,2.04,3.44,0.593,0.573,0.02
1630526,Jeremiah Robinson-Earl,1610612740,NOP,F,23.0,30,28,0.566,1.93,3.3,0.586,0.573,0.012
1630230,Naji Marshall,1610612740,NOP,F,26.0,66,64,0.426,1.92,3.21,0.599,0.583,0.016
1629232,Kaiser Gates,1610612740,NOP,F,27.0,1,1,0.6,1.0,3.0,0.333,0.595,-0.261
1631167,Izaiah Brockington,1610612740,NOP,G,24.0,1,1,1.0,1.0,3.0,0.333,0.586,-0.252
1641722,Jordan Hawkins,1610612740,NOP,G,22.0,62,53,0.407,1.66,2.95,0.563,0.571,-0.008
1630631,Jose Alvarado,1610612740,NOP,G,26.0,55,51,0.374,1.42,2.47,0.574,0.583,-0.01
203469,Cody Zeller,1610612740,NOP,F-C,31.0,38,34,0.59,1.45,2.42,0.598,0.594,0.004
1631220,Dereon Seabron,1610612740,NOP,G,24.0,6,4,0.36,0.67,1.5,0.444,0.584,-0.14
1630604,E.J. Liddell,1610612740,NOP,F,23.0,5,1,0.25,0.2,0.4,0.5,0.539,-0.039
