season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,32.7,4.0,8.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,11.0,4.0,15.6,0,0,17.0,1,853,1,853,498,590,709,500,593,750,608,469,548,1,374,864,817,1185,306,756,149,143,143,817,650,556,958,163,13,858,1,32:40,2019,2020
2019-20,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,41.0,5.0,15.0,0.333,1.0,6.0,0.167,5.0,6.0,0.833,1.0,5.0,6.0,4.0,3.0,0.0,0.0,0.0,6.0,7.0,16.0,-10.0,26.2,0,0,27.0,1,853,1,853,106,439,263,1053,593,313,931,167,170,464,374,353,383,283,162,756,511,530,1,69,402,1393,559,163,13,490,1,41:02,2019,2020
2019-20,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,35.5,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,-1.0,12.9,0,0,12.0,1,853,1,853,356,1165,1224,1053,987,935,987,469,548,1,170,353,292,814,576,756,511,530,651,541,1152,870,1067,163,13,1071,1,35:30,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,4.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.2,0,0,5.0,1,853,1,853,1550,1165,1462,1,593,1134,1,879,929,879,793,1145,1267,1185,1048,756,511,530,1389,1171,1232,439,1463,163,13,1403,1,4:35,2019,2020
2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,41.8,5.0,12.0,0.417,0.0,1.0,0.0,3.0,4.0,0.75,2.0,9.0,11.0,3.0,5.0,0.0,1.0,1.0,4.0,2.0,13.0,-3.0,28.7,1,0,29.0,1,853,1,853,87,439,419,884,987,1134,987,330,298,519,170,78,80,391,29,756,149,143,143,541,545,1021,462,1,13,429,1,41:47,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,19.3,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,6.0,-19.0,24.5,0,0,20.0,1,853,1,853,1070,953,813,1206,987,935,987,469,548,1,793,353,511,391,576,271,37,530,651,817,986,1595,625,163,13,755,1,19:20,2019,2020
2019-20,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,20.3,5.0,9.0,0.556,1.0,4.0,0.25,3.0,3.0,1.0,1.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,14.0,6.0,20.6,0,0,23.0,1,853,1,853,1041,439,614,416,593,579,785,330,465,1,374,170,215,1185,162,756,511,530,370,541,490,439,761,163,13,631,1,20:20,2019,2020
2019-20,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,44.8,8.0,20.0,0.4,4.0,9.0,0.444,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,2.0,3.0,2.0,1.0,20.0,-8.0,35.6,0,0,37.0,1,853,1,853,24,182,92,913,59,91,458,879,929,879,793,662,817,137,162,756,37,6,651,817,265,1306,298,163,13,254,1,44:46,2019,2020
2019-20,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,41900216,2020-09-09T00:00:00,TOR @ BOS,W,49.6,5.0,11.0,0.455,2.0,3.0,0.667,1.0,4.0,0.25,5.0,8.0,13.0,1.0,4.0,1.0,0.0,1.0,4.0,4.0,13.0,2.0,29.1,1,0,31.0,1,1,843,1,8,439,477,761,324,750,123,696,298,872,12,118,50,814,82,271,511,143,143,276,545,638,450,1,13,382,1,49:36,2019,2020
2019-20,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,41900216,2020-09-09T00:00:00,TOR @ BOS,W,21.3,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,13.0,-9.0,25.6,0,0,25.0,1,1,843,1,1002,439,614,416,162,432,184,879,929,879,374,864,817,1185,1048,756,11,530,651,1171,545,1355,579,163,13,568,1,21:15,2019,2020
