player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1641709,Ausar Thompson,Ausar,1610612765,DET,21.0,63,10,53,0.159,25.1,0.765,0.235,0.759,0.054,0.113,0.191,0.128,0.156,0.705,0.673,0.327,0.952,0.048,0.698,0.302,232,480,0.483,191,403,555,535,180,121,448,88,231,455,98,287,218,81,199,355,267,229,290,271,185,184,188,DET
1631205,Buddy Boeheim,Buddy,1610612765,DET,24.0,10,0,10,0.0,8.4,0.138,0.862,0.059,0.059,0.706,0.0,0.235,0.265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9,29,0.31,493,560,130,560,473,560,9,553,215,35,518,46,27,551,1,529,1,329,1,535,497,479,532,DET
1630595,Cade Cunningham,Cade,1610612765,DET,22.0,62,9,53,0.145,33.5,0.713,0.287,0.577,0.172,0.254,0.085,0.169,0.104,0.404,0.262,0.738,0.706,0.294,0.363,0.637,524,1167,0.449,200,412,555,541,48,156,413,203,37,362,403,165,467,319,516,38,442,56,529,32,38,31,297,DET
1629002,Chimezie Metu,Chimezie,1610612765,DET,27.0,51,24,27,0.471,16.8,0.615,0.385,0.572,0.042,0.253,0.136,0.175,0.202,0.53,0.737,0.263,0.929,0.071,0.78,0.22,123,244,0.504,284,257,344,342,302,256,313,208,270,364,258,154,77,182,125,427,296,199,188,373,275,283,135,DET
203095,Evan Fournier,Evan,1610612765,DET,31.0,32,8,24,0.25,18.1,0.412,0.588,0.418,0.127,0.45,0.145,0.132,0.182,0.291,0.609,0.391,0.848,0.152,0.709,0.291,79,221,0.357,385,423,282,474,275,450,117,387,73,174,224,273,105,441,277,277,378,120,273,287,339,304,506,DET
1630587,Isaiah Livers,Isaiah,1610612765,DET,25.0,23,1,22,0.043,20.4,0.336,0.664,0.316,0.053,0.579,0.158,0.105,0.158,0.263,0.778,0.222,1.0,0.0,0.9,0.1,40,116,0.345,420,538,262,559,240,504,65,479,232,91,177,360,212,462,73,481,1,329,51,510,399,376,516,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,23.0,46,9,37,0.196,30.9,0.542,0.458,0.473,0.012,0.4,0.056,0.127,0.111,0.461,0.723,0.277,1.0,0.0,0.823,0.177,186,382,0.487,315,412,475,514,87,335,234,318,415,226,459,288,440,256,148,406,1,329,129,432,216,218,176,DET
1631093,Jaden Ivey,Jaden,1610612765,DET,22.0,77,14,63,0.182,28.8,0.621,0.379,0.495,0.061,0.314,0.2,0.191,0.125,0.434,0.423,0.577,0.895,0.105,0.564,0.436,417,973,0.429,54,361,570,523,117,249,320,298,210,310,81,106,382,279,436,118,337,161,413,148,71,59,378,DET
1631105,Jalen Duren,Jalen,1610612765,DET,20.0,61,13,48,0.213,29.1,0.993,0.007,0.83,0.01,0.0,0.106,0.17,0.111,0.82,0.676,0.324,0.0,0.0,0.676,0.324,349,564,0.619,206,377,539,507,113,38,531,49,433,498,343,164,443,38,196,358,497,329,316,245,108,158,32,DET
1630164,James Wiseman,James,1610612765,DET,23.0,63,9,54,0.143,17.3,0.993,0.007,0.839,0.036,0.0,0.119,0.161,0.15,0.803,0.706,0.294,0.0,0.0,0.706,0.294,187,305,0.613,191,412,558,542,288,36,533,45,298,498,308,186,253,43,164,389,497,329,276,284,214,259,36,DET
1631197,Jared Rhoden,Jared,1610612765,DET,24.0,17,2,15,0.118,14.4,0.53,0.47,0.506,0.169,0.434,0.096,0.06,0.229,0.337,0.762,0.238,1.0,0.0,0.848,0.152,33,66,0.5,453,511,168,551,348,347,222,289,38,189,372,480,46,391,86,468,1,329,91,469,419,430,139,DET
1629669,Jaylen Nowell,Jaylen,1610612765,DET,24.0,13,3,10,0.231,16.4,0.628,0.372,0.691,0.296,0.222,0.198,0.087,0.173,0.395,0.536,0.464,1.0,0.0,0.618,0.382,34,78,0.436,480,489,130,498,311,241,328,119,6,394,85,415,139,330,342,212,1,329,377,184,411,411,348,DET
203925,Joe Harris,Joe,1610612765,DET,32.0,16,4,12,0.25,10.6,0.231,0.769,0.205,0.0,0.769,0.205,0.026,0.128,0.205,1.0,0.0,1.0,0.0,1.0,0.0,14,39,0.359,461,482,138,474,433,542,27,527,457,25,76,517,363,503,1,529,1,329,1,535,473,458,504,DET
1628995,Kevin Knox II,Kevin,1610612765,DET,24.0,31,4,27,0.129,18.1,0.495,0.505,0.493,0.063,0.417,0.247,0.09,0.161,0.43,0.782,0.218,0.968,0.032,0.849,0.151,86,186,0.462,392,482,344,549,277,387,182,300,206,204,39,404,193,284,71,483,226,270,90,471,321,329,243,DET
1630165,Killian Hayes,Killian,1610612765,DET,22.0,42,7,35,0.167,24.0,0.739,0.261,0.657,0.242,0.228,0.104,0.115,0.138,0.415,0.484,0.516,0.864,0.136,0.556,0.444,117,283,0.413,341,440,461,530,197,135,434,141,16,388,348,331,307,307,390,164,362,136,418,137,282,270,419,DET
1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,69,28,41,0.406,12.7,0.48,0.52,0.421,0.116,0.442,0.137,0.137,0.205,0.305,0.275,0.725,0.714,0.286,0.456,0.544,136,325,0.418,138,221,507,382,384,398,171,384,94,182,255,261,71,426,513,41,436,59,496,65,268,250,404,DET
1630608,Malcolm Cazalon,Malcolm,1610612765,DET,22.0,1,0,1,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,565,560,14,560,563,568,541,554,457,498,518,531,518,551,543,529,497,329,554,535,561,569,561,DET
1631204,Marcus Sasser,Marcus,1610612765,DET,23.0,71,11,60,0.155,19.0,0.531,0.469,0.44,0.13,0.461,0.101,0.099,0.125,0.311,0.318,0.682,0.644,0.356,0.452,0.548,219,512,0.428,118,392,568,539,262,346,223,357,70,163,358,375,383,423,496,58,465,33,498,63,193,171,386,DET
1629656,Quentin Grimes,Quentin,1610612765,DET,24.0,51,32,19,0.627,20.1,0.268,0.732,0.228,0.011,0.677,0.237,0.095,0.153,0.217,0.732,0.268,0.963,0.037,0.885,0.115,122,328,0.372,284,183,226,125,244,532,36,522,423,43,48,384,240,499,133,421,250,245,59,502,278,248,489,DET
1631323,Simone Fontecchio,Simone,1610612765,DET,28.0,66,29,37,0.439,24.9,0.391,0.609,0.341,0.026,0.581,0.129,0.078,0.143,0.315,0.729,0.271,0.978,0.022,0.861,0.139,252,548,0.46,170,213,475,366,185,468,101,455,347,90,276,439,289,419,137,416,201,297,76,485,167,165,256,DET
1630649,Stanley Umude,Stanley,1610612765,DET,25.0,24,4,20,0.167,12.8,0.369,0.631,0.205,0.031,0.567,0.197,0.228,0.126,0.173,0.846,0.154,1.0,0.0,0.946,0.054,37,84,0.44,416,482,237,530,381,491,78,528,319,98,86,52,374,520,36,518,1,329,31,530,405,405,328,DET
201959,Taj Gibson,Taj,1610612765,DET,39.0,20,8,12,0.4,10.2,0.73,0.27,0.765,0.235,0.176,0.0,0.059,0.147,0.529,0.615,0.385,1.0,0.0,0.667,0.333,15,37,0.405,439,423,138,385,439,140,429,85,18,422,518,481,268,183,269,282,1,329,325,224,464,463,432,DET
