player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631197,Jared Rhoden,Jared,1610612765,DET,24.0,17,2,15,0.118,14.4,115.0,1.8,0.123,0.216,0.2,0.086,0.8,0.433,5.6,5.9,3.6,16.0,0.035,453,511,168,551,348,407,339,265,187,483,527,78,58,254,336,171,252,407,DET
1629669,Jaylen Nowell,Jaylen,1610612765,DET,24.0,13,3,10,0.231,16.4,111.0,1.4,0.082,0.134,0.3,0.103,0.2,0.067,4.0,5.6,4.1,17.2,0.059,480,489,130,498,311,211,398,476,443,410,507,390,466,151,308,211,275,259,DET
203925,Joe Harris,Joe,1610612765,DET,32.0,16,4,12,0.25,10.6,119.4,0.6,0.057,0.096,0.2,0.136,0.1,0.087,4.7,4.1,2.6,12.3,0.013,461,482,138,474,433,528,510,534,529,478,450,422,429,198,213,105,168,530,DET
1628995,Kevin Knox II,Kevin,1610612765,DET,24.0,31,4,27,0.129,18.1,117.2,1.8,0.108,0.152,0.4,0.171,0.2,0.171,7.0,4.2,5.6,21.0,0.034,392,482,344,549,277,481,328,335,375,353,347,335,265,318,227,303,332,414,DET
1630165,Killian Hayes,Killian,1610612765,DET,22.0,42,7,35,0.167,24.0,117.6,2.6,0.107,0.158,0.9,0.288,0.5,0.189,9.8,7.2,6.8,28.3,0.043,341,440,461,530,197,490,236,344,351,141,71,179,236,458,403,356,427,355,DET
1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,69,28,41,0.406,12.7,114.6,1.3,0.106,0.172,0.6,0.255,0.1,0.088,5.0,4.4,3.5,14.0,0.033,138,221,507,382,384,387,405,350,305,285,110,438,427,219,243,162,207,428,DET
1630608,Malcolm Cazalon,Malcolm,1610612765,DET,22.0,1,0,1,0.0,2.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.019,565,560,14,560,563,34,557,557,557,539,539,520,520,1,72,1,69,510,DET
1631204,Marcus Sasser,Marcus,1610612765,DET,23.0,71,11,60,0.155,19.0,115.7,1.6,0.085,0.128,0.6,0.235,0.2,0.103,7.9,5.6,6.1,21.4,0.044,118,392,568,539,262,438,362,455,465,248,153,379,397,361,302,327,337,342,DET
1629656,Quentin Grimes,Quentin,1610612765,DET,24.0,51,32,19,0.627,20.1,109.1,1.7,0.08,0.119,0.7,0.24,0.1,0.08,6.1,5.7,6.2,20.4,0.082,284,183,226,125,244,132,349,486,486,216,143,412,443,285,322,333,322,143,DET
1631323,Simone Fontecchio,Simone,1610612765,DET,28.0,66,29,37,0.439,24.9,114.5,2.8,0.107,0.154,0.7,0.171,0.3,0.128,8.7,6.5,9.2,27.2,0.067,170,213,475,366,185,376,217,347,366,223,346,248,349,396,370,485,414,216,DET
1630649,Stanley Umude,Stanley,1610612765,DET,25.0,24,4,20,0.167,12.8,113.8,1.8,0.13,0.188,0.3,0.229,0.3,0.241,5.8,2.8,4.3,13.7,0.038,416,482,237,530,381,335,335,235,255,398,165,287,179,263,122,223,200,383,DET
201959,Taj Gibson,Taj,1610612765,DET,39.0,20,8,12,0.4,10.2,107.1,1.3,0.125,0.168,0.2,0.1,0.4,0.438,2.4,1.9,2.9,8.5,0.049,439,423,138,385,439,93,416,257,318,501,509,245,56,73,67,125,94,312,DET
1641787,Tosan Evbuomwan,Tosan,1610612765,DET,23.0,17,1,16,0.059,21.6,119.2,2.5,0.122,0.175,0.4,0.107,0.3,0.185,8.8,6.1,6.6,24.9,0.027,453,538,184,558,226,525,247,273,291,391,503,283,244,400,346,350,379,468,DET
1628972,Troy Brown Jr.,Troy,1610612765,DET,24.0,59,30,29,0.508,14.0,114.2,2.0,0.143,0.206,0.4,0.198,0.1,0.038,5.9,3.9,4.1,16.2,0.038,225,201,381,299,357,362,307,185,211,359,258,506,500,274,199,209,255,381,DET
