player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641709,Ausar Thompson,Ausar,1610612765,DET,21.0,63,10,53,0.159,25.1,3.7,7.6,0.483,0.3,1.8,0.186,1.1,1.9,0.597,2.0,4.3,6.4,1.9,1.3,1.1,0.9,0.5,2.8,1.9,8.8,-3.7,24.1,2,0,21.5,191,403,16,535,180,180,193,188,392,320,469,203,167,471,49,78,66,209,148,63,44,166,35,138,206,491,151,157,38,172,DET
1631205,Buddy Boeheim,Buddy,1610612765,DET,24.0,10,0,10,0.0,8.4,0.9,2.9,0.31,0.8,2.5,0.32,0.8,1.0,0.8,0.3,0.7,1.0,0.3,0.0,0.0,0.1,0.1,0.5,0.5,3.4,2.1,5.4,0,0,5.7,493,560,440,560,473,478,439,532,262,245,344,278,298,212,444,502,493,525,550,539,459,482,497,417,428,111,497,257,38,484,DET
1630595,Cade Cunningham,Cade,1610612765,DET,22.0,62,9,53,0.145,33.5,8.5,18.8,0.449,1.9,5.4,0.355,3.8,4.4,0.869,0.5,3.8,4.3,7.5,3.4,0.9,0.4,1.5,2.5,3.1,22.7,-5.6,39.4,14,0,38.9,200,412,16,541,48,27,16,297,85,74,246,38,42,79,333,107,154,11,9,121,244,5,63,56,29,540,34,47,38,33,DET
1629002,Chimezie Metu,Chimezie,1610612765,DET,27.0,51,24,27,0.471,16.8,2.4,4.8,0.504,0.5,1.8,0.298,1.1,1.3,0.906,0.8,3.0,3.8,0.9,1.0,0.8,0.3,0.3,1.4,1.0,6.5,-2.1,14.9,1,0,14.1,284,257,213,342,302,287,307,135,327,316,377,200,247,47,228,175,199,386,208,145,271,292,308,285,282,413,283,190,38,283,DET
203095,Evan Fournier,Evan,1610612765,DET,31.0,32,8,24,0.25,18.1,2.5,6.9,0.357,1.0,4.1,0.254,0.9,1.1,0.806,0.2,1.7,1.8,1.5,0.7,0.9,0.2,0.2,1.5,0.6,6.9,-4.4,14.0,0,0,13.5,385,423,263,474,275,280,208,506,216,135,430,250,273,203,512,352,406,253,320,118,344,408,268,389,264,510,303,257,38,299,DET
1630587,Isaiah Livers,Isaiah,1610612765,DET,25.0,23,1,22,0.043,20.4,1.7,5.0,0.345,1.0,3.3,0.286,0.5,0.8,0.667,0.7,1.4,2.1,1.1,0.7,0.6,0.2,0.3,1.9,0.7,5.0,-8.7,10.7,0,0,10.7,420,538,302,559,240,356,288,516,235,184,402,374,356,424,289,392,370,341,302,278,345,265,179,381,348,568,367,257,38,356,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,23.0,46,9,37,0.196,30.9,4.0,8.3,0.487,1.5,3.8,0.383,1.4,1.8,0.753,1.6,5.0,6.6,1.6,1.4,0.4,0.8,0.4,2.2,1.8,10.9,-2.9,23.4,5,0,23.0,315,412,86,514,87,163,168,176,144,144,147,168,170,303,72,54,56,240,130,378,63,249,121,149,160,461,159,104,38,152,DET
1631093,Jaden Ivey,Jaden,1610612765,DET,22.0,77,14,63,0.182,28.8,5.4,12.6,0.429,1.6,4.8,0.336,2.9,3.9,0.749,1.1,2.3,3.4,3.8,2.5,0.7,0.5,1.1,2.6,2.9,15.4,-4.5,26.6,2,0,26.8,54,361,2,523,117,99,82,378,121,104,297,61,52,327,146,267,232,89,39,193,154,19,46,65,92,515,126,157,38,111,DET
1631105,Jalen Duren,Jalen,1610612765,DET,20.0,61,13,48,0.213,29.1,5.7,9.2,0.619,0.0,0.1,0.0,2.3,3.0,0.79,3.1,8.5,11.6,2.4,2.1,0.5,0.8,0.8,3.1,2.4,13.8,-5.1,33.2,44,0,30.4,206,377,31,507,113,85,141,32,498,524,498,91,89,238,10,7,5,164,60,292,73,82,9,90,111,531,67,8,38,77,DET
1630164,James Wiseman,James,1610612765,DET,23.0,63,9,54,0.143,17.3,3.0,4.8,0.613,0.0,0.0,0.0,1.1,1.6,0.706,1.7,3.6,5.3,0.9,1.0,0.2,0.6,0.3,2.2,1.3,7.1,-5.2,16.1,7,0,14.9,191,412,14,542,288,228,304,36,498,533,498,199,186,380,64,129,93,394,203,477,119,289,100,204,253,533,258,84,38,261,DET
