group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1631121,Bryce McGowens,Bryce,1610612766,CHA,20.0,3,1,2,0.333,2.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,-1.0,1.1,0,0,1.0,368,372,338,360,275,361,327,361,257,325,257,58,94,1,288,201,263,297,281,250,204,210,376,137,267,316,338,205,27,335
Players,1628998,Cody Martin,Cody,1610612766,CHA,27.0,2,0,2,0.0,2.2,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.5,2.1,0,0,2.5,394,418,338,418,290,108,261,1,7,101,1,295,305,295,16,373,184,297,281,250,204,210,376,329,110,358,215,205,27,147
Players,1628372,Dennis Smith Jr.,Dennis,1610612766,CHA,25.0,20,12,8,0.6,2.7,0.6,1.2,0.5,0.1,0.4,0.143,0.2,0.4,0.375,0.1,0.2,0.3,0.5,0.0,0.2,0.0,0.1,0.4,0.3,1.4,-0.1,2.8,1,0,2.5,181,145,195,113,228,83,95,117,240,163,248,234,163,285,264,289,302,56,281,54,204,86,173,186,125,229,130,148,27,156
Players,202330,Gordon Hayward,Gordon,1610612766,CHA,33.0,22,14,8,0.636,4.0,0.6,1.3,0.5,0.1,0.3,0.5,0.4,0.5,0.9,0.2,0.5,0.7,0.4,0.2,0.0,0.1,0.0,0.2,0.3,1.8,1.3,3.5,2,0,3.3,169,108,195,92,55,73,88,117,138,206,42,115,145,82,90,140,107,67,103,250,61,165,275,153,79,77,83,108,27,86
Players,1630550,JT Thor,JT,1610612766,CHA,20.0,5,2,3,0.4,1.6,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.8,0.25,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0,0,0.4,338,326,317,316,364,361,305,361,257,146,257,201,66,291,288,289,334,297,86,250,204,210,300,116,372,207,407,205,27,403
Players,1630547,James Bouknight,James,1610612766,CHA,22.0,2,0,2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0,0,0.0,394,418,338,418,421,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,276,413,205,27,413
Players,1630539,Kai Jones,Kai,1610612766,CHA,22.0,1,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,425,418,381,418,436,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,316,413,205,27,413
Players,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,23,10,13,0.435,4.4,0.6,1.4,0.394,0.4,0.9,0.45,0.2,0.3,0.833,0.0,0.4,0.4,0.2,0.1,0.1,0.0,0.1,0.5,0.3,1.7,-0.9,2.8,1,0,3.0,158,179,122,289,17,93,76,244,20,37,82,193,211,114,288,153,224,179,152,77,204,57,66,182,89,315,137,148,27,101
Players,1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,19,8,11,0.421,2.6,0.5,1.3,0.417,0.3,0.9,0.353,0.2,0.2,0.75,0.1,0.2,0.3,0.6,0.2,0.1,0.0,0.1,0.4,0.3,1.5,-0.2,2.7,9,2,2.8,191,204,153,300,251,104,89,226,30,34,124,230,246,156,192,323,300,30,84,197,204,153,161,181,108,237,154,36,5,123
Players,1631109,Mark Williams,Mark,1610612766,CHA,21.0,8,7,1,0.875,2.7,0.6,0.6,1.0,0.0,0.0,0.0,0.6,1.0,0.625,0.4,1.0,1.4,0.0,0.0,0.0,0.4,0.0,0.1,0.6,1.9,3.5,4.7,5,0,4.0,290,223,381,19,229,75,222,1,257,325,257,73,33,217,34,6,9,297,281,250,7,210,352,45,76,11,36,62,27,47
