group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2744,Al Jefferson,,1610612754,IND,33.0,2,1,1,0.5,1.4666666666666666,0,0,0,0,2,0,0,4,0,0,0,0,0.0,380,354,27,198,402,233,236,179,300,92,1,1,76,228,1,1,332,403
,1627816,Alex Poythress,,1610612754,IND,24.0,1,0,1,0.0,0.015,0,0,0,0,0,2,0,2,0,0,0,0,0.0,407,404,27,404,442,233,236,179,300,1,89,1,48,228,1,1,332,403
,202711,Bojan Bogdanović,,1610612754,IND,29.0,41,25,16,0.61,119.79833333333332,8,4,6,10,32,40,14,74,0,1,12,11,77.2,17,9,360,102,54,54,116,31,120,363,407,329,344,228,247,374,77,102
,202709,Cory Joseph,,1610612754,IND,26.0,34,22,12,0.647,81.00833333333334,6,2,2,6,22,26,20,62,2,0,7,12,58.7,61,25,290,77,129,79,171,102,163,319,340,389,317,71,1,272,68,138
,201954,Darren Collison,,1610612754,IND,30.0,29,17,12,0.586,85.48166666666667,9,5,6,8,30,23,19,66,1,1,4,8,82.7,106,70,290,123,119,44,98,31,142,354,320,380,328,130,247,202,111,96
,1627734,Domantas Sabonis,,1610612754,IND,22.0,20,12,8,0.6,47.54333333333334,4,6,0,12,19,10,8,38,2,3,9,2,46.5,194,133,212,104,195,106,78,179,101,289,223,266,246,71,377,316,232,170
,203922,Glenn Robinson III,,1610612754,IND,24.0,1,1,0,1.0,0.2083333333333333,0,0,0,0,0,0,0,0,0,0,0,1,2.0,407,354,1,1,431,233,236,179,300,1,1,1,1,228,1,1,272,371
,1626202,Joe Young,,1610612754,IND,26.0,3,2,1,0.667,0.0666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,360,329,27,57,439,233,236,179,300,1,1,1,1,228,1,1,332,403
,202362,Lance Stephenson,,1610612754,IND,27.0,23,12,11,0.522,51.24,2,10,2,12,12,6,12,38,0,1,7,3,54.4,165,133,270,185,183,164,37,102,101,230,175,312,246,228,247,272,201,152
,1626167,Myles Turner,,1610612754,IND,22.0,32,20,12,0.625,102.935,4,11,0,10,15,34,13,58,6,1,8,14,86.0,76,41,290,90,90,106,28,179,120,262,384,318,304,14,247,293,57,87
,201152,Thaddeus Young,,1610612754,IND,30.0,39,25,14,0.641,135.56333333333333,9,6,3,12,34,35,21,88,4,6,14,8,87.2,34,9,319,81,43,44,78,83,101,372,387,399,369,32,426,396,111,85
,202344,Trevor Booker,,1610612754,IND,30.0,14,7,7,0.5,21.773333333333333,0,4,0,6,5,8,5,18,0,0,5,4,21.8,245,233,197,198,273,233,116,179,163,162,203,205,169,228,1,225,176,236
,203506,Victor Oladipo,,1610612754,IND,26.0,41,24,17,0.585,144.02166666666668,34,14,13,42,34,44,20,96,3,5,19,29,211.6,17,12,373,125,35,1,12,5,19,372,419,389,383,44,411,430,14,7
