group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612766,CHA,28.0,19,13,6,0.684,44.8,0.0,1.4,0.0,2.8,11.3,9.9,5.6,28.2,4.2,0.0,4.2,5.6,38.3,152,77,205,64,263,225,187,150,267,154,177,212,365,16,1,215,126,180
,202954,Brad Wanamaker,,1610612766,CHA,31.0,10,5,5,0.5,46.6,0.0,8.8,0.0,5.9,32.4,32.4,0.0,41.2,0.0,0.0,0.0,2.9,14.7,259,237,171,176,165,225,16,150,193,430,425,1,196,179,1,1,249,379
,1628997,Caleb Martin,,1610612766,CHA,25.0,7,4,3,0.571,54.2,0.0,0.0,0.0,0.0,60.0,46.7,0.0,40.0,6.7,0.0,0.0,0.0,43.3,299,259,109,125,28,225,217,150,305,448,444,1,211,7,1,1,319,147
,1628998,Cody Martin,,1610612766,CHA,25.0,9,6,3,0.667,45.9,27.3,0.0,27.3,54.5,0.0,18.2,0.0,127.3,0.0,9.1,9.1,9.1,63.6,271,214,109,67,205,4,217,2,1,1,368,1,9,179,450,381,44,39
,203469,Cody Zeller,,1610612766,CHA,28.0,13,6,7,0.462,48.8,3.4,4.5,2.3,13.6,13.6,12.5,10.2,45.5,2.3,1.1,6.8,6.8,38.8,218,214,238,231,79,115,78,88,66,218,257,350,143,46,342,328,90,175
,1628984,Devonte' Graham,,1610612766,CHA,26.0,26,14,12,0.538,45.3,3.8,1.9,8.8,2.5,12.6,9.4,6.3,30.2,0.0,0.6,5.7,5.0,42.7,81,64,349,157,240,103,171,8,273,193,168,232,351,179,288,291,150,149
,202330,Gordon Hayward,,1610612766,CHA,31.0,20,15,5,0.75,43.8,5.6,2.1,7.0,9.9,9.2,7.0,9.2,22.5,0.7,0.0,4.2,10.6,67.9,137,51,171,39,300,63,163,13,124,119,120,318,397,136,1,215,27,25
,1629667,Jalen McDaniels,,1610612766,CHA,23.0,9,4,5,0.444,54.9,5.6,0.0,5.6,5.6,25.0,27.8,0.0,22.2,0.0,0.0,8.3,2.8,31.1,271,259,171,247,26,64,217,24,199,404,420,1,398,179,1,366,257,256
,1630163,LaMelo Ball,,1610612766,CHA,19.0,18,12,6,0.667,43.6,3.1,0.0,3.1,12.4,9.3,8.2,9.3,35.1,0.0,0.0,9.3,5.2,57.6,163,93,205,67,306,127,217,62,80,121,139,324,304,179,1,386,147,65
,1628370,Malik Monk,,1610612766,CHA,23.0,9,7,2,0.778,40.7,0.0,0.0,0.0,5.6,0.0,0.0,8.3,33.3,0.0,5.6,0.0,5.6,21.4,271,193,79,35,380,225,217,150,199,1,1,298,317,179,443,1,127,345
,1628970,Miles Bridges,,1610612766,CHA,23.0,28,17,11,0.607,44.5,2.1,2.8,2.1,5.6,13.2,6.9,7.6,30.6,0.0,0.0,5.6,1.4,23.8,58,26,332,97,279,174,131,97,199,205,119,280,348,179,1,286,306,329
,1629023,P.J. Washington,,1610612766,CHA,22.0,20,11,9,0.55,46.4,1.6,2.4,1.6,1.6,8.7,13.5,3.2,27.0,2.4,0.0,7.9,4.0,36.3,137,114,289,146,171,196,147,111,292,112,285,149,371,40,1,361,192,203
,1626179,Terry Rozier,,1610612766,CHA,27.0,27,16,11,0.593,46.2,4.5,6.9,0.0,9.9,12.4,12.9,5.9,33.7,0.0,0.5,5.0,7.4,59.3,72,40,332,105,183,89,27,150,122,185,268,221,315,179,276,255,76,57
