group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202687,Bismack Biyombo,,1610612766,CHA,28.0,19,13,6,0.684,44.8,1.4,1.4,1.0,0.0,0.0,0.0,4.2,9.9,0.429,5.6,9.9,15.5,0.0,0.0,0.0,4.2,0.0,4.2,5.6,7.0,26.8,38.3,0,0,31.0,152,77,218,64,263,347,400,1,245,320,245,165,91,277,34,75,42,291,257,238,16,191,238,126,346,69,180,201,20,242
,202954,Brad Wanamaker,,1610612766,CHA,31.0,10,5,5,0.5,46.6,5.9,11.8,0.5,2.9,5.9,0.5,2.9,5.9,0.5,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,17.6,-41.2,14.7,0,0,20.6,259,237,251,176,165,191,228,117,101,186,47,223,165,248,263,360,374,291,108,238,179,191,367,249,183,386,379,201,20,346
,1628997,Caleb Martin,,1610612766,CHA,25.0,7,4,3,0.571,54.2,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,-93.3,43.3,1,0,33.3,299,259,314,125,28,355,341,355,245,320,245,295,304,295,263,360,374,49,19,10,7,191,367,319,368,428,147,139,20,211
,1628998,Cody Martin,,1610612766,CHA,25.0,9,6,3,0.667,45.9,27.3,36.4,0.75,0.0,0.0,0.0,9.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1,63.6,-172.7,63.6,0,0,63.6,271,214,314,67,205,3,9,40,245,320,245,60,101,1,263,360,374,291,257,238,179,5,71,44,3,440,39,201,20,32
,203469,Cody Zeller,,1610612766,CHA,28.0,13,6,7,0.462,48.8,6.8,9.1,0.75,0.0,0.0,0.0,2.3,4.5,0.5,6.8,2.3,9.1,3.4,0.0,0.0,2.3,1.1,6.8,6.8,15.9,6.8,38.8,3,0,33.0,218,214,192,231,79,147,285,40,245,320,245,245,207,248,21,338,156,155,257,238,46,113,126,90,219,152,175,79,20,220
,1628984,Devonte' Graham,,1610612766,CHA,26.0,26,14,12,0.538,45.3,8.8,19.5,0.452,7.5,17.6,0.429,6.3,6.9,0.909,1.9,2.5,4.4,6.9,4.4,0.0,0.0,0.6,5.7,5.0,31.4,34.0,42.7,3,0,50.3,81,64,87,157,240,94,97,185,10,18,86,108,141,92,164,326,318,43,50,238,179,167,164,150,68,42,149,79,20,80
,202330,Gordon Hayward,,1610612766,CHA,31.0,20,15,5,0.75,43.8,9.2,21.1,0.433,2.1,4.2,0.5,12.7,14.1,0.9,1.4,10.6,12.0,8.5,2.8,2.8,0.7,0.0,4.2,10.6,33.1,52.1,67.9,1,0,62.7,137,51,251,39,300,83,83,203,144,246,47,24,40,95,190,59,92,31,116,55,136,191,238,27,63,22,25,139,20,33
,1629667,Jalen McDaniels,,1610612766,CHA,23.0,9,4,5,0.444,54.9,2.8,5.6,0.5,0.0,2.8,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,2.8,2.8,0.0,0.0,8.3,2.8,5.6,-44.4,31.1,2,0,27.8,271,259,251,247,26,314,363,117,245,282,245,295,304,295,263,17,32,291,117,56,179,191,86,257,357,390,256,101,20,276
,1630163,LaMelo Ball,,1610612766,CHA,19.0,18,12,6,0.667,43.6,7.2,15.5,0.467,0.0,5.2,0.0,4.1,6.2,0.667,1.0,6.2,7.2,11.3,2.1,5.2,0.0,0.0,9.3,5.2,18.6,38.1,57.6,4,0,47.4,163,93,218,67,306,128,155,171,245,208,245,168,157,200,217,202,224,14,156,17,179,191,69,147,171,37,65,63,20,101
,1628370,Malik Monk,,1610612766,CHA,23.0,9,7,2,0.778,40.7,5.6,16.7,0.333,2.8,8.3,0.333,2.8,2.8,1.0,0.0,2.8,2.8,2.8,2.8,0.0,0.0,5.6,0.0,5.6,16.7,33.3,21.4,0,0,25.0,271,193,347,35,380,204,131,273,106,115,126,226,260,1,263,321,356,180,117,238,179,12,367,127,207,43,345,201,20,305
