season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.978,53,0.027,0.417,0.09,0.08,0.0,0.08,0.0,0.17,0.14,0.2,0.0,0.0,0.2,0.2,GSW
22020,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.407,51,0.04,1.1,0.44,0.2,0.0,0.2,0.1,0.5,0.44,0.2,0.0,0.1,0.2,0.1,GSW
22020,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.287,40,0.033,1.2,0.62,0.0,0.2,0.0,0.0,0.5,0.75,0.3,0.0,0.1,0.2,0.1,GSW
22020,203145,Kent Bazemore,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.842,67,0.038,0.762,0.31,0.24,0.19,0.14,0.05,0.38,0.35,0.3,0.0,0.1,0.2,0.1,GSW
22020,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.923,61,0.04,0.63,0.3,0.07,0.19,0.07,0.0,0.3,0.38,0.4,0.0,0.1,0.3,0.2,GSW
22020,1626162,Kelly Oubre Jr.,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.191,55,0.021,1.286,0.5,0.29,0.0,0.29,0.0,0.64,0.6,0.3,0.0,0.1,0.2,0.1,GSW
22020,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.48,63,0.033,1.059,0.43,0.12,0.06,0.12,0.0,0.47,0.57,0.3,0.0,0.1,0.2,0.1,GSW
22020,1630164,James Wiseman,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.721,39,0.075,0.875,0.37,0.06,0.0,0.06,0.0,0.41,0.4,0.8,1.0,0.3,0.8,0.5,GSW
22020,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.696,71,0.035,0.886,0.36,0.14,0.09,0.14,0.03,0.4,0.43,0.5,0.0,0.1,0.4,0.3,GSW
22020,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Defensive,0.26,63,0.037,1.226,0.5,0.06,0.03,0.03,0.0,0.52,0.61,0.5,1.0,0.2,0.4,0.2,GSW
