season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612754,IND,Indiana Pacers,22000944,2021-04-29,IND vs. BKN,L,48.0,18.0,19.0,19.0,54.0,17.0,13.0,15.0,56.0,0,0,0,0,113,753,238,278,517,1132,1063,1411,1645,1,2020,2021,True,IND,BKN,APR
2020-21,1610612754,IND,Indiana Pacers,22000929,2021-04-27,IND vs. POR,L,48.0,15.0,9.0,17.0,48.0,11.0,21.0,17.0,44.0,0,0,0,0,113,1160,1564,407,938,365,1981,1650,742,1,2020,2021,True,IND,POR,APR
2020-21,1610612754,IND,Indiana Pacers,22000914,2021-04-25,IND @ ORL,W,48.0,10.0,12.0,27.0,60.0,17.0,24.0,9.0,56.0,0,0,0,0,113,1797,1099,37,221,1132,2100,614,1645,1,2020,2021,False,ORL,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000906,2021-04-24,IND vs. DET,W,48.0,22.0,14.0,17.0,54.0,8.0,22.0,18.0,56.0,0,0,0,0,113,357,792,407,517,134,2030,1755,1645,1,2020,2021,True,IND,DET,APR
2020-21,1610612754,IND,Indiana Pacers,22000882,2021-04-21,IND vs. OKC,W,48.0,27.0,23.0,35.0,52.0,17.0,26.0,11.0,76.0,0,0,0,0,113,82,62,1,625,1132,2134,863,2147,1,2020,2021,True,IND,OKC,APR
2020-21,1610612754,IND,Indiana Pacers,22000473,2021-04-19,IND vs. SAS,L,48.0,15.0,18.0,16.0,48.0,11.0,11.0,13.0,42.0,0,0,0,0,113,1160,317,512,938,365,739,1150,585,1,2020,2021,True,IND,SAS,APR
2020-21,1610612754,IND,Indiana Pacers,22000861,2021-04-18,IND @ ATL,L,48.0,10.0,14.0,11.0,58.0,12.0,16.0,15.0,58.0,0,0,0,0,113,1797,792,1160,303,475,1501,1411,1758,1,2020,2021,False,ATL,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000844,2021-04-16,IND @ UTA,L,48.0,16.0,18.0,14.0,46.0,3.0,14.0,15.0,48.0,0,0,0,0,113,1030,317,751,1109,13,1218,1411,1053,1,2020,2021,False,UTA,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000461,2021-04-14,IND @ HOU,W,48.0,17.0,19.0,9.0,64.0,24.0,13.0,17.0,74.0,0,0,0,0,113,892,238,1422,113,1874,1063,1650,2137,1,2020,2021,False,HOU,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000823,2021-04-13,IND vs. LAC,L,48.0,15.0,2.0,23.0,60.0,16.0,11.0,22.0,52.0,0,0,0,0,113,1160,2132,104,221,1002,739,1979,1399,1,2020,2021,True,IND,LAC,APR
2020-21,1610612754,IND,Indiana Pacers,22000811,2021-04-11,IND @ MEM,W,48.0,8.0,23.0,22.0,70.0,18.0,30.0,15.0,88.0,0,0,0,0,113,1973,62,145,36,1270,2154,1411,2159,1,2020,2021,False,MEM,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,48.0,17.0,12.0,14.0,46.0,13.0,8.0,5.0,46.0,0,0,0,0,113,892,1099,751,1109,579,320,204,907,1,2020,2021,False,ORL,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,48.0,19.0,14.0,27.0,66.0,24.0,19.0,19.0,68.0,0,0,0,0,113,626,792,37,75,1874,1845,1825,2087,1,2020,2021,True,IND,MIN,APR
2020-21,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,48.0,15.0,6.0,28.0,44.0,15.0,24.0,6.0,48.0,0,0,0,0,113,1160,1939,24,1255,838,2100,274,1053,1,2020,2021,True,IND,CHI,APR
2020-21,1610612754,IND,Indiana Pacers,22000751,2021-04-03,IND @ SAS,W,53.0,25.0,16.0,19.0,72.0,17.0,25.0,0.0,62.0,0,0,0,0,13,158,550,278,25,1132,2118,1,1941,1,2020,2021,False,SAS,IND,APR
2020-21,1610612754,IND,Indiana Pacers,22000740,2021-04-02,IND vs. CHA,L,48.0,18.0,4.0,25.0,52.0,17.0,10.0,10.0,56.0,0,0,0,0,113,753,2069,63,625,1132,598,740,1645,1,2020,2021,True,IND,CHA,APR
2020-21,1610612754,IND,Indiana Pacers,22000722,2021-03-31,IND vs. MIA,L,48.0,14.0,9.0,16.0,40.0,16.0,7.0,21.0,42.0,0,0,0,0,113,1324,1564,512,1577,1002,223,1935,585,1,2020,2021,True,IND,MIA,MAR
2020-21,1610612754,IND,Indiana Pacers,22000707,2021-03-29,IND @ WAS,L,48.0,14.0,18.0,11.0,58.0,17.0,15.0,18.0,74.0,0,0,0,0,113,1324,317,1160,303,1132,1370,1755,2137,1,2020,2021,False,WAS,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000690,2021-03-26,IND @ DAL,W,48.0,19.0,13.0,17.0,32.0,14.0,18.0,4.0,42.0,0,0,0,0,113,626,944,407,2001,709,1727,106,585,1,2020,2021,False,DAL,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000667,2021-03-24,IND vs. DET,W,48.0,21.0,9.0,17.0,54.0,7.0,7.0,25.0,56.0,0,0,0,0,113,438,1564,407,517,82,223,2079,1645,1,2020,2021,True,IND,DET,MAR
2020-21,1610612754,IND,Indiana Pacers,22000659,2021-03-22,IND @ MIL,L,48.0,19.0,19.0,11.0,58.0,8.0,20.0,12.0,50.0,0,0,0,0,113,626,238,1160,303,134,1924,1002,1224,1,2020,2021,False,MIL,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000645,2021-03-21,IND @ MIA,W,53.0,19.0,19.0,15.0,38.0,12.0,10.0,9.0,54.0,0,0,0,0,13,626,238,624,1721,475,598,614,1537,1,2020,2021,False,MIA,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000632,2021-03-19,IND @ MIA,W,48.0,23.0,13.0,21.0,60.0,18.0,13.0,7.0,64.0,0,0,0,0,113,288,944,183,221,1270,1063,377,2004,1,2020,2021,False,MIA,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000617,2021-03-17,IND vs. BKN,L,48.0,18.0,7.0,22.0,64.0,24.0,18.0,18.0,62.0,0,0,0,0,113,753,1842,145,113,1874,1727,1755,1941,1,2020,2021,True,IND,BKN,MAR
2020-21,1610612754,IND,Indiana Pacers,22000606,2021-03-15,IND @ DEN,L,48.0,14.0,8.0,31.0,38.0,21.0,13.0,7.0,46.0,0,0,0,0,113,1324,1708,10,1721,1624,1063,377,907,1,2020,2021,False,DEN,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000194,2021-03-13,IND @ PHX,W,48.0,19.0,11.0,10.0,60.0,15.0,18.0,14.0,54.0,0,0,0,0,113,626,1239,1299,221,838,1727,1291,1537,1,2020,2021,False,PHX,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000585,2021-03-12,IND @ LAL,L,48.0,21.0,9.0,14.0,50.0,20.0,8.0,14.0,54.0,0,0,0,0,113,438,1564,751,763,1536,320,1291,1537,1,2020,2021,False,LAL,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000553,2021-03-04,IND vs. DEN,L,48.0,18.0,19.0,20.0,46.0,26.0,10.0,22.0,50.0,0,0,0,0,113,753,238,227,1109,2004,598,1979,1224,1,2020,2021,True,IND,DEN,MAR
2020-21,1610612754,IND,Indiana Pacers,22000543,2021-03-03,IND @ CLE,W,48.0,36.0,5.0,14.0,68.0,12.0,15.0,9.0,62.0,0,0,0,0,113,6,2026,751,52,475,1370,614,1941,1,2020,2021,False,CLE,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000530,2021-03-01,IND @ PHI,L,48.0,25.0,5.0,23.0,56.0,22.0,9.0,26.0,56.0,0,0,0,0,113,158,2026,104,404,1724,454,2099,1645,1,2020,2021,False,PHI,IND,MAR
2020-21,1610612754,IND,Indiana Pacers,22000515,2021-02-27,IND @ NYK,L,48.0,24.0,12.0,8.0,52.0,25.0,10.0,14.0,42.0,0,0,0,0,113,213,1099,1548,625,1949,598,1291,585,1,2020,2021,False,NYK,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000505,2021-02-26,IND @ BOS,L,48.0,14.0,13.0,12.0,32.0,11.0,8.0,4.0,48.0,0,0,0,0,113,1324,944,1012,2001,365,320,106,1053,1,2020,2021,False,BOS,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000489,2021-02-24,IND vs. GSW,L,48.0,12.0,14.0,10.0,48.0,23.0,9.0,11.0,66.0,0,0,0,0,113,1583,792,1299,938,1805,454,863,2049,1,2020,2021,True,IND,GSW,FEB
2020-21,1610612754,IND,Indiana Pacers,22000440,2021-02-17,IND @ MIN,W,53.0,14.0,23.0,20.0,64.0,23.0,25.0,8.0,50.0,0,0,0,0,13,1324,62,227,113,1805,2118,494,1224,1,2020,2021,False,MIN,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000420,2021-02-15,IND vs. CHI,L,53.0,15.0,15.0,12.0,52.0,22.0,25.0,12.0,50.0,0,0,0,0,13,1160,661,1012,625,1724,2118,1002,1224,1,2020,2021,True,IND,CHI,FEB
2020-21,1610612754,IND,Indiana Pacers,22000407,2021-02-13,IND @ ATL,W,48.0,18.0,14.0,17.0,62.0,7.0,8.0,8.0,64.0,0,0,0,0,113,753,792,407,158,82,320,494,2004,1,2020,2021,False,ATL,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000391,2021-02-11,IND @ DET,W,48.0,13.0,15.0,5.0,52.0,11.0,20.0,7.0,62.0,0,0,0,0,113,1453,661,1888,625,365,1924,377,1941,1,2020,2021,False,DET,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000383,2021-02-10,IND @ BKN,L,48.0,13.0,21.0,9.0,40.0,12.0,20.0,13.0,44.0,0,0,0,0,113,1453,132,1422,1577,475,1924,1150,742,1,2020,2021,False,BKN,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000363,2021-02-07,IND vs. UTA,L,48.0,15.0,11.0,10.0,52.0,7.0,25.0,9.0,44.0,0,0,0,0,113,1160,1239,1299,625,82,2118,614,742,1,2020,2021,True,IND,UTA,FEB
2020-21,1610612754,IND,Indiana Pacers,22000343,2021-02-05,IND vs. NOP,L,48.0,16.0,14.0,9.0,32.0,9.0,18.0,9.0,46.0,0,0,0,0,113,1030,792,1422,2001,189,1727,614,907,1,2020,2021,True,IND,NOP,FEB
2020-21,1610612754,IND,Indiana Pacers,22000329,2021-02-03,IND @ MIL,L,48.0,17.0,12.0,15.0,56.0,19.0,16.0,18.0,48.0,0,0,0,0,113,892,1099,624,404,1409,1501,1755,1053,1,2020,2021,False,MIL,IND,FEB
2020-21,1610612754,IND,Indiana Pacers,22000322,2021-02-02,IND vs. MEM,W,48.0,21.0,23.0,17.0,62.0,29.0,20.0,11.0,50.0,0,0,0,0,113,438,62,407,158,2096,1924,863,1224,1,2020,2021,True,IND,MEM,FEB
2020-21,1610612754,IND,Indiana Pacers,22000307,2021-01-31,IND vs. PHI,L,48.0,15.0,11.0,25.0,60.0,25.0,20.0,17.0,56.0,0,0,0,0,113,1160,1239,63,221,1949,1924,1650,1645,1,2020,2021,True,IND,PHI,JAN
2020-21,1610612754,IND,Indiana Pacers,22000288,2021-01-29,IND @ CHA,L,48.0,22.0,13.0,6.0,60.0,17.0,14.0,16.0,50.0,0,0,0,0,113,357,944,1785,221,1132,1218,1538,1224,1,2020,2021,False,CHA,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000271,2021-01-27,IND @ CHA,W,48.0,14.0,14.0,16.0,50.0,17.0,25.0,10.0,42.0,0,0,0,0,113,1324,792,512,763,1132,2118,740,585,1,2020,2021,False,CHA,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000258,2021-01-25,IND vs. TOR,W,48.0,27.0,7.0,17.0,44.0,14.0,16.0,17.0,44.0,0,0,0,0,113,82,1842,407,1255,709,1501,1650,742,1,2020,2021,True,IND,TOR,JAN
2020-21,1610612754,IND,Indiana Pacers,22000249,2021-01-24,IND vs. TOR,L,48.0,16.0,11.0,12.0,40.0,26.0,18.0,19.0,36.0,0,0,0,0,113,1030,1239,1012,1577,2004,1727,1825,233,1,2020,2021,True,IND,TOR,JAN
2020-21,1610612754,IND,Indiana Pacers,22000231,2021-01-22,IND vs. ORL,W,53.0,25.0,7.0,16.0,58.0,9.0,14.0,12.0,42.0,0,0,0,0,13,158,1842,512,303,189,1218,1002,585,1,2020,2021,True,IND,ORL,JAN
2020-21,1610612754,IND,Indiana Pacers,22000217,2021-01-20,IND vs. DAL,L,48.0,6.0,13.0,14.0,48.0,13.0,18.0,13.0,68.0,0,0,0,0,113,2080,944,751,938,579,1727,1150,2087,1,2020,2021,True,IND,DAL,JAN
2020-21,1610612754,IND,Indiana Pacers,22000202,2021-01-17,IND @ LAC,L,48.0,18.0,9.0,14.0,48.0,18.0,10.0,12.0,56.0,0,0,0,0,113,753,1564,751,938,1270,598,1002,1645,1,2020,2021,False,LAC,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000178,2021-01-14,IND @ POR,W,48.0,27.0,15.0,14.0,62.0,13.0,15.0,12.0,28.0,0,0,0,0,113,82,661,751,158,579,1370,1002,37,1,2020,2021,False,POR,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000163,2021-01-12,IND @ GSW,W,48.0,24.0,17.0,15.0,56.0,13.0,12.0,16.0,34.0,0,0,0,0,113,213,435,624,404,579,923,1538,161,1,2020,2021,False,GSW,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000156,2021-01-11,IND @ SAC,L,48.0,26.0,13.0,21.0,66.0,13.0,11.0,12.0,60.0,0,0,0,0,113,114,944,183,75,579,739,1002,1859,1,2020,2021,False,SAC,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000135,2021-01-09,IND vs. PHX,L,48.0,2.0,18.0,10.0,56.0,12.0,5.0,8.0,38.0,0,0,0,0,113,2149,317,1299,404,475,93,494,339,1,2020,2021,True,IND,PHX,JAN
2020-21,1610612754,IND,Indiana Pacers,22000107,2021-01-06,IND vs. HOU,W,48.0,24.0,12.0,13.0,60.0,13.0,12.0,11.0,62.0,0,0,0,0,113,213,1099,871,221,579,923,863,1941,1,2020,2021,True,IND,HOU,JAN
2020-21,1610612754,IND,Indiana Pacers,22000100,2021-01-04,IND @ NOP,W,53.0,22.0,5.0,2.0,50.0,13.0,22.0,9.0,60.0,0,0,0,0,13,357,2026,2092,763,579,2030,614,1859,1,2020,2021,False,NOP,IND,JAN
2020-21,1610612754,IND,Indiana Pacers,22000080,2021-01-02,IND vs. NYK,L,48.0,18.0,7.0,14.0,26.0,13.0,16.0,8.0,56.0,0,0,0,0,113,753,1842,751,2125,579,1501,494,1645,1,2020,2021,True,IND,NYK,JAN
2020-21,1610612754,IND,Indiana Pacers,22000062,2020-12-31,IND vs. CLE,W,48.0,19.0,8.0,24.0,48.0,15.0,3.0,13.0,46.0,0,0,0,0,113,626,1708,83,938,838,30,1150,907,1,2020,2021,True,IND,CLE,DEC
2020-21,1610612754,IND,Indiana Pacers,22000048,2020-12-29,IND vs. BOS,L,48.0,16.0,4.0,15.0,54.0,21.0,14.0,16.0,54.0,0,0,0,0,113,1030,2069,624,517,1624,1218,1538,1537,1,2020,2021,True,IND,BOS,DEC
2020-21,1610612754,IND,Indiana Pacers,22000037,2020-12-27,IND vs. BOS,W,48.0,25.0,8.0,23.0,60.0,25.0,7.0,19.0,42.0,0,0,0,0,113,158,1708,104,221,1949,223,1825,585,1,2020,2021,True,IND,BOS,DEC
2020-21,1610612754,IND,Indiana Pacers,22000026,2020-12-26,IND @ CHI,W,48.0,25.0,20.0,10.0,76.0,14.0,13.0,4.0,34.0,0,0,0,0,113,158,181,1299,11,709,1063,106,161,1,2020,2021,False,CHI,IND,DEC
2020-21,1610612754,IND,Indiana Pacers,22000011,2020-12-23,IND vs. NYK,W,48.0,21.0,19.0,30.0,68.0,12.0,6.0,11.0,52.0,0,0,0,0,113,438,238,14,52,475,136,863,1399,1,2020,2021,True,IND,NYK,DEC
