player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,26.0,20,20,0.546,102,224,0.455,0.527,0.337,70,138,0.507,0.21,32,86,0.372
202710,Jimmy Butler III,1610612748,MIA,33.0,22,22,0.4,65,177,0.367,0.407,0.285,51,126,0.405,0.115,14,51,0.275
201939,Stephen Curry,1610612744,GSW,35.0,13,13,0.495,60,154,0.39,0.503,0.164,25,51,0.49,0.331,35,103,0.34
1628369,Jayson Tatum,1610612738,BOS,25.0,20,20,0.342,51,138,0.37,0.489,0.101,18,41,0.439,0.24,33,97,0.34
1626164,Devin Booker,1610612756,PHX,26.0,11,11,0.556,68,134,0.507,0.586,0.373,47,90,0.522,0.183,21,44,0.477
1628973,Jalen Brunson,1610612752,NYK,26.0,11,11,0.578,57,133,0.429,0.5,0.33,38,76,0.5,0.248,19,57,0.333
201142,Kevin Durant,1610612756,PHX,34.0,11,11,0.58,52,130,0.4,0.423,0.478,46,107,0.43,0.103,6,23,0.261
1629216,Gabe Vincent,1610612748,MIA,27.0,22,22,0.467,40,115,0.348,0.443,0.195,18,48,0.375,0.272,22,67,0.328
1627759,Jaylen Brown,1610612738,BOS,26.0,20,20,0.307,37,112,0.33,0.384,0.178,25,65,0.385,0.129,12,47,0.255
201935,James Harden,1610612755,PHI,33.0,11,11,0.574,43,105,0.41,0.519,0.213,20,39,0.513,0.361,23,66,0.348
1626156,D'Angelo Russell,1610612747,LAL,27.0,16,16,0.492,38,96,0.396,0.443,0.328,29,64,0.453,0.164,9,32,0.281
200768,Kyle Lowry,1610612748,MIA,37.0,23,22,0.54,39,94,0.415,0.521,0.282,19,49,0.388,0.259,20,45,0.444
1628368,De'Aaron Fox,1610612758,SAC,25.0,7,7,0.57,37,94,0.394,0.452,0.339,26,56,0.464,0.23,11,38,0.289
1629027,Trae Young,1610612737,ATL,24.0,6,6,0.557,36,83,0.434,0.536,0.228,19,34,0.559,0.329,17,49,0.347
202691,Klay Thompson,1610612744,GSW,33.0,13,13,0.379,33,83,0.398,0.5,0.178,16,39,0.41,0.201,17,44,0.386
1628389,Bam Adebayo,1610612748,MIA,25.0,23,23,0.236,25,82,0.305,0.305,0.228,25,79,0.316,0.009,0,3,0.0
1627763,Malcolm Brogdon,1610612738,BOS,30.0,19,17,0.403,30,79,0.38,0.468,0.214,16,42,0.381,0.189,14,37,0.378
1630178,Tyrese Maxey,1610612755,PHI,22.0,11,11,0.411,25,79,0.316,0.405,0.182,11,35,0.314,0.229,14,44,0.318
1630559,Austin Reaves,1610612747,LAL,25.0,16,16,0.397,31,77,0.403,0.474,0.253,20,49,0.408,0.144,11,28,0.393
2544,LeBron James,1610612747,LAL,38.0,16,16,0.241,22,71,0.31,0.352,0.122,16,36,0.444,0.119,6,35,0.171
101108,Chris Paul,1610612756,PHX,38.0,7,7,0.648,26,59,0.441,0.466,0.527,23,48,0.479,0.121,3,11,0.273
1628378,Donovan Mitchell,1610612739,CLE,26.0,5,5,0.558,20,58,0.345,0.397,0.269,14,28,0.5,0.288,6,30,0.2
203999,Nikola Jokić,1610612743,DEN,28.0,20,17,0.135,26,56,0.464,0.536,0.099,18,41,0.439,0.036,8,15,0.533
203944,Julius Randle,1610612752,NYK,28.0,10,10,0.381,15,56,0.268,0.313,0.19,10,28,0.357,0.19,5,28,0.179
1629008,Michael Porter Jr.,1610612743,DEN,25.0,20,19,0.239,13,56,0.232,0.313,0.103,4,24,0.167,0.137,9,32,0.281
1628997,Caleb Martin,1610612748,MIA,27.0,23,22,0.262,20,54,0.37,0.435,0.121,13,25,0.52,0.141,7,29,0.241
203954,Joel Embiid,1610612755,PHI,29.0,9,9,0.327,14,50,0.28,0.29,0.261,13,40,0.325,0.065,1,10,0.1
1627749,Dejounte Murray,1610612737,ATL,26.0,5,5,0.456,21,47,0.447,0.521,0.301,14,31,0.452,0.155,7,16,0.438
1630162,Anthony Edwards,1610612750,MIN,21.0,5,5,0.412,21,47,0.447,0.564,0.167,10,19,0.526,0.246,11,28,0.393
203952,Andrew Wiggins,1610612744,GSW,28.0,13,13,0.254,17,46,0.37,0.402,0.199,14,36,0.389,0.055,3,10,0.3
201950,Jrue Holiday,1610612749,MIL,33.0,5,5,0.541,15,46,0.326,0.413,0.2,7,17,0.412,0.341,8,29,0.276
203114,Khris Middleton,1610612749,MIL,31.0,5,5,0.523,22,45,0.489,0.589,0.291,13,25,0.52,0.233,9,20,0.45
1629130,Duncan Robinson,1610612748,MIA,29.0,23,20,0.285,18,45,0.4,0.589,0.063,1,10,0.1,0.222,17,35,0.486
1629673,Jordan Poole,1610612744,GSW,24.0,13,13,0.326,10,44,0.227,0.284,0.141,5,19,0.263,0.185,5,25,0.2
203076,Anthony Davis,1610612747,LAL,30.0,16,14,0.161,16,41,0.39,0.39,0.157,16,40,0.4,0.004,0,1,0.0
203935,Marcus Smart,1610612738,BOS,29.0,20,17,0.184,14,41,0.341,0.427,0.063,7,14,0.5,0.121,7,27,0.259
1628401,Derrick White,1610612738,BOS,28.0,20,14,0.212,19,39,0.487,0.641,0.071,7,13,0.538,0.141,12,26,0.462
1628969,Mikal Bridges,1610612751,BKN,26.0,4,4,0.494,18,38,0.474,0.539,0.377,13,29,0.448,0.117,5,9,0.556
1630217,Desmond Bane,1610612763,MEM,25.0,6,6,0.328,14,38,0.368,0.421,0.138,10,16,0.625,0.19,4,22,0.182
203484,Kentavious Caldwell-Pope,1610612743,DEN,30.0,20,17,0.228,21,37,0.568,0.595,0.173,19,28,0.679,0.056,2,9,0.222
203471,Dennis Schröder,1610612747,LAL,29.0,16,16,0.359,17,37,0.459,0.486,0.32,15,33,0.455,0.039,2,4,0.5
202699,Tobias Harris,1610612755,PHI,30.0,11,10,0.261,14,35,0.4,0.414,0.209,13,28,0.464,0.052,1,7,0.143
1629630,Ja Morant,1610612763,MEM,23.0,5,5,0.33,13,35,0.371,0.5,0.189,4,20,0.2,0.142,9,15,0.6
1629636,Darius Garland,1610612739,CLE,23.0,5,5,0.4,16,32,0.5,0.563,0.288,12,23,0.522,0.113,4,9,0.444
1629622,Max Strus,1610612748,MIA,27.0,23,17,0.164,8,31,0.258,0.339,0.037,3,7,0.429,0.127,5,24,0.208
1630193,Immanuel Quickley,1610612752,NYK,24.0,8,8,0.439,10,29,0.345,0.362,0.273,9,18,0.5,0.167,1,11,0.091
203932,Aaron Gordon,1610612743,DEN,27.0,20,16,0.149,10,29,0.345,0.379,0.097,8,19,0.421,0.051,2,10,0.2
1629631,De'Andre Hunter,1610612737,ATL,25.0,6,6,0.329,13,28,0.464,0.518,0.235,10,20,0.5,0.094,3,8,0.375
1629060,Rui Hachimura,1610612747,LAL,25.0,16,14,0.206,11,27,0.407,0.407,0.206,11,27,0.407,0.0,0,0,
202695,Kawhi Leonard,1610612746,LAC,32.0,2,2,0.591,13,26,0.5,0.558,0.455,10,20,0.5,0.136,3,6,0.5
203915,Spencer Dinwiddie,1610612751,BKN,30.0,4,4,0.51,10,26,0.385,0.481,0.275,5,14,0.357,0.235,5,12,0.417
201566,Russell Westbrook,1610612746,LAC,34.0,5,5,0.248,4,26,0.154,0.173,0.171,3,18,0.167,0.076,1,8,0.125
1628971,Bruce Brown,1610612743,DEN,26.0,20,16,0.142,13,25,0.52,0.56,0.114,11,20,0.55,0.028,2,5,0.4
1628989,Kevin Huerter,1610612758,SAC,24.0,7,7,0.333,9,24,0.375,0.417,0.208,7,15,0.467,0.125,2,9,0.222
1626181,Norman Powell,1610612746,LAC,30.0,5,5,0.316,9,24,0.375,0.479,0.132,4,10,0.4,0.184,5,14,0.357
1628370,Malik Monk,1610612758,SAC,25.0,7,7,0.258,6,24,0.25,0.375,0.075,0,7,0.0,0.183,6,17,0.353
1629022,Lonnie Walker IV,1610612747,LAL,24.0,13,9,0.383,12,23,0.522,0.587,0.267,9,16,0.563,0.117,3,7,0.429
1626166,Cameron Payne,1610612756,PHX,28.0,7,6,0.458,12,22,0.545,0.682,0.25,6,12,0.5,0.208,6,10,0.6
1627747,Caris LeVert,1610612739,CLE,28.0,5,5,0.317,7,20,0.35,0.425,0.143,4,9,0.444,0.175,3,11,0.273
201144,Mike Conley,1610612750,MIN,35.0,5,5,0.452,10,19,0.526,0.737,0.095,2,4,0.5,0.357,8,15,0.533
1628415,Dillon Brooks,1610612763,MEM,27.0,6,6,0.247,6,19,0.316,0.368,0.117,4,9,0.444,0.13,2,10,0.2
1629628,RJ Barrett,1610612752,NYK,23.0,11,9,0.116,5,19,0.263,0.263,0.098,5,16,0.313,0.018,0,3,0.0
203992,Bogdan Bogdanović,1610612737,ATL,30.0,6,6,0.315,6,17,0.353,0.412,0.13,4,7,0.571,0.185,2,10,0.2
202694,Marcus Morris Sr.,1610612746,LAC,33.0,3,3,0.552,6,16,0.375,0.375,0.483,6,14,0.429,0.069,0,2,0.0
201567,Kevin Love,1610612748,MIA,34.0,20,11,0.134,6,16,0.375,0.469,0.05,3,6,0.5,0.084,3,10,0.3
1631099,Keegan Murray,1610612758,SAC,22.0,7,5,0.259,10,15,0.667,0.767,0.155,7,9,0.778,0.103,3,6,0.5
