player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631104,Blake Wesley,Blake,1610612759,SAS,21.0,61,19,42,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,307,515,449,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,SAS
1626224,Cedi Osman,Cedi,1610612759,SAS,29.0,72,17,55,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,108,331,560,497,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126,SAS
1629646,Charles Bassey,Charles,1610612759,SAS,23.0,19,3,16,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,446,489,184,536,253,3,3,18,3,12,1,3,168,66,128,19,2,1,15,SAS
1630561,David Duke Jr.,David,1610612759,SAS,24.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,489,14,34,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,23.0,68,17,51,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,148,331,548,474,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126,SAS
1628984,Devonte' Graham,Devonte',1610612759,SAS,29.0,23,8,15,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,423,168,426,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,SAS
1631230,Dominick Barlow,Dominick,1610612759,SAS,21.0,33,7,26,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,380,440,332,508,253,3,3,18,3,12,10,3,168,66,128,19,2,1,15,SAS
1631123,Jamaree Bouyea,Jamaree,1610612759,SAS,25.0,9,2,7,0.222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,498,511,93,502,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126,SAS
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,21.0,74,18,56,0.243,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,87,316,563,491,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126,SAS
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,74,19,55,0.257,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,307,560,471,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,SAS
