season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630184,Kira Lewis Jr.,Kira,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,25.9,0.667,0.333,0.5,0.0,0.25,0.167,0.25,0.333,0.5,0.333,0.667,0.0,1.0,0.25,0.75,4,6,0.667,1,11623,11623,11623,9740,8621,12074,10213,6288,10611,5287,4342,2787,7845,11378,5196,11695,1,16936,2550,8251,12753,2900,1,25:53,2020,2021
2020-21,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,36.7,0.467,0.533,0.429,0.0,0.429,0.143,0.142,0.0,0.429,0.667,0.333,1.0,0.0,0.8,0.2,5,15,0.333,1,11623,11623,11623,1743,14976,6853,12113,6288,6949,5962,8171,10450,9778,6324,10182,1,3266,7321,11944,6152,2946,15094,1,36:44,2020,2021
2020-21,203263,James Nunnally,James,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,6.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,11623,11623,11623,20715,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,6:18,2020,2021
2020-21,201949,James Johnson,James,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,25.8,0.818,0.182,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,4,11,0.364,1,11623,11623,11623,9776,5600,16199,1,6288,12591,8314,12008,10450,1,5578,11505,11695,3266,8083,10821,8251,6027,14681,1,25:51,2020,2021
2020-21,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,29.6,1.0,0.0,0.842,0.0,0.0,0.421,0.158,0.105,0.842,1.0,0.0,0.0,0.0,1.0,0.0,8,11,0.727,1,11623,11623,11623,6910,1,17891,4152,6288,12591,1373,7813,9295,3173,1,12786,11695,3266,1,13449,2196,6027,2334,1,29:35,2020,2021
2020-21,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,19.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,7,0.571,1,11623,11623,11623,14492,1,17891,4440,6288,12591,8314,5845,10450,3378,1,12786,11695,3266,1,13449,8251,11165,5826,1,19:36,2020,2021
2020-21,202339,Eric Bledsoe,Eric,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,22.1,0.556,0.444,0.462,0.154,0.462,0.0,0.076,0.0,0.308,0.333,0.667,0.0,1.0,0.2,0.8,5,9,0.556,1,11623,11623,11623,12593,12126,9514,11483,3834,6662,8314,10908,10450,12778,11378,5196,11695,1,17444,2203,6152,8309,6415,1,22:07,2020,2021
2020-21,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,35.3,0.538,0.462,0.222,0.0,0.667,0.167,0.111,0.167,0.222,0.5,0.5,0.75,0.25,0.667,0.333,6,13,0.462,1,11623,11623,11623,2725,12578,9223,16350,6288,3290,5287,9544,7154,14673,8182,7030,9539,2786,9448,8858,4526,4300,10881,1,35:16,2020,2021
2020-21,1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,20.1,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,11623,11623,11623,14135,12869,7014,10213,6288,12591,8314,879,10450,7845,1,12786,11695,3266,1,13449,16702,15987,17720,1,20:06,2020,2021
2020-21,1629712,Didi Louzada,Didi,1610612740,NOP,New Orleans Pelicans,22001072,2021-05-16T00:00:00,NOP vs. LAL,L,18.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,11623,11623,11623,15228,12869,7014,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,18:35,2020,2021
