group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629599,Amir Coffey,,1610612746,LAC,23.0,2,1,1,0.5,9.605,0.0,0.0,0.0,10.0,15.0,25.0,0.0,20.0,0.0,0.0,20.0,5.0,27.5,383,358,28,177,326,210,223,157,114,277,409,1,406,181,1,438,169,313
,1627826,Ivica Zubac,,1610612746,LAC,23.0,5,3,2,0.6,9.101666666666668,0.0,10.5,0.0,21.1,47.5,10.5,26.4,21.1,0.0,0.0,5.3,5.3,58.0,331,284,82,118,333,210,14,157,22,442,177,436,402,181,1,244,161,70
,203210,JaMychal Green,,1610612746,LAC,30.0,15,9,6,0.6,36.11833333333333,0.0,5.3,2.7,8.0,8.0,22.6,6.6,47.8,1.3,1.3,10.6,4.0,39.5,203,157,208,118,203,210,66,67,142,122,398,236,109,111,343,388,206,191
,201149,Joakim Noah,,1610612746,LAC,35.0,1,1,0,1.0,9.065,0.0,0.0,0.0,10.6,15.9,31.8,0.0,31.8,0.0,0.0,0.0,0.0,32.8,414,358,1,1,334,210,223,157,102,295,429,1,343,181,1,1,319,255
,202695,Kawhi Leonard,,1610612746,LAC,29.0,22,14,8,0.636,79.91666666666667,1.8,4.8,3.6,13.2,13.8,10.2,9.6,37.2,1.2,0.0,6.0,9.0,66.5,133,76,254,97,110,164,73,50,77,254,168,333,271,116,1,275,73,45
,1629013,Landry Shamet,,1610612746,LAC,23.0,20,9,11,0.45,62.69833333333333,2.3,1.5,0.0,1.5,16.1,19.9,6.1,44.4,0.0,0.8,7.7,2.3,16.0,150,157,320,246,143,143,186,157,288,300,367,223,151,181,291,336,277,379
,101150,Lou Williams,,1610612746,LAC,33.0,24,16,8,0.667,85.42,3.4,3.4,6.2,12.4,16.3,12.9,10.1,42.7,0.6,0.6,2.2,6.2,58.3,113,49,254,77,89,107,119,21,83,307,225,350,181,164,270,110,127,68
,202694,Marcus Morris Sr.,,1610612746,LAC,30.0,29,10,19,0.345,114.23166666666668,5.9,4.6,1.3,5.0,9.2,8.0,8.4,31.1,0.0,0.8,7.1,7.1,48.9,71,139,429,330,35,42,78,124,210,139,122,296,349,181,298,319,101,122
,1626149,Montrezl Harrell,,1610612746,LAC,26.0,27,17,10,0.63,101.99,3.3,6.6,1.9,17.9,13.2,16.0,7.1,44.2,1.9,0.0,3.8,6.1,44.3,84,40,297,104,62,111,47,92,35,245,303,251,155,79,1,164,132,154
,201976,Patrick Beverley,,1610612746,LAC,31.0,17,14,3,0.824,54.525,3.5,0.0,0.0,0.0,11.4,10.6,8.8,37.0,2.6,0.0,7.9,2.6,49.6,187,76,117,31,158,101,223,157,296,200,178,305,276,46,1,342,268,115
,202335,Patrick Patterson,,1610612746,LAC,31.0,7,3,4,0.429,13.558333333333334,10.6,0.0,10.6,7.1,10.6,31.9,0.0,56.6,0.0,0.0,3.5,7.1,67.6,299,284,148,262,298,10,223,10,158,174,430,1,63,181,1,156,104,42
,202331,Paul George,,1610612746,LAC,30.0,16,8,8,0.5,59.97,5.6,4.8,2.4,3.2,18.4,11.2,9.6,46.4,0.0,0.8,5.6,8.0,49.8,194,180,254,177,148,47,74,76,249,346,188,332,120,181,293,257,83,113
,202704,Reggie Jackson,,1610612746,LAC,30.0,12,5,7,0.417,36.556666666666665,0.0,0.0,0.0,5.3,9.2,17.1,1.3,31.5,0.0,0.0,2.6,5.3,35.3,232,231,232,277,201,210,223,157,204,137,318,127,347,181,1,124,163,234
,203585,Rodney McGruder,,1610612746,LAC,28.0,10,7,3,0.7,28.706666666666667,0.0,0.0,0.0,0.0,18.4,28.4,3.3,46.8,0.0,1.7,5.0,1.7,15.0,259,198,117,58,234,210,223,157,296,345,419,144,116,181,366,228,297,380
,1629611,Terance Mann,,1610612746,LAC,23.0,4,4,0,1.0,14.25,0.0,6.7,10.1,13.5,10.1,20.2,0.0,26.9,0.0,0.0,0.0,13.5,78.5,344,261,1,1,292,210,43,11,72,159,375,1,380,181,1,1,22,23
