group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,37.0,27,18,9,0.667,117.24333333333334,2.5,7.7,0.32,2.5,7.1,0.348,0.0,0.0,0.0,0.9,3.7,4.6,1.8,0.3,0.6,1.8,0.0,3.1,0.0,7.4,4.9,22.7,5,0,21.2,131,53,185,53,74,309,265,315,80,94,130,295,305,295,220,241,271,204,280,197,51,210,273,329,322,164,286,62,27,292
,201933,Blake Griffin,,1610612738,BOS,34.0,4,2,2,0.5,2.3916666666666666,15.1,15.1,1.0,0.0,0.0,0.0,15.1,15.1,1.0,15.1,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,15.1,45.2,0.0,63.2,0,0,60.2,351,326,338,188,413,8,90,1,257,325,257,10,19,1,2,373,19,297,281,250,204,210,376,3,8,207,13,205,27,11
,1628401,Derrick White,,1610612738,BOS,28.0,24,14,10,0.583,63.585,7.4,13.0,0.565,4.0,7.4,0.538,2.8,2.8,1.0,0.0,2.3,2.3,4.0,1.7,0.0,1.1,0.0,7.4,2.8,21.5,15.3,31.9,2,0,34.0,148,108,169,125,165,69,121,94,30,87,41,192,242,1,288,329,366,88,147,250,95,210,61,216,74,90,151,108,27,110
,1629684,Grant Williams,,1610612738,BOS,24.0,24,15,9,0.625,96.81166666666668,3.3,8.6,0.391,2.2,6.3,0.353,2.2,3.0,0.75,1.9,3.0,4.8,1.1,1.1,0.0,0.4,0.7,7.8,3.7,11.2,4.5,18.6,2,0,20.1,148,91,185,98,114,261,231,246,101,112,124,215,237,156,145,289,258,257,207,250,188,131,49,169,241,168,339,108,27,314
,1627759,Jaylen Brown,,1610612738,BOS,26.0,30,20,10,0.667,147.09666666666666,7.1,16.6,0.426,1.5,5.9,0.25,6.1,8.6,0.714,2.4,5.6,8.1,2.7,1.0,0.5,1.0,1.5,3.9,5.1,21.8,10.3,38.9,9,0,37.0,94,32,169,53,26,79,68,219,152,129,186,90,80,183,106,144,124,151,222,218,109,56,216,110,70,117,86,36,27,87
,1628369,Jayson Tatum,,1610612738,BOS,25.0,32,22,10,0.688,139.32,7.0,19.9,0.351,1.3,5.9,0.217,9.8,12.4,0.792,2.1,9.0,11.1,3.9,3.6,1.0,0.8,0.5,1.3,7.2,25.1,13.2,46.0,17,0,45.0,79,16,169,49,34,84,42,280,171,127,216,34,34,146,133,41,56,91,38,135,136,168,367,45,48,97,49,20,27,45
,1628436,Luke Kornet,,1610612738,BOS,27.0,9,4,5,0.444,20.97833333333333,1.7,1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,5.1,8.6,1.7,1.7,0.0,0.0,0.0,3.4,0.0,3.4,0.0,14.6,0,0,13.7,277,278,262,272,279,342,394,1,257,325,257,295,305,295,70,172,112,220,144,250,204,210,241,329,371,207,378,205,27,380
,1627763,Malcolm Brogdon,,1610612738,BOS,30.0,24,14,10,0.583,87.88666666666667,4.1,7.0,0.588,1.6,3.3,0.5,7.4,8.2,0.9,0.4,3.3,3.7,2.9,1.6,0.4,0.8,0.4,4.5,7.4,17.2,4.1,28.0,0,0,27.9,148,108,169,125,126,203,282,87,133,223,42,59,88,82,281,271,315,139,153,228,130,181,179,40,129,171,207,205,27,188
,203935,Marcus Smart,,1610612738,BOS,29.0,24,16,8,0.667,113.20666666666666,5.4,11.8,0.459,1.3,5.4,0.235,3.2,3.8,0.833,1.0,3.2,4.1,5.4,1.3,1.3,0.3,0.6,3.2,6.4,15.3,6.0,31.8,2,0,29.3,148,80,195,53,82,136,144,184,172,143,209,176,203,114,218,279,288,52,189,103,193,152,266,70,160,150,152,108,27,172
,203488,Mike Muscala,,1610612738,BOS,31.0,14,3,11,0.214,35.605,1.0,8.1,0.125,1.0,6.1,0.167,1.0,1.0,1.0,0.0,7.1,7.1,1.0,2.0,0.0,0.0,1.0,3.0,3.0,4.0,-22.2,12.0,0,0,13.1,229,304,153,406,225,356,247,360,200,123,233,271,292,1,288,85,163,261,122,250,204,104,274,203,366,363,389,205,27,385
