season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612743,DEN,Denver Nuggets,22101022,2022-03-14,DEN @ PHI,W,48.0,44,82,0.537,13,33,0.394,13,20,0.65,6,36,42,29,14.0,8,3,6,24,17,114,4.0,1,1,1,1,117,555,1938,225,905,1454,725,1747,1363,2184,2077,781,1479,405,1226,840,1631,1637,2049,1738,918,991,1,2021,2022,False,PHI,DEN,MAR
2021-22,1610612743,DEN,Denver Nuggets,22101009,2022-03-12,DEN vs. TOR,L,48.0,43,78,0.551,11,27,0.407,18,24,0.75,9,30,39,32,19.0,4,5,6,23,23,115,-12.0,1,1231,1231,1231,117,688,2289,130,1427,2164,606,928,824,1458,1388,1838,1895,177,2204,2166,825,1637,1892,413,836,1912,1,2021,2022,True,DEN,TOR,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100994,2022-03-10,DEN vs. GSW,L,48.0,35,84,0.417,7,31,0.226,25,32,0.781,12,37,49,19,13.0,5,6,4,20,25,102,-11.0,1,1231,1231,1231,117,2048,1690,1921,2241,1737,2315,179,164,1208,655,637,532,2089,949,1895,532,831,1233,172,1815,1869,1,2021,2022,True,DEN,GSW,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100991,2022-03-09,DEN @ SAC,W,48.0,40,82,0.488,9,35,0.257,17,19,0.895,10,41,51,26,20.0,11,3,5,20,22,106,6.0,1,1,1,1,117,1247,1938,810,1924,1150,2157,1073,1505,284,1109,213,349,830,2294,240,1631,1256,1233,570,1531,838,1,2021,2022,False,SAC,DEN,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100528,2022-03-07,DEN vs. GSW,W,48.0,46,84,0.548,10,32,0.313,29,41,0.707,7,34,41,39,9.0,8,5,0,25,30,131,7.0,1,1,1,1,117,331,1690,147,1695,1585,1672,48,17,1850,1851,1133,1625,5,167,840,825,1,2188,17,138,783,1,2021,2022,True,DEN,GSW,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100967,2022-03-06,DEN vs. NOP,W,53.0,47,87,0.54,10,33,0.303,34,43,0.791,10,37,47,32,15.0,7,8,4,26,30,138,8.0,1,1,1,1,15,244,1278,205,1695,1454,1778,11,8,1126,1109,637,762,177,1475,1188,171,831,2290,17,40,719,1,2021,2022,True,DEN,NOP,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100952,2022-03-04,DEN vs. HOU,W,48.0,39,86,0.453,13,33,0.394,25,31,0.806,10,31,41,27,10.0,10,4,3,21,21,116,15.0,1,1,1,1,117,1426,1400,1334,905,1454,725,179,208,984,1109,1670,1625,670,301,380,1206,419,1468,761,768,346,1,2021,2022,True,DEN,HOU,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100938,2022-03-02,DEN vs. OKC,L,48.0,40,90,0.444,12,46,0.261,15,17,0.882,10,37,47,25,16.0,11,2,6,19,15,107,-12.0,1,1231,1231,1231,117,1247,851,1479,1139,112,2130,1413,1782,359,1109,637,762,1024,1716,240,2043,1637,960,2086,1459,1912,1,2021,2022,True,DEN,OKC,MAR
2021-22,1610612743,DEN,Denver Nuggets,22100918,2022-02-27,DEN @ POR,W,48.0,44,86,0.512,12,37,0.324,24,31,0.774,8,47,55,28,15.0,9,5,3,20,25,124,32.0,1,1,1,1,117,555,1400,481,1139,872,1524,238,208,1279,1616,21,122,523,1475,592,825,419,1233,172,328,43,1,2021,2022,False,POR,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100911,2022-02-26,DEN vs. SAC,W,48.0,38,82,0.463,16,43,0.372,23,29,0.793,4,41,45,29,15.0,5,2,3,25,25,115,5.0,1,1,1,1,117,1603,1938,1188,348,266,957,323,330,1088,2357,213,1039,405,1475,1895,2043,419,2188,172,836,922,1,2021,2022,True,DEN,SAC,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100895,2022-02-24,DEN @ SAC,W,48.0,48,86,0.558,15,35,0.429,17,20,0.85,3,36,39,30,17.0,12,4,8,24,17,128,18.0,1,1,1,1,117,170,1400,99,504,1150,423,1073,1363,579,2417,781,1895,304,1899,129,1206,2139,2049,1738,206,258,1,2021,2022,False,SAC,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100883,2022-02-16,DEN @ GSW,W,48.0,43,91,0.473,14,36,0.389,17,21,0.81,12,36,48,27,19.0,5,1,5,18,21,117,1.0,1,1,1,1,117,688,720,1021,686,1006,766,1073,1217,938,655,781,642,670,2204,1895,2283,1256,724,761,708,1191,1,2021,2022,False,GSW,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100864,2022-02-14,DEN vs. ORL,W,48.0,42,88,0.477,16,40,0.4,21,23,0.913,12,40,52,25,23.0,7,2,5,18,19,121,10.0,1,1,1,1,117,862,1135,947,348,517,650,518,952,205,655,305,276,1024,2420,1188,2043,1256,724,1229,472,593,1,2021,2022,True,DEN,ORL,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100850,2022-02-12,DEN @ TOR,W,48.0,39,84,0.464,14,37,0.378,18,21,0.857,12,38,50,28,18.0,5,3,1,16,19,110,1.0,1,1,1,1,117,1426,1690,1175,686,872,889,928,1217,512,655,499,436,523,2072,1895,1631,37,376,1229,1226,1191,1,2021,2022,False,TOR,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100842,2022-02-11,DEN @ BOS,L,48.0,39,90,0.433,11,44,0.25,13,18,0.722,12,40,52,23,21.0,7,6,8,22,20,102,-6.0,1,1231,1231,1231,117,1426,851,1675,1427,210,2186,1747,1647,1717,655,305,276,1407,2349,1188,532,2139,1701,994,1815,1540,1,2021,2022,False,BOS,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100821,2022-02-08,DEN vs. NYK,W,48.0,46,85,0.541,16,39,0.41,24,31,0.774,12,40,52,31,13.0,5,1,3,18,25,132,17.0,1,1,1,1,117,331,1554,197,348,628,586,238,208,1279,655,305,276,233,949,1895,2283,419,724,172,115,295,1,2021,2022,True,DEN,NYK,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100804,2022-02-06,DEN vs. BKN,W,48.0,49,94,0.521,10,32,0.313,16,21,0.762,11,44,55,37,11.0,7,2,9,20,19,124,20.0,1,1,1,1,117,119,427,369,1695,1585,1672,1243,1217,1391,875,77,122,27,478,1188,2043,2291,1233,1229,328,210,1,2021,2022,True,DEN,BKN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100794,2022-02-04,DEN vs. NOP,L,48.0,35,78,0.449,19,41,0.463,16,17,0.941,7,24,31,22,15.0,9,4,5,20,18,105,-8.0,1,1231,1231,1231,117,2048,2289,1419,89,417,241,1243,1782,107,1851,2389,2418,1607,1475,592,1206,1256,1233,1501,1598,1679,1,2021,2022,True,DEN,NOP,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100779,2022-02-02,DEN @ UTA,L,48.0,42,79,0.532,11,28,0.393,9,12,0.75,7,32,39,24,14.0,5,7,4,20,12,104,-4.0,1,1231,1231,1231,117,862,2229,260,1427,2085,738,2239,2256,1458,1851,1494,1895,1207,1226,1895,323,831,1233,2379,1665,1398,1,2021,2022,False,UTA,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100770,2022-02-01,DEN @ MIN,L,48.0,38,89,0.427,14,44,0.318,25,28,0.893,10,36,46,27,12.0,7,4,9,17,21,115,-15.0,1,1231,1231,1231,117,1603,1003,1774,686,210,1611,179,425,302,1109,781,925,670,697,1188,1206,2291,544,761,836,2060,1,2021,2022,False,MIN,DEN,FEB
2021-22,1610612743,DEN,Denver Nuggets,22100756,2022-01-30,DEN @ MIL,W,48.0,53,88,0.602,23,43,0.535,7,10,0.7,6,35,41,39,10.0,8,3,3,15,10,136,36.0,1,1,1,1,117,21,1135,20,9,266,40,2365,2358,1889,2077,951,1625,5,301,840,1631,419,234,2440,56,22,1,2021,2022,False,MIL,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100729,2022-01-28,DEN @ NOP,W,48.0,41,82,0.5,12,33,0.364,22,25,0.88,9,34,43,29,21.0,9,4,4,22,19,116,11.0,1,1,1,1,117,1057,1938,571,1139,1454,1048,405,721,377,1388,1133,1333,405,2349,592,1206,831,1701,1229,768,550,1,2021,2022,False,NOP,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100453,2022-01-26,DEN @ BKN,W,48.0,42,89,0.472,15,36,0.417,25,27,0.926,12,36,48,27,13.0,8,2,3,21,25,124,6.0,1,1,1,1,117,862,1003,1035,504,1006,522,179,521,156,655,781,642,670,949,840,2043,419,1468,172,328,838,1,2021,2022,False,BKN,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100714,2022-01-25,DEN @ DET,W,48.0,36,84,0.429,11,32,0.344,27,31,0.871,16,40,56,25,25.0,7,1,5,17,25,110,5.0,1,1,1,1,117,1902,1690,1743,1427,1585,1296,103,208,430,152,305,90,1024,2450,1188,2283,1256,544,172,1226,922,1,2021,2022,False,DET,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100707,2022-01-23,DEN vs. DET,W,48.0,44,85,0.518,12,35,0.343,17,23,0.739,8,26,34,29,13.0,8,1,5,22,29,117,6.0,1,1,1,1,117,555,1554,406,1139,1150,1324,1073,952,1589,1616,2294,2322,405,949,840,2283,1256,1701,29,708,838,1,2021,2022,True,DEN,DET,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100692,2022-01-21,DEN vs. MEM,L,48.0,43,91,0.473,13,32,0.406,19,23,0.826,10,27,37,34,13.0,6,6,10,25,24,118,-4.0,1,1231,1231,1231,117,688,720,1021,905,1585,616,793,952,786,1109,2210,2117,79,949,1551,532,2371,2188,274,638,1398,1,2021,2022,True,DEN,MEM,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100678,2022-01-19,DEN vs. LAC,W,53.0,48,98,0.49,13,38,0.342,21,25,0.84,13,31,44,32,12.0,9,3,3,15,24,130,2.0,1,1,1,1,15,170,172,749,905,741,1346,518,721,671,481,1670,1190,177,697,592,1631,419,234,274,160,1141,1,2021,2022,True,DEN,LAC,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100653,2022-01-16,DEN vs. UTA,L,48.0,42,95,0.442,11,43,0.256,7,8,0.875,6,33,39,32,9.0,5,2,5,22,16,102,-23.0,1,1231,1231,1231,117,862,358,1533,1427,266,2184,2365,2422,392,2077,1307,1895,177,167,1895,2043,1256,1701,1918,1815,2292,1,2021,2022,True,DEN,UTA,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100649,2022-01-15,DEN vs. LAL,W,48.0,47,91,0.516,23,40,0.575,16,17,0.941,9,42,51,35,6.0,9,2,3,17,15,133,37.0,1,1,1,1,117,244,720,431,9,517,8,1243,1782,107,1388,152,349,56,13,592,2043,419,544,2086,94,18,1,2021,2022,True,DEN,LAL,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100631,2022-01-13,DEN vs. POR,W,48.0,52,83,0.627,21,42,0.5,15,20,0.75,6,34,40,35,16.0,7,3,5,25,18,140,32.0,1,1,1,1,117,37,1815,6,36,337,89,1413,1363,1458,2077,1133,1766,56,1716,1188,1631,1256,2188,1501,26,43,1,2021,2022,True,DEN,POR,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100616,2022-01-11,DEN @ LAC,L,48.0,32,80,0.4,4,33,0.121,17,20,0.85,13,43,56,24,20.0,4,2,4,19,22,85,-2.0,1,1231,1231,1231,117,2322,2155,2116,2446,1454,2456,1073,1363,579,481,104,90,1207,2294,2166,2043,831,960,570,2416,1271,1,2021,2022,False,LAC,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100601,2022-01-09,DEN @ OKC,W,48.0,37,89,0.416,13,36,0.361,12,16,0.75,18,35,53,28,15.0,7,2,7,14,13,99,4.0,1,1,1,1,117,1763,1003,1946,905,1006,1087,1908,1906,1458,71,951,220,523,1475,1188,2043,1930,138,2324,1979,991,1,2021,2022,False,OKC,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100588,2022-01-07,DEN vs. SAC,W,48.0,47,85,0.553,12,34,0.353,15,24,0.625,5,36,41,32,8.0,5,7,3,20,19,121,10.0,1,1,1,1,117,244,1554,121,1139,1289,1184,1413,824,2271,2239,781,1625,177,86,1895,323,419,1233,1229,472,593,1,2021,2022,True,DEN,SAC,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100575,2022-01-05,DEN vs. UTA,L,48.0,42,88,0.477,11,36,0.306,14,15,0.933,6,36,42,27,12.0,2,4,4,21,18,109,-6.0,1,1231,1231,1231,117,862,1135,947,1427,1006,1746,1581,2028,130,2077,781,1479,670,697,2414,1206,831,1468,1501,1309,1540,1,2021,2022,True,DEN,UTA,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100558,2022-01-03,DEN @ DAL,L,48.0,31,67,0.463,6,25,0.24,21,29,0.724,11,36,47,21,26.0,6,1,5,24,21,89,-14.0,1,1231,1231,1231,117,2360,2460,1199,2349,2300,2260,518,330,1707,875,781,762,1782,2457,1551,2283,1256,2049,761,2360,2022,1,2021,2022,False,DAL,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100543,2022-01-01,DEN @ HOU,W,48.0,46,86,0.535,10,32,0.313,22,27,0.815,13,33,46,33,18.0,10,6,4,23,24,124,13.0,1,1,1,1,117,331,1400,239,1695,1585,1672,405,521,885,481,1307,925,124,2072,380,532,831,1892,274,328,440,1,2021,2022,False,HOU,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100514,2021-12-28,DEN @ GSW,W,48.0,34,83,0.41,8,33,0.242,13,20,0.65,13,31,44,24,16.0,10,5,2,19,20,89,3.0,1,1,1,1,117,2178,1815,2031,2112,1454,2240,1747,1363,2184,481,1670,1190,1207,1716,380,825,179,960,994,2360,1064,1,2021,2022,False,GSW,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100500,2021-12-26,DEN @ LAC,W,48.0,39,95,0.411,15,41,0.366,10,11,0.909,10,38,48,29,14.0,7,4,7,20,22,103,3.0,1,1,1,1,117,1426,358,2016,504,417,1036,2144,2318,218,1109,499,642,405,1226,1188,1206,1930,1233,570,1747,1064,1,2021,2022,False,LAC,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100482,2021-12-23,DEN vs. CHA,L,48.0,40,96,0.417,14,40,0.35,13,17,0.765,10,44,54,23,15.0,7,2,8,22,21,107,-8.0,1,1231,1231,1231,117,1247,283,1921,686,517,1233,1747,1782,1356,1109,77,166,1407,1475,1188,2043,2139,1701,761,1459,1679,1,2021,2022,True,DEN,CHA,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100474,2021-12-22,DEN @ OKC,L,48.0,33,84,0.393,13,44,0.295,15,26,0.577,4,35,39,21,11.0,7,5,4,18,25,94,-14.0,1,1231,1231,1231,117,2260,1690,2201,905,210,1864,1413,629,2379,2357,951,1895,1782,478,1188,825,831,724,172,2210,2022,1,2021,2022,False,OKC,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100434,2021-12-17,DEN @ ATL,W,48.0,50,86,0.581,17,38,0.447,16,18,0.889,4,34,38,35,17.0,9,7,3,22,17,133,18.0,1,1,1,1,117,82,1400,39,223,741,309,1243,1647,312,2357,1133,2008,56,1899,592,323,419,1701,1738,94,258,1,2021,2022,False,ATL,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100424,2021-12-15,DEN vs. MIN,L,48.0,38,84,0.452,14,39,0.359,17,23,0.739,9,33,42,33,18.0,5,3,5,15,23,107,-17.0,1,1231,1231,1231,117,1603,1690,1349,686,628,1115,1073,952,1589,1388,1307,1479,124,2072,1895,1631,1256,234,413,1459,2144,1,2021,2022,True,DEN,MIN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100411,2021-12-13,DEN vs. WAS,W,48.0,37,79,0.468,10,32,0.313,29,33,0.879,4,45,49,26,13.0,8,2,5,19,26,113,6.0,1,1,1,1,117,1763,2229,1108,1695,1585,1672,48,133,390,2357,53,532,830,949,840,2043,1256,960,108,1001,838,1,2021,2022,True,DEN,WAS,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100397,2021-12-11,DEN @ SAS,W,48.0,47,93,0.505,20,43,0.465,13,14,0.929,10,31,41,33,12.0,9,8,4,25,18,127,15.0,1,1,1,1,117,244,502,560,57,266,231,1747,2118,140,1109,1670,1625,124,697,592,171,831,2188,1501,229,346,1,2021,2022,False,SAS,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100381,2021-12-09,DEN @ SAS,L,48.0,42,94,0.447,15,39,0.385,12,13,0.923,5,28,33,29,9.0,7,5,7,21,21,111,-12.0,1,1231,1231,1231,117,862,427,1448,504,628,811,1908,2186,161,2239,2107,2356,405,167,1188,825,1930,1468,761,1145,1912,1,2021,2022,False,SAS,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100375,2021-12-08,DEN @ NOP,W,53.0,45,88,0.511,9,32,0.281,21,27,0.778,5,28,33,28,12.0,12,4,5,19,22,120,6.0,1,1,1,1,15,440,1135,489,1924,1585,1996,518,521,1215,2239,2107,2356,523,697,129,1206,1256,960,570,524,838,1,2021,2022,False,NOP,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100357,2021-12-06,DEN @ CHI,L,48.0,38,96,0.396,11,32,0.344,10,15,0.667,11,39,50,30,11.0,5,2,7,17,15,97,-12.0,1,1231,1231,1231,117,1603,283,2172,1427,1585,1296,2144,2028,2068,875,396,436,304,478,1895,2043,1930,544,2086,2084,1912,1,2021,2022,False,CHI,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100342,2021-12-04,DEN @ NYK,W,48.0,44,84,0.524,20,43,0.465,5,5,1.0,8,34,42,30,13.0,10,5,3,19,12,113,14.0,1,1,1,1,117,555,1690,335,57,266,231,2432,2458,1,1616,1133,1479,304,949,380,825,419,960,2379,1001,402,1,2021,2022,False,NYK,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100320,2021-12-01,DEN @ ORL,L,48.0,39,80,0.488,10,34,0.294,15,21,0.714,1,34,35,22,15.0,5,4,6,19,15,103,-5.0,1,1231,1231,1231,117,1426,2155,819,1695,1289,1868,1413,1217,1765,2456,1133,2270,1607,1475,1895,1206,1637,960,2086,1747,1471,1,2021,2022,False,ORL,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100306,2021-11-29,DEN @ MIA,W,48.0,43,74,0.581,18,35,0.514,16,21,0.762,5,30,35,32,13.0,2,1,1,18,18,120,9.0,1,1,1,1,117,688,2423,40,141,1150,76,1243,1217,1391,2239,1838,2270,177,949,2414,2283,37,724,1501,524,651,1,2021,2022,False,MIA,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100288,2021-11-26,DEN vs. MIL,L,48.0,40,92,0.435,17,47,0.362,12,14,0.857,9,22,31,24,8.0,9,2,7,19,14,109,-11.0,1,1231,1231,1231,117,1247,608,1653,223,84,1082,1908,2118,512,1388,2434,2418,1207,86,592,2043,1930,960,2228,1309,1869,1,2021,2022,True,DEN,MIL,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100265,2021-11-23,DEN @ POR,L,48.0,38,78,0.487,15,33,0.455,9,11,0.818,7,30,37,26,19.0,6,5,7,15,18,100,-19.0,1,1231,1231,1231,117,1603,2289,826,504,1454,277,2239,2318,848,1851,1838,2117,830,2204,1551,825,1930,234,1501,1935,2204,1,2021,2022,False,POR,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100251,2021-11-21,DEN @ PHX,L,48.0,33,90,0.367,11,38,0.289,20,28,0.714,12,30,42,20,10.0,5,1,3,22,20,97,-29.0,1,1231,1231,1231,117,2260,851,2374,1427,741,1930,654,425,1765,655,1838,1479,1945,301,1895,2283,419,1701,994,2084,2368,1,2021,2022,False,PHX,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100236,2021-11-19,DEN vs. CHI,L,48.0,39,82,0.476,14,37,0.378,16,20,0.8,7,31,38,24,14.0,5,5,3,22,20,108,-6.0,1,1231,1231,1231,117,1426,1938,984,686,872,889,1243,1363,994,1851,1670,2008,1207,1226,1895,825,419,1701,994,1385,1540,1,2021,2022,True,DEN,CHI,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100228,2021-11-18,DEN vs. PHI,L,48.0,32,89,0.36,12,36,0.333,13,16,0.813,10,36,46,22,11.0,6,4,7,14,18,89,-14.0,1,1231,1231,1231,117,2322,1003,2392,1139,1006,1386,1747,1906,905,1109,781,925,1607,478,1551,1206,1930,138,1501,2360,2022,1,2021,2022,True,DEN,PHI,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100204,2021-11-15,DEN @ DAL,L,48.0,40,84,0.476,9,32,0.281,12,17,0.706,10,36,46,20,12.0,4,5,2,16,19,101,-10.0,1,1231,1231,1231,117,1247,1690,972,1924,1585,1996,1908,1782,1851,1109,781,925,1945,697,2166,825,179,376,1229,1881,1811,1,2021,2022,False,DAL,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100197,2021-11-14,DEN vs. POR,W,48.0,47,90,0.522,19,40,0.475,11,14,0.786,14,35,49,29,11.0,9,1,4,14,15,124,29.0,1,1,1,1,117,244,851,362,89,517,182,2034,2118,1155,348,951,532,405,478,592,2283,831,138,2086,328,80,1,2021,2022,True,DEN,POR,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100182,2021-11-12,DEN vs. ATL,W,48.0,40,90,0.444,10,35,0.286,15,20,0.75,10,39,49,26,8.0,6,5,5,21,20,105,9.0,1,1,1,1,117,1247,851,1479,1695,1150,1954,1413,1363,1458,1109,396,532,830,86,1551,825,1256,1468,994,1598,651,1,2021,2022,True,DEN,ATL,NOV
