season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612743,DEN,Denver Nuggets,22100543,2022-01-01,DEN @ HOU,W,48.0,26.0,18.0,15.0,62.0,16.0,14.0,4.0,42.0,0,0,0,0,117,144,448,715,162,1179,1341,108,672,1,2021,2022,False,HOU,DEN,JAN
2021-22,1610612743,DEN,Denver Nuggets,22100514,2021-12-28,DEN @ GSW,W,48.0,15.0,15.0,12.0,42.0,7.0,9.0,21.0,38.0,0,0,0,0,117,1283,813,1132,1613,105,517,2192,377,1,2021,2022,False,GSW,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100500,2021-12-26,DEN @ LAC,W,48.0,7.0,18.0,11.0,40.0,16.0,12.0,11.0,50.0,0,0,0,0,117,2306,448,1283,1790,1179,975,989,1431,1,2021,2022,False,LAC,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100482,2021-12-23,DEN vs. CHA,L,48.0,16.0,20.0,24.0,50.0,17.0,13.0,6.0,44.0,0,0,0,0,117,1155,282,102,832,1307,1151,292,849,1,2021,2022,True,DEN,CHA,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100474,2021-12-22,DEN @ OKC,L,48.0,13.0,7.0,9.0,36.0,14.0,16.0,11.0,62.0,0,0,0,0,117,1595,2082,1640,2085,867,1649,989,2239,1,2021,2022,False,OKC,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100434,2021-12-17,DEN @ ATL,W,48.0,25.0,2.0,18.0,60.0,18.0,18.0,11.0,58.0,0,0,0,0,117,177,2432,412,223,1461,1927,989,2073,1,2021,2022,False,ATL,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100424,2021-12-15,DEN vs. MIN,L,48.0,17.0,12.0,10.0,48.0,25.0,10.0,13.0,30.0,0,0,0,0,117,1001,1311,1473,1031,2230,667,1330,78,1,2021,2022,True,DEN,MIN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100411,2021-12-13,DEN vs. WAS,W,48.0,6.0,15.0,11.0,44.0,14.0,8.0,6.0,46.0,0,0,0,0,117,2357,813,1283,1446,867,380,292,1016,1,2021,2022,True,DEN,WAS,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100397,2021-12-11,DEN @ SAS,W,48.0,28.0,16.0,7.0,52.0,13.0,16.0,9.0,46.0,0,0,0,0,117,81,662,1922,674,721,1649,695,1016,1,2021,2022,False,SAS,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100381,2021-12-09,DEN @ SAS,L,48.0,18.0,14.0,12.0,44.0,7.0,20.0,19.0,58.0,0,0,0,0,117,845,962,1132,1446,105,2104,2050,2073,1,2021,2022,False,SAS,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100375,2021-12-08,DEN @ NOP,W,53.0,31.0,11.0,7.0,60.0,9.0,8.0,14.0,66.0,0,0,0,0,15,30,1487,1922,223,226,380,1466,2352,1,2021,2022,False,NOP,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100357,2021-12-06,DEN @ CHI,L,48.0,12.0,15.0,0.0,28.0,15.0,9.0,15.0,44.0,0,0,0,0,117,1741,813,2436,2384,1036,517,1614,849,1,2021,2022,False,CHI,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100342,2021-12-04,DEN @ NYK,W,48.0,17.0,10.0,15.0,36.0,11.0,20.0,5.0,40.0,0,0,0,0,117,1001,1624,715,2085,452,2104,202,507,1,2021,2022,False,NYK,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100320,2021-12-01,DEN @ ORL,L,48.0,12.0,9.0,3.0,38.0,11.0,1.0,10.0,66.0,0,0,0,0,117,1741,1795,2354,1955,452,6,822,2352,1,2021,2022,False,ORL,DEN,DEC
2021-22,1610612743,DEN,Denver Nuggets,22100306,2021-11-29,DEN @ MIA,W,48.0,5.0,12.0,12.0,44.0,18.0,11.0,8.0,48.0,0,0,0,0,117,2405,1311,1132,1446,1461,838,540,1246,1,2021,2022,False,MIA,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100288,2021-11-26,DEN vs. MIL,L,48.0,24.0,10.0,2.0,40.0,10.0,5.0,4.0,48.0,0,0,0,0,117,232,1624,2377,1790,337,113,108,1246,1,2021,2022,True,DEN,MIL,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100265,2021-11-23,DEN @ POR,L,48.0,4.0,7.0,2.0,38.0,32.0,11.0,28.0,44.0,0,0,0,0,117,2427,2082,2377,1955,2432,838,2420,849,1,2021,2022,False,POR,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100251,2021-11-21,DEN @ PHX,L,48.0,9.0,9.0,14.0,36.0,13.0,7.0,13.0,56.0,0,0,0,0,117,2125,1795,848,2085,721,270,1330,1949,1,2021,2022,False,PHX,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100236,2021-11-19,DEN vs. CHI,L,48.0,6.0,8.0,11.0,38.0,19.0,18.0,10.0,50.0,0,0,0,0,117,2357,1945,1283,1955,1617,1927,822,1431,1,2021,2022,True,DEN,CHI,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100228,2021-11-18,DEN vs. PHI,L,48.0,9.0,18.0,8.0,38.0,14.0,7.0,11.0,52.0,0,0,0,0,117,2125,448,1767,1955,867,270,989,1630,1,2021,2022,True,DEN,PHI,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100204,2021-11-15,DEN @ DAL,L,48.0,5.0,10.0,19.0,50.0,17.0,2.0,23.0,40.0,0,0,0,0,117,2405,1624,337,832,1307,13,2286,507,1,2021,2022,False,DAL,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100197,2021-11-14,DEN vs. POR,W,48.0,16.0,16.0,9.0,44.0,15.0,8.0,9.0,36.0,0,0,0,0,117,1155,662,1640,1446,1036,380,695,256,1,2021,2022,True,DEN,POR,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100182,2021-11-12,DEN vs. ATL,W,48.0,12.0,12.0,19.0,54.0,15.0,17.0,16.0,64.0,0,0,0,0,117,1741,1311,337,513,1036,1800,1747,2300,1,2021,2022,True,DEN,ATL,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100167,2021-11-10,DEN vs. IND,W,48.0,15.0,11.0,6.0,42.0,12.0,14.0,13.0,56.0,0,0,0,0,117,1283,1487,2040,1613,574,1341,1330,1949,1,2021,2022,True,DEN,IND,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100151,2021-11-08,DEN vs. MIA,W,48.0,22.0,19.0,16.0,50.0,14.0,9.0,15.0,26.0,0,0,0,0,117,380,358,597,832,867,517,1614,18,1,2021,2022,True,DEN,MIA,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100133,2021-11-06,DEN vs. HOU,W,48.0,19.0,10.0,14.0,38.0,15.0,8.0,14.0,54.0,0,0,0,0,117,709,1624,848,1955,1036,380,1466,1788,1,2021,2022,True,DEN,HOU,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100114,2021-11-03,DEN @ MEM,L,48.0,21.0,14.0,21.0,60.0,8.0,6.0,15.0,46.0,0,0,0,0,117,482,962,219,223,156,171,1614,1016,1,2021,2022,False,MEM,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100100,2021-11-01,DEN @ MEM,L,48.0,13.0,7.0,11.0,40.0,12.0,14.0,13.0,58.0,0,0,0,0,117,1595,2082,1283,1790,574,1341,1330,2073,1,2021,2022,False,MEM,DEN,NOV
2021-22,1610612743,DEN,Denver Nuggets,22100087,2021-10-30,DEN @ MIN,W,48.0,22.0,10.0,18.0,38.0,18.0,14.0,11.0,40.0,0,0,0,0,117,380,1624,412,1955,1461,1341,989,507,1,2021,2022,False,MIN,DEN,OCT
2021-22,1610612743,DEN,Denver Nuggets,22100075,2021-10-29,DEN vs. DAL,W,48.0,19.0,8.0,15.0,50.0,20.0,1.0,8.0,22.0,0,0,0,0,117,709,1945,715,832,1753,6,540,6,1,2021,2022,True,DEN,DAL,OCT
2021-22,1610612743,DEN,Denver Nuggets,22100054,2021-10-26,DEN @ UTA,L,48.0,10.0,7.0,7.0,52.0,15.0,12.0,10.0,60.0,0,0,0,0,117,2010,2082,1922,674,1036,975,822,2161,1,2021,2022,False,UTA,DEN,OCT
2021-22,1610612743,DEN,Denver Nuggets,22100048,2021-10-25,DEN vs. CLE,L,48.0,16.0,7.0,18.0,46.0,32.0,12.0,8.0,56.0,0,0,0,0,117,1155,2082,412,1216,2432,975,540,1949,1,2021,2022,True,DEN,CLE,OCT
2021-22,1610612743,DEN,Denver Nuggets,22100024,2021-10-22,DEN vs. SAS,W,48.0,10.0,6.0,17.0,58.0,20.0,9.0,7.0,54.0,0,0,0,0,117,2010,2192,503,301,1753,517,422,1788,1,2021,2022,True,DEN,SAS,OCT
2021-22,1610612743,DEN,Denver Nuggets,22100012,2021-10-20,DEN @ PHX,W,48.0,27.0,13.0,18.0,42.0,22.0,11.0,10.0,34.0,0,0,0,0,117,107,1121,412,1613,1980,838,822,168,1,2021,2022,False,PHX,DEN,OCT
