GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,23.183333333333334,0,1,0,0,8,4,13,14,0,2,1,1,14.5,34,31,89,68,28,36,29,24,55,111,77,127,101,32,120,52,37,28
Players,203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,17.433333333333334,0,2,0,2,4,4,11,12,0,0,1,2,2.7,49,60,69,81,39,36,13,24,30,81,77,124,94,32,1,52,22,90
Players,203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,0.415,0,0,0,0,0,0,4,0,0,0,0,0,0.0,98,99,19,99,124,36,34,24,55,1,1,98,1,32,1,1,64,106
Players,203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,24.918333333333333,1,3,4,2,8,4,11,16,0,0,1,4,24.6,34,31,89,68,25,30,8,6,30,111,77,124,104,32,1,52,10,14
Players,203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,24.925,5,3,0,2,8,4,13,16,0,0,1,3,22.4,34,31,89,68,24,5,8,24,30,111,77,127,104,32,1,52,16,17
Players,202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,3.35,1,1,0,0,0,0,0,2,1,0,1,1,6.4,78,60,19,49,101,30,29,24,55,1,1,1,23,10,1,52,37,60
Players,201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,2.7583333333333333,0,0,0,0,2,0,0,4,0,0,0,0,0.0,78,60,19,49,105,36,34,24,55,41,1,1,47,32,1,1,64,106
Players,203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,19.40833333333333,0,2,2,4,6,4,9,12,0,2,4,5,12.1,45,31,69,49,33,36,13,8,14,98,77,122,94,32,120,119,7,38
Players,203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,8.233333333333333,0,2,0,4,4,0,4,4,0,0,3,1,7.8,49,60,69,81,62,36,13,24,14,81,1,98,47,32,1,110,37,52
