group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2564,Boris Diaw,,1610612762,UTA,35.0,1,0,1,0.0,0.0983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.1,366.1,366.1,105,104,26,104,130,36,34,18,53,1,1,1,110,21,1,137,1,1
,202324,Derrick Favors,,1610612762,UTA,25.0,5,3,2,0.6,14.031666666666666,0.0,5.1,0.0,5.1,15.4,15.4,10.3,25.7,0.0,0.0,5.1,5.1,32.3,11,14,69,50,39,36,21,18,47,98,103,107,71,21,1,93,36,51
,201588,George Hill,,1610612762,UTA,31.0,5,3,2,0.6,17.466666666666665,0.0,0.0,0.0,0.0,12.4,12.4,14.4,28.9,0.0,0.0,10.3,4.1,20.0,11,14,69,50,23,36,34,18,53,80,84,118,66,21,1,119,47,80
,202330,Gordon Hayward,,1610612762,UTA,27.0,5,2,3,0.4,16.326666666666668,0.0,8.8,2.2,4.4,13.2,13.2,15.4,30.9,0.0,0.0,2.2,8.8,36.8,11,36,110,79,31,36,8,17,48,84,91,120,59,21,1,67,19,41
,203481,Jeff Withey,,1610612762,UTA,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,62,1,1,136,36,34,18,53,1,1,1,110,21,1,1,64,107
,204060,Joe Ingles,,1610612762,UTA,29.0,5,3,2,0.6,15.256666666666666,7.1,0.0,0.0,0.0,14.2,14.2,16.5,23.6,0.0,0.0,4.7,0.0,25.2,11,14,69,50,33,14,34,18,53,87,96,121,77,21,1,91,64,71
,2207,Joe Johnson,,1610612762,UTA,36.0,6,3,3,0.5,20.066666666666663,3.6,5.4,0.0,17.9,10.8,10.8,12.6,25.1,0.0,0.0,3.6,0.0,47.7,7,14,110,61,15,30,19,18,6,71,77,114,74,21,1,81,64,26
,203918,Rodney Hood,,1610612762,UTA,24.0,3,2,1,0.667,10.013333333333334,0.0,0.0,0.0,7.2,0.0,0.0,10.8,14.4,0.0,0.0,0.0,0.0,39.5,60,36,26,38,56,36,34,18,40,1,1,110,103,21,1,1,64,34
,203497,Rudy Gobert,,1610612762,UTA,25.0,2,1,1,0.5,5.873333333333333,0.0,0.0,0.0,12.3,0.0,0.0,0.0,24.5,0.0,0.0,12.3,12.3,38.0,90,62,26,61,77,36,34,18,21,1,1,1,75,21,1,124,8,37
,202714,Shelvin Mack,,1610612762,UTA,27.0,1,0,1,0.0,1.9833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,104,26,104,107,36,34,18,53,1,1,1,110,21,1,1,64,107
