season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612758,SAC,Sacramento Kings,22400389,2024-12-22,SAC vs. IND,L,48.0,0.427,0.177,0.103,0.297,0.68,0.093,0.124,0.158,0,0,0,0,121,2386,1953,372,1121,2409,40,1637,100,1,2024,2025,True,SAC,IND
2024-25,1610612755,PHI,Philadelphia 76ers,22400380,2024-12-21,PHI @ CLE,L,48.0,0.465,0.318,0.134,0.269,0.656,0.167,0.135,0.311,0,0,0,0,121,2183,471,1065,1471,2343,402,1343,1488,1,2024,2025,False,CLE,PHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400382,2024-12-21,MIL vs. WAS,W,48.0,0.551,0.051,0.129,0.236,0.556,0.198,0.188,0.178,0,0,0,0,121,1114,2457,942,1885,1407,737,309,153,1,2024,2025,True,MIL,WAS
2024-25,1610612752,NYK,New York Knicks,22400384,2024-12-21,NYK @ NOP,W,48.0,0.523,0.172,0.181,0.367,0.482,0.229,0.202,0.388,0,0,0,0,121,1537,1990,2049,397,434,1165,166,2197,1,2024,2025,False,NOP,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22400378,2024-12-21,MEM @ ATL,W,48.0,0.608,0.134,0.164,0.224,0.575,0.3,0.227,0.186,0,0,0,0,121,403,2272,1758,1997,1690,1850,56,192,1,2024,2025,False,ATL,MEM
2024-25,1610612740,NOP,New Orleans Pelicans,22400384,2024-12-21,NOP vs. NYK,L,48.0,0.482,0.229,0.202,0.388,0.523,0.172,0.181,0.367,0,0,0,0,121,2026,1292,2294,255,918,465,403,2056,1,2024,2025,True,NOP,NYK
2024-25,1610612758,SAC,Sacramento Kings,22400376,2024-12-21,SAC vs. LAL,L,48.0,0.489,0.156,0.144,0.241,0.536,0.253,0.143,0.213,0,0,0,0,121,1937,2134,1315,1833,1120,1441,1160,347,1,2024,2025,True,SAC,LAL
2024-25,1610612746,LAC,LA Clippers,22400385,2024-12-21,LAC @ DAL,L,48.0,0.481,0.272,0.175,0.292,0.534,0.25,0.137,0.286,0,0,0,0,121,2030,833,1955,1180,1087,1390,1308,1185,1,2024,2025,False,DAL,LAC
2024-25,1610612753,ORL,Orlando Magic,22400377,2024-12-21,ORL vs. MIA,W,48.0,0.557,0.31,0.131,0.283,0.54,0.56,0.149,0.262,0,0,0,0,121,1024,527,995,1297,1179,2452,1019,870,1,2024,2025,True,ORL,MIA
2024-25,1610612757,POR,Portland Trail Blazers,22400386,2024-12-21,POR @ SAS,L,48.0,0.458,0.094,0.133,0.283,0.527,0.194,0.122,0.327,0,0,0,0,121,2232,2419,1027,1277,972,694,1663,1690,1,2024,2025,False,SAS,POR
2024-25,1610612762,UTA,Utah Jazz,22400379,2024-12-21,UTA @ BKN,W,48.0,0.558,0.198,0.178,0.271,0.441,0.128,0.188,0.333,0,0,0,0,121,1012,1714,2006,1456,122,134,309,1740,1,2024,2025,False,BKN,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400383,2024-12-21,MIN vs. GSW,L,48.0,0.5,0.291,0.155,0.315,0.552,0.264,0.113,0.275,0,0,0,0,121,1818,668,1551,905,1358,1542,1867,1035,1,2024,2025,True,MIN,GSW
2024-25,1610612744,GSW,Golden State Warriors,22400383,2024-12-21,GSW @ MIN,W,48.0,0.552,0.264,0.113,0.275,0.5,0.291,0.155,0.315,0,0,0,0,121,1100,912,581,1411,595,1787,896,1542,1,2024,2025,False,MIN,GSW
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,0.441,0.128,0.188,0.333,0.558,0.198,0.178,0.271,0,0,0,0,121,2338,2323,2144,661,1445,740,445,995,1,2024,2025,True,BKN,UTA
2024-25,1610612738,BOS,Boston Celtics,22400381,2024-12-21,BOS @ CHI,W,48.0,0.555,0.14,0.118,0.346,0.449,0.112,0.127,0.262,0,0,0,0,121,1055,2243,670,574,167,80,1531,884,1,2024,2025,False,CHI,BOS
2024-25,1610612748,MIA,Miami Heat,22400377,2024-12-21,MIA @ ORL,L,48.0,0.54,0.56,0.149,0.262,0.557,0.31,0.131,0.283,0,0,0,0,121,1280,8,1421,1578,1434,1926,1450,1147,1,2024,2025,False,ORL,MIA
2024-25,1610612765,DET,Detroit Pistons,22400387,2024-12-21,DET @ PHX,W,48.0,0.657,0.247,0.127,0.273,0.667,0.295,0.186,0.235,0,0,0,0,121,110,1084,909,1428,2373,1823,335,563,1,2024,2025,False,PHX,DET
2024-25,1610612764,WAS,Washington Wizards,22400382,2024-12-21,WAS @ MIL,L,48.0,0.556,0.198,0.188,0.178,0.551,0.051,0.129,0.236,0,0,0,0,121,1048,1722,2144,2306,1346,3,1503,573,1,2024,2025,False,MIL,WAS
2024-25,1610612737,ATL,Atlanta Hawks,22400378,2024-12-21,ATL vs. MEM,L,48.0,0.575,0.3,0.227,0.186,0.608,0.134,0.164,0.224,0,0,0,0,121,767,602,2404,2264,2058,186,703,453,1,2024,2025,True,ATL,MEM
2024-25,1610612739,CLE,Cleveland Cavaliers,22400380,2024-12-21,CLE vs. PHI,W,48.0,0.656,0.167,0.135,0.311,0.465,0.318,0.134,0.269,0,0,0,0,121,116,2046,1100,955,277,1985,1373,977,1,2024,2025,True,CLE,PHI
2024-25,1610612759,SAS,San Antonio Spurs,22400386,2024-12-21,SAS vs. POR,W,48.0,0.527,0.194,0.122,0.327,0.458,0.094,0.133,0.283,0,0,0,0,121,1486,1755,776,756,227,42,1419,1179,1,2024,2025,True,SAS,POR
2024-25,1610612756,PHX,Phoenix Suns,22400387,2024-12-21,PHX vs. DET,L,48.0,0.667,0.295,0.186,0.235,0.657,0.247,0.127,0.273,0,0,0,0,121,82,637,2115,1889,2350,1368,1531,1012,1,2024,2025,True,PHX,DET
2024-25,1610612742,DAL,Dallas Mavericks,22400385,2024-12-21,DAL vs. LAC,W,48.0,0.534,0.25,0.137,0.286,0.481,0.272,0.175,0.292,0,0,0,0,121,1366,1048,1143,1235,428,1625,495,1272,1,2024,2025,True,DAL,LAC
2024-25,1610612747,LAL,Los Angeles Lakers,22400376,2024-12-21,LAL @ SAC,W,48.0,0.536,0.253,0.143,0.213,0.489,0.156,0.144,0.241,0,0,0,0,121,1338,1013,1266,2105,523,324,1122,620,1,2024,2025,False,SAC,LAL
2024-25,1610612741,CHI,Chicago Bulls,22400381,2024-12-21,CHI vs. BOS,L,48.0,0.449,0.112,0.127,0.262,0.555,0.14,0.118,0.346,0,0,0,0,121,2294,2380,909,1576,1406,217,1776,1877,1,2024,2025,True,CHI,BOS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400375,2024-12-20,OKC @ MIA,W,48.0,0.535,0.198,0.144,0.24,0.506,0.241,0.196,0.283,0,0,0,0,121,1357,1714,1315,1842,701,1300,225,1165,1,2024,2025,False,MIA,OKC
2024-25,1610612748,MIA,Miami Heat,22400375,2024-12-20,MIA vs. OKC,L,48.0,0.506,0.241,0.196,0.283,0.535,0.198,0.144,0.24,0,0,0,0,121,1759,1154,2231,1283,1101,740,1122,607,1,2024,2025,True,MIA,OKC
2024-25,1610612749,MIL,Milwaukee Bucks,22400374,2024-12-20,MIL @ CLE,L,48.0,0.529,0.212,0.189,0.204,0.615,0.154,0.171,0.213,0,0,0,0,121,1442,1529,2153,2176,2110,315,562,347,1,2024,2025,False,CLE,MIL
2024-25,1610612766,CHA,Charlotte Hornets,22400373,2024-12-20,CHA @ PHI,L,48.0,0.526,0.269,0.187,0.311,0.566,0.217,0.163,0.304,0,0,0,0,121,1503,848,2127,955,1572,991,729,1421,1,2024,2025,False,PHI,CHA
2024-25,1610612755,PHI,Philadelphia 76ers,22400373,2024-12-20,PHI vs. CHA,W,48.0,0.566,0.217,0.163,0.304,0.526,0.269,0.187,0.311,0,0,0,0,121,887,1463,1727,1027,958,1607,330,1488,1,2024,2025,True,PHI,CHA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400374,2024-12-20,CLE vs. MIL,W,48.0,0.615,0.154,0.171,0.213,0.529,0.212,0.189,0.204,0,0,0,0,121,349,2143,1891,2105,1015,927,304,280,1,2024,2025,True,CLE,MIL
2024-25,1610612744,GSW,Golden State Warriors,22400366,2024-12-19,GSW @ MEM,L,48.0,0.422,0.267,0.173,0.23,0.679,0.153,0.162,0.396,0,0,0,0,121,2396,882,1917,1944,2403,310,738,2246,1,2024,2025,False,MEM,GSW
2024-25,1610612741,CHI,Chicago Bulls,22400363,2024-12-19,CHI @ BOS,W,48.0,0.548,0.17,0.122,0.308,0.464,0.216,0.041,0.233,0,0,0,0,121,1165,2018,776,998,271,985,2459,545,1,2024,2025,False,BOS,CHI
2024-25,1610612753,ORL,Orlando Magic,22400361,2024-12-19,ORL vs. OKC,L,48.0,0.519,0.321,0.211,0.319,0.542,0.193,0.135,0.233,0,0,0,0,121,1588,452,2339,849,1206,682,1343,536,1,2024,2025,True,ORL,OKC
2024-25,1610612747,LAL,Los Angeles Lakers,22400372,2024-12-19,LAL @ SAC,W,48.0,0.468,0.319,0.124,0.31,0.518,0.268,0.152,0.106,0,0,0,0,121,2153,460,825,975,859,1593,943,12,1,2024,2025,False,SAC,LAL
2024-25,1610612757,POR,Portland Trail Blazers,22400371,2024-12-19,POR vs. DEN,W,48.0,0.546,0.247,0.1,0.345,0.626,0.241,0.111,0.238,0,0,0,0,121,1193,1073,316,585,2199,1308,1906,584,1,2024,2025,True,POR,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400361,2024-12-19,OKC @ ORL,W,48.0,0.542,0.193,0.135,0.233,0.519,0.321,0.211,0.319,0,0,0,0,121,1253,1775,1100,1917,872,2008,121,1597,1,2024,2025,False,ORL,OKC
2024-25,1610612766,CHA,Charlotte Hornets,22400362,2024-12-19,CHA @ WAS,L,48.0,0.443,0.255,0.079,0.397,0.596,0.373,0.178,0.326,0,0,0,0,121,2328,1008,94,195,1936,2260,445,1677,1,2024,2025,False,WAS,CHA
2024-25,1610612754,IND,Indiana Pacers,22400369,2024-12-19,IND @ PHX,W,48.0,0.528,0.348,0.087,0.231,0.543,0.341,0.157,0.152,0,0,0,0,121,1461,291,164,1929,1212,2134,840,83,1,2024,2025,False,PHX,IND
2024-25,1610612761,TOR,Toronto Raptors,22400364,2024-12-19,TOR vs. BKN,L,48.0,0.483,0.163,0.129,0.259,0.457,0.378,0.185,0.46,0,0,0,0,121,2016,2084,959,1630,219,2279,358,2425,1,2024,2025,True,TOR,BKN
2024-25,1610612738,BOS,Boston Celtics,22400363,2024-12-19,BOS vs. CHI,L,48.0,0.464,0.216,0.041,0.233,0.548,0.17,0.122,0.308,0,0,0,0,121,2190,1471,2,1913,1294,438,1663,1453,1,2024,2025,True,BOS,CHI
2024-25,1610612752,NYK,New York Knicks,22400367,2024-12-19,NYK @ MIN,W,48.0,0.619,0.165,0.146,0.367,0.556,0.146,0.127,0.137,0,0,0,0,121,327,2061,1347,397,1416,257,1531,49,1,2024,2025,False,MIN,NYK
2024-25,1610612764,WAS,Washington Wizards,22400362,2024-12-19,WAS vs. CHA,W,48.0,0.596,0.373,0.178,0.326,0.443,0.255,0.079,0.397,0,0,0,0,121,519,198,2006,772,133,1453,2361,2266,1,2024,2025,True,WAS,CHA
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,0.457,0.378,0.185,0.46,0.483,0.163,0.129,0.259,0,0,0,0,121,2240,177,2100,36,442,375,1499,815,1,2024,2025,False,TOR,BKN
2024-25,1610612765,DET,Detroit Pistons,22400360,2024-12-19,DET vs. UTA,L,48.0,0.5,0.171,0.092,0.226,0.59,0.373,0.243,0.37,0,0,0,0,121,1818,2007,213,1989,1859,2260,26,2072,1,2024,2025,True,DET,UTA
2024-25,1610612737,ATL,Atlanta Hawks,22400370,2024-12-19,ATL @ SAS,L,53.0,0.557,0.216,0.2,0.264,0.579,0.228,0.145,0.224,0,0,0,0,9,1034,1471,2267,1544,1737,1150,1116,449,1,2024,2025,False,SAS,ATL
2024-25,1610612758,SAC,Sacramento Kings,22400372,2024-12-19,SAC vs. LAL,L,48.0,0.518,0.268,0.152,0.106,0.468,0.319,0.124,0.31,0,0,0,0,121,1601,861,1509,2449,306,2000,1623,1483,1,2024,2025,True,SAC,LAL
2024-25,1610612745,HOU,Houston Rockets,22400365,2024-12-19,HOU vs. NOP,W,48.0,0.672,0.218,0.12,0.237,0.516,0.272,0.119,0.315,0,0,0,0,121,68,1441,731,1882,818,1629,1748,1542,1,2024,2025,True,HOU,NOP
2024-25,1610612756,PHX,Phoenix Suns,22400369,2024-12-19,PHX vs. IND,L,48.0,0.543,0.341,0.157,0.152,0.528,0.348,0.087,0.231,0,0,0,0,121,1245,320,1608,2376,996,2167,2292,518,1,2024,2025,True,PHX,IND
2024-25,1610612740,NOP,New Orleans Pelicans,22400365,2024-12-19,NOP @ HOU,L,48.0,0.516,0.272,0.119,0.315,0.672,0.218,0.12,0.237,0,0,0,0,121,1641,829,703,905,2393,1009,1709,577,1,2024,2025,False,HOU,NOP
2024-25,1610612746,LAC,LA Clippers,22400368,2024-12-19,LAC @ DAL,W,48.0,0.6,0.2,0.153,0.214,0.436,0.326,0.133,0.25,0,0,0,0,121,477,1663,1519,2095,103,2043,1419,679,1,2024,2025,False,DAL,LAC
2024-25,1610612742,DAL,Dallas Mavericks,22400368,2024-12-19,DAL vs. LAC,L,48.0,0.436,0.326,0.133,0.25,0.6,0.2,0.153,0.214,0,0,0,0,121,2358,413,1027,1714,1968,770,925,358,1,2024,2025,True,DAL,LAC
2024-25,1610612763,MEM,Memphis Grizzlies,22400366,2024-12-19,MEM vs. GSW,W,48.0,0.679,0.153,0.162,0.396,0.422,0.267,0.173,0.23,0,0,0,0,121,57,2147,1714,211,64,1572,538,515,1,2024,2025,True,MEM,GSW
2024-25,1610612762,UTA,Utah Jazz,22400360,2024-12-19,UTA @ DET,W,48.0,0.59,0.373,0.243,0.37,0.5,0.171,0.092,0.226,0,0,0,0,121,601,198,2435,382,595,454,2246,470,1,2024,2025,False,DET,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400371,2024-12-19,DEN @ POR,L,48.0,0.626,0.241,0.111,0.238,0.546,0.247,0.1,0.345,0,0,0,0,121,260,1145,525,1866,1266,1383,2128,1869,1,2024,2025,False,POR,DEN
2024-25,1610612759,SAS,San Antonio Spurs,22400370,2024-12-19,SAS vs. ATL,W,53.0,0.579,0.228,0.145,0.224,0.557,0.216,0.2,0.264,0,0,0,0,9,724,1310,1344,2009,1425,985,178,897,1,2024,2025,True,SAS,ATL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400367,2024-12-19,MIN vs. NYK,L,48.0,0.556,0.146,0.127,0.137,0.619,0.165,0.146,0.367,0,0,0,0,121,1041,2198,909,2412,2134,394,1095,2056,1,2024,2025,True,MIN,NYK
2024-25,1610612765,DET,Detroit Pistons,22401221,2024-12-16,DET vs. MIA,W,53.0,0.6,0.256,0.191,0.229,0.515,0.242,0.114,0.164,0,0,0,0,9,477,993,2176,1947,795,1327,1866,119,1,2024,2025,True,DET,MIA
2024-25,1610612755,PHI,Philadelphia 76ers,22401222,2024-12-16,PHI @ CHA,W,48.0,0.613,0.375,0.196,0.302,0.578,0.253,0.196,0.25,0,0,0,0,121,367,189,2237,1048,1730,1441,215,679,1,2024,2025,False,CHA,PHI
2024-25,1610612748,MIA,Miami Heat,22401221,2024-12-16,MIA @ DET,L,53.0,0.515,0.242,0.114,0.164,0.6,0.256,0.191,0.229,0,0,0,0,9,1665,1134,595,2342,1968,1463,285,502,1,2024,2025,False,DET,MIA
2024-25,1610612739,CLE,Cleveland Cavaliers,22401224,2024-12-16,CLE @ BKN,W,48.0,0.648,0.358,0.173,0.357,0.506,0.296,0.227,0.327,0,0,0,0,121,144,255,1924,473,704,1831,58,1690,1,2024,2025,False,BKN,CLE
2024-25,1610612758,SAC,Sacramento Kings,22401225,2024-12-16,SAC vs. DEN,L,48.0,0.539,0.196,0.101,0.226,0.549,0.235,0.136,0.377,0,0,0,0,121,1298,1725,334,1977,1318,1242,1319,2128,1,2024,2025,True,SAC,DEN
2024-25,1610612762,UTA,Utah Jazz,22401226,2024-12-16,UTA @ LAC,L,48.0,0.531,0.375,0.219,0.286,0.726,0.39,0.155,0.25,0,0,0,0,121,1415,189,2372,1235,2450,2316,884,679,1,2024,2025,False,LAC,UTA
2024-25,1610612746,LAC,LA Clippers,22401226,2024-12-16,LAC vs. UTA,W,48.0,0.726,0.39,0.155,0.25,0.531,0.375,0.219,0.286,0,0,0,0,121,10,143,1567,1714,1044,2265,88,1185,1,2024,2025,True,LAC,UTA
2024-25,1610612766,CHA,Charlotte Hornets,22401222,2024-12-16,CHA vs. PHI,L,48.0,0.578,0.253,0.196,0.25,0.613,0.375,0.196,0.302,0,0,0,0,121,730,1013,2237,1714,2093,2265,215,1406,1,2024,2025,True,CHA,PHI
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,0.506,0.296,0.227,0.327,0.648,0.358,0.173,0.357,0,0,0,0,121,1756,627,2400,756,2317,2203,525,1981,1,2024,2025,True,BKN,CLE
2024-25,1610612761,TOR,Toronto Raptors,22401223,2024-12-16,TOR vs. CHI,L,48.0,0.538,0.326,0.167,0.28,0.538,0.301,0.109,0.235,0,0,0,0,121,1311,408,1797,1331,1139,1861,1957,563,1,2024,2025,True,TOR,CHI
2024-25,1610612741,CHI,Chicago Bulls,22401223,2024-12-16,CHI @ TOR,W,48.0,0.538,0.301,0.109,0.235,0.538,0.326,0.167,0.28,0,0,0,0,121,1316,599,504,1889,1146,2050,640,1114,1,2024,2025,False,TOR,CHI
2024-25,1610612743,DEN,Denver Nuggets,22401225,2024-12-16,DEN @ SAC,W,48.0,0.549,0.235,0.136,0.377,0.539,0.196,0.101,0.226,0,0,0,0,121,1143,1211,1137,330,1163,736,2126,473,1,2024,2025,False,SAC,DEN
2024-25,1610612750,MIN,Minnesota Timberwolves,22401218,2024-12-15,MIN @ SAS,W,48.0,0.46,0.16,0.12,0.344,0.467,0.099,0.192,0.296,0,0,0,0,121,2218,2099,731,601,293,51,274,1331,1,2024,2025,False,SAS,MIN
2024-25,1610612740,NOP,New Orleans Pelicans,22401216,2024-12-15,NOP @ IND,L,48.0,0.443,0.237,0.178,0.381,0.605,0.296,0.167,0.22,0,0,0,0,121,2329,1196,2006,302,2023,1831,640,394,1,2024,2025,False,IND,NOP
2024-25,1610612744,GSW,Golden State Warriors,22401228,2024-12-15,GSW vs. DAL,L,48.0,0.607,0.107,0.099,0.321,0.718,0.287,0.158,0.35,0,0,0,0,121,415,2390,305,818,2448,1761,813,1917,1,2024,2025,True,GSW,DAL
2024-25,1610612756,PHX,Phoenix Suns,22401219,2024-12-15,PHX vs. POR,W,48.0,0.567,0.213,0.112,0.26,0.527,0.138,0.133,0.302,0,0,0,0,121,870,1509,560,1614,967,209,1419,1392,1,2024,2025,True,PHX,POR
2024-25,1610612757,POR,Portland Trail Blazers,22401219,2024-12-15,POR @ PHX,L,48.0,0.527,0.138,0.133,0.302,0.567,0.213,0.112,0.26,0,0,0,0,121,1491,2250,1027,1056,1584,946,1885,832,1,2024,2025,False,PHX,POR
2024-25,1610612738,BOS,Boston Celtics,22401217,2024-12-15,BOS @ WAS,W,48.0,0.527,0.258,0.176,0.351,0.47,0.081,0.154,0.295,0,0,0,0,121,1486,972,1976,532,319,23,913,1317,1,2024,2025,False,WAS,BOS
2024-25,1610612747,LAL,Los Angeles Lakers,22401220,2024-12-15,LAL vs. MEM,W,48.0,0.537,0.476,0.209,0.26,0.438,0.309,0.191,0.407,0,0,0,0,121,1331,31,2332,1614,108,1917,286,2306,1,2024,2025,True,LAL,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22401218,2024-12-15,SAS vs. MIN,L,48.0,0.467,0.099,0.192,0.296,0.46,0.16,0.12,0.344,0,0,0,0,121,2167,2408,2179,1122,240,359,1709,1855,1,2024,2025,True,SAS,MIN
2024-25,1610612752,NYK,New York Knicks,22401227,2024-12-15,NYK @ ORL,W,48.0,0.535,0.423,0.202,0.262,0.471,0.151,0.16,0.264,0,0,0,0,121,1356,86,2294,1578,328,294,789,897,1,2024,2025,False,ORL,NYK
2024-25,1610612754,IND,Indiana Pacers,22401216,2024-12-15,IND vs. NOP,W,48.0,0.605,0.296,0.167,0.22,0.443,0.237,0.178,0.381,0,0,0,0,121,435,627,1797,2056,132,1261,445,2157,1,2024,2025,True,IND,NOP
2024-25,1610612742,DAL,Dallas Mavericks,22401228,2024-12-15,DAL @ GSW,W,48.0,0.718,0.287,0.158,0.35,0.607,0.107,0.099,0.321,0,0,0,0,121,12,692,1636,537,2046,71,2147,1635,1,2024,2025,False,GSW,DAL
2024-25,1610612763,MEM,Memphis Grizzlies,22401220,2024-12-15,MEM @ LAL,L,48.0,0.438,0.309,0.191,0.407,0.537,0.476,0.209,0.26,0,0,0,0,121,2352,544,2173,152,1126,2430,128,832,1,2024,2025,False,LAL,MEM
2024-25,1610612764,WAS,Washington Wizards,22401217,2024-12-15,WAS vs. BOS,L,48.0,0.47,0.081,0.154,0.295,0.527,0.258,0.176,0.351,0,0,0,0,121,2142,2437,1538,1141,972,1483,477,1925,1,2024,2025,True,WAS,BOS
2024-25,1610612753,ORL,Orlando Magic,22401227,2024-12-15,ORL vs. NYK,L,48.0,0.471,0.151,0.16,0.264,0.535,0.423,0.202,0.262,0,0,0,0,121,2129,2164,1657,1544,1105,2375,166,870,1,2024,2025,True,ORL,NYK
2024-25,1610612749,MIL,Milwaukee Bucks,22401229,2024-12-14,MIL @ ATL,W,48.0,0.535,0.314,0.124,0.2,0.488,0.415,0.125,0.154,0,0,0,0,121,1357,504,825,2186,490,2366,1591,86,1,2024,2025,False,ATL,MIL
2024-25,1610612745,HOU,Houston Rockets,22401230,2024-12-14,HOU @ OKC,L,48.0,0.422,0.26,0.162,0.382,0.519,0.4,0.121,0.205,0,0,0,0,121,2398,949,1702,295,869,2341,1689,286,1,2024,2025,False,OKC,HOU
2024-25,1610612760,OKC,Oklahoma City Thunder,22401230,2024-12-14,OKC @ HOU,W,48.0,0.519,0.4,0.121,0.205,0.422,0.26,0.162,0.382,0,0,0,0,121,1591,118,758,2165,63,1508,748,2166,1,2024,2025,False,HOU,OKC
2024-25,1610612737,ATL,Atlanta Hawks,22401229,2024-12-14,ATL @ MIL,L,48.0,0.488,0.415,0.125,0.154,0.535,0.314,0.124,0.2,0,0,0,0,121,1969,95,845,2371,1101,1949,1623,255,1,2024,2025,False,MIL,ATL
2024-25,1610612746,LAC,LA Clippers,22401213,2024-12-13,LAC @ DEN,L,48.0,0.53,0.217,0.179,0.104,0.61,0.416,0.206,0.263,0,0,0,0,121,1438,1463,2030,2451,2071,2367,151,886,1,2024,2025,False,DEN,LAC
2024-25,1610612757,POR,Portland Trail Blazers,22401215,2024-12-13,POR vs. SAS,L,48.0,0.61,0.207,0.167,0.25,0.6,0.247,0.155,0.364,0,0,0,0,121,394,1587,1797,1714,1968,1360,896,2025,1,2024,2025,True,POR,SAS
2024-25,1610612754,IND,Indiana Pacers,22401209,2024-12-13,IND @ PHI,W,48.0,0.593,0.187,0.101,0.255,0.494,0.376,0.153,0.353,0,0,0,0,121,563,1849,336,1668,566,2273,925,1941,1,2024,2025,False,PHI,IND
2024-25,1610612759,SAS,San Antonio Spurs,22401215,2024-12-13,SAS @ POR,W,48.0,0.6,0.247,0.155,0.364,0.61,0.207,0.167,0.25,0,0,0,0,121,477,1094,1551,419,2067,870,640,679,1,2024,2025,False,POR,SAS
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,0.565,0.207,0.17,0.235,0.611,0.212,0.123,0.306,0,0,0,0,121,901,1602,1852,1889,2081,933,1654,1440,1,2024,2025,False,MEM,BKN
2024-25,1610612764,WAS,Washington Wizards,22401208,2024-12-13,WAS @ CLE,L,48.0,0.558,0.128,0.184,0.239,0.478,0.44,0.11,0.355,0,0,0,0,121,1012,2319,2086,1855,404,2397,1939,1960,1,2024,2025,False,CLE,WAS
2024-25,1610612763,MEM,Memphis Grizzlies,22401211,2024-12-13,MEM vs. BKN,W,48.0,0.611,0.212,0.123,0.306,0.565,0.207,0.17,0.235,0,0,0,0,121,377,1526,799,1010,1556,852,600,563,1,2024,2025,True,MEM,BKN
2024-25,1610612743,DEN,Denver Nuggets,22401213,2024-12-13,DEN vs. LAC,W,48.0,0.61,0.416,0.206,0.263,0.53,0.217,0.179,0.104,0,0,0,0,121,388,94,2309,1566,1022,991,425,10,1,2024,2025,True,DEN,LAC
2024-25,1610612755,PHI,Philadelphia 76ers,22401209,2024-12-13,PHI vs. IND,L,48.0,0.494,0.376,0.153,0.353,0.593,0.187,0.101,0.255,0,0,0,0,121,1891,186,1519,512,1892,606,2113,779,1,2024,2025,True,PHI,IND
2024-25,1610612762,UTA,Utah Jazz,22401214,2024-12-13,UTA vs. PHX,L,48.0,0.701,0.286,0.158,0.216,0.652,0.225,0.084,0.302,0,0,0,0,121,27,704,1624,2090,2324,1107,2318,1406,1,2024,2025,True,UTA,PHX
2024-25,1610612739,CLE,Cleveland Cavaliers,22401208,2024-12-13,CLE vs. WAS,W,48.0,0.478,0.44,0.11,0.355,0.558,0.128,0.184,0.239,0,0,0,0,121,2054,64,508,497,1445,139,368,597,1,2024,2025,True,CLE,WAS
2024-25,1610612750,MIN,Minnesota Timberwolves,22401210,2024-12-13,MIN vs. LAL,W,48.0,0.454,0.276,0.141,0.263,0.442,0.198,0.222,0.304,0,0,0,0,121,2266,797,1229,1566,126,740,73,1414,1,2024,2025,True,MIN,LAL
2024-25,1610612741,CHI,Chicago Bulls,22401212,2024-12-13,CHI vs. CHA,W,48.0,0.473,0.269,0.152,0.298,0.398,0.214,0.162,0.344,0,0,0,0,121,2103,855,1509,1096,32,953,738,1854,1,2024,2025,True,CHI,CHA
2024-25,1610612756,PHX,Phoenix Suns,22401214,2024-12-13,PHX @ UTA,W,48.0,0.652,0.225,0.084,0.302,0.701,0.286,0.158,0.216,0,0,0,0,121,135,1348,140,1048,2434,1742,827,370,1,2024,2025,False,UTA,PHX
2024-25,1610612747,LAL,Los Angeles Lakers,22401210,2024-12-13,LAL @ MIN,L,48.0,0.442,0.198,0.222,0.304,0.454,0.276,0.141,0.263,0,0,0,0,121,2334,1714,2382,1041,194,1660,1206,886,1,2024,2025,False,MIN,LAL
2024-25,1610612766,CHA,Charlotte Hornets,22401212,2024-12-13,CHA @ CHI,L,48.0,0.398,0.214,0.162,0.344,0.473,0.269,0.152,0.298,0,0,0,0,121,2429,1497,1714,607,353,1601,943,1358,1,2024,2025,False,CHI,CHA
2024-25,1610612738,BOS,Boston Celtics,22401205,2024-12-12,BOS vs. DET,W,48.0,0.622,0.144,0.14,0.2,0.464,0.102,0.079,0.211,0,0,0,0,121,288,2210,1206,2186,272,61,2361,330,1,2024,2025,True,BOS,DET
2024-25,1610612758,SAC,Sacramento Kings,22401207,2024-12-12,SAC @ NOP,W,48.0,0.457,0.315,0.112,0.382,0.554,0.241,0.173,0.261,0,0,0,0,121,2248,488,560,296,1390,1300,525,848,1,2024,2025,False,NOP,SAC
