PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631107,Nikola Jović,1610612748,MIA,20.0,7,2,0.5,0.0,0.29,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.29,0.0
1629111,Jock Landale,1610612756,PHX,27.0,7,2,0.074,0.0,0.29,0.0,0.0,0.037,0.0,0.14,0.0,0.037,0.0,0.14,0.0
1628392,Isaiah Hartenstein,1610612752,NYK,25.0,11,2,0.13,0.18,0.27,0.667,0.667,0.13,0.18,0.27,0.667,0.0,0.0,0.0,
1629651,Nic Claxton,1610612751,BKN,24.0,4,1,0.04,0.25,0.25,1.0,1.0,0.04,0.25,0.25,1.0,0.0,0.0,0.0,
1630209,Omer Yurtseven,1610612748,MIA,25.0,8,2,0.286,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.286,0.0,0.25,0.0
202704,Reggie Jackson,1610612743,DEN,33.0,6,1,0.5,0.17,0.17,1.0,1.5,0.0,0.0,0.0,,0.5,0.17,0.17,1.0
1628436,Luke Kornet,1610612738,BOS,27.0,8,1,0.125,0.13,0.13,1.0,1.5,0.0,0.0,0.0,,0.125,0.13,0.13,1.0
1627885,Shaquille Harrison,1610612747,LAL,29.0,8,1,0.143,0.13,0.13,1.0,1.5,0.0,0.0,0.0,,0.143,0.13,0.13,1.0
1630194,Paul Reed,1610612755,PHI,24.0,11,1,0.026,0.09,0.09,1.0,1.0,0.026,0.09,0.09,1.0,0.0,0.0,0.0,
1626172,Kevon Looney,1610612744,GSW,27.0,13,1,0.016,0.08,0.08,1.0,1.0,0.016,0.08,0.08,1.0,0.0,0.0,0.0,
