season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42017,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.635,7,0.241,1.179,0.62,0.256,0.077,0.256,0.077,0.641,0.00621,5.6,6.6,2.6,4.1,1.6
42017,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.518,7,0.141,1.105,0.53,0.053,0.105,0.105,0.0,0.474,0.006670000000000001,2.7,3.0,1.1,2.1,1.0
42017,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.854,7,0.189,1.286,0.58,0.143,0.071,0.143,0.071,0.571,0.006670000000000001,2.0,2.6,1.0,1.7,0.7
42017,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.224,7,0.239,0.882,0.46,0.059,0.176,0.0,0.0,0.412,0.00538,2.4,2.1,0.9,1.9,1.0
42017,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.059,7,0.215,0.609,0.32,0.0,0.174,0.0,0.0,0.261,0.00368,3.3,2.0,0.9,2.7,1.9
42017,203498,Shabazz Muhammad,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,4,0.25,1.167,0.6,0.167,0.0,0.167,0.0,0.5,0.006999999999999999,1.5,1.8,0.8,1.3,0.5
42017,203092,Tyler Zeller,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,7,0.5,1.25,0.5,0.5,0.0,0.5,0.0,0.75,0.005,0.6,0.7,0.1,0.3,0.1
42017,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.035,7,0.37,0.5,0.22,0.0,0.1,0.0,0.0,0.2,0.0027800000000000004,1.4,0.7,0.3,1.3,1.0
42017,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,3,0.6,1.333,0.67,0.0,0.0,0.0,0.0,0.667,0.006670000000000001,1.0,1.3,0.7,1.0,0.3
42017,1891,Jason Terry,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,3,0.167,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.3,1.0,0.3,0.3,0.0
42017,201943,Brandon Jennings,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,1,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42017,203521,Matthew Dellavedova,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,6,0.053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
42017,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.0,3,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3
