season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,46.3,2.8,16.9,0.0,11.3,14.1,18.3,22.5,56.3,0.0,0.0,1.4,2.8,41.0,1,1,1,1,18088,10347,336,10483,8928,11860,19388,21966,8246,8529,1,7073,12407,13892,1,32:53,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,47.0,0.0,0.0,0.0,4.4,13.3,28.9,26.7,80.0,0.0,0.0,0.0,0.0,26.2,1,1,1,1,15712,11838,10547,10483,17051,10959,24664,23732,908,8529,1,1,17532,21094,1,21:10,2023,2024
2023-24,1626246,Boban Marjanović,Boban,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,44.4,0.0,7.4,7.4,44.4,7.4,0.0,7.4,22.2,3.7,7.4,0.0,11.1,104.1,1,1,1,1,22604,11838,2974,2847,113,5229,1,7192,24896,2059,26090,1,829,194,1,12:00,2023,2024
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,46.5,0.0,0.0,0.0,11.1,16.7,5.6,5.6,50.0,0.0,2.8,5.6,0.0,40.0,1,1,1,1,17529,11838,10547,10483,8979,14558,5505,5547,12098,8529,23133,19552,17532,14357,1,16:44,2023,2024
2023-24,1631466,Nate Williams,Nate,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,41.3,3.8,7.7,7.7,19.2,17.3,3.8,19.2,38.5,1.9,3.8,0.0,3.8,39.6,1,1,1,1,25292,8236,2742,2646,3132,15416,4274,19558,20184,5105,24689,1,9488,14674,1,21:29,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,45.9,1.1,6.9,5.7,18.4,12.6,14.9,20.7,55.2,3.4,0.0,5.7,2.3,70.3,1,1,1,1,19302,11830,3407,4527,3572,10307,16000,20737,8912,2325,1,20112,14133,2316,1,39:56,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,41.6,0.0,6.7,0.0,13.3,30.0,13.3,26.7,53.3,3.3,0.0,3.3,0.0,38.0,1,1,1,1,25213,11838,3596,10483,6940,23769,14096,23732,10053,2459,1,13436,17532,15540,1,12:28,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,47.2,4.2,0.0,6.3,4.2,16.7,27.1,25.0,79.2,0.0,0.0,0.0,2.1,49.4,1,1,1,1,15080,7661,10547,3894,17360,14558,24172,22984,1103,8529,1,1,14633,9462,1,22:40,2023,2024
2023-24,203493,Reggie Bullock Jr.,Reggie,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,37.1,0.0,0.0,0.0,0.0,31.3,0.0,25.0,50.0,0.0,0.0,6.3,0.0,16.3,1,1,1,1,26024,11838,10547,10483,19477,24161,1,22984,12098,8529,1,20933,17532,23820,1,5:56,2023,2024
2023-24,1630207,Nate Hinton,Nate,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,43.7,0.0,6.3,0.0,6.3,12.5,6.3,18.8,31.3,0.0,0.0,3.1,3.1,43.8,1,1,1,1,23645,11838,3987,10483,14693,9972,6121,19177,23232,8529,1,12827,11370,12431,1,13:59,2023,2024
2023-24,1631257,Jermaine Samuels Jr.,Jermaine,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,36.7,0.0,0.0,0.0,0.0,15.4,15.4,30.8,46.2,7.7,0.0,7.7,0.0,43.8,1,1,1,1,26056,11838,10547,10483,19477,13232,16399,24795,15169,383,1,22983,17532,12373,1,4:46,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301199,2024-04-14T00:00:00,HOU @ LAC,W,45.0,2.5,7.5,6.3,17.5,16.3,13.8,20.0,55.0,1.3,3.8,1.3,3.8,47.1,1,1,1,1,21617,11167,2916,3894,4041,14324,14659,20014,9039,8040,24623,6405,9844,10627,1,35:59,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,50.4,2.9,5.7,2.9,17.1,8.6,27.1,4.3,40.0,0.0,1.4,1.4,5.7,60.0,1,1,1,1,5178,10236,4581,9055,4218,6192,24186,4754,19009,8529,18904,7158,5608,4870,1,35:16,2023,2024
2023-24,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,50.2,4.7,1.6,0.0,6.3,17.2,28.1,25.0,53.1,3.1,1.6,1.6,4.7,39.1,1,1,1,1,5552,6868,10425,10483,14693,15301,24465,22984,10301,2735,19693,7682,7617,14978,1,32:08,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,45.9,0.0,0.0,0.0,3.6,9.1,21.8,18.2,36.4,0.0,1.8,9.1,0.0,50.9,1,1,1,1,19261,11838,10547,10483,17999,6585,21926,18592,21173,8529,20775,24123,17532,8700,1,25:15,2023,2024
2023-24,1628415,Dillon Brooks,Dillon,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,48.5,0.0,3.1,7.8,9.4,14.1,26.6,14.1,34.4,1.6,0.0,7.8,1.6,26.6,1,1,1,1,10577,11838,8483,2606,10961,11821,24020,14468,22105,6340,1,23239,16307,20980,1,31:04,2023,2024
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,47.2,3.6,3.6,7.3,18.2,9.1,25.5,23.6,43.6,0.0,0.0,9.1,3.6,42.5,1,1,1,1,15234,8668,7627,2984,3582,6585,23679,22492,17073,8529,1,24123,10110,13090,1,25:57,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,49.4,3.1,3.1,9.2,18.5,9.2,26.2,9.2,30.8,3.1,1.5,3.1,4.6,58.9,1,1,1,1,7663,9760,8567,1778,3513,6797,23913,9013,23325,2841,19548,12723,7741,5359,1,32:08,2023,2024
2023-24,203493,Reggie Bullock Jr.,Reggie,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,47.1,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.6,0.0,0.0,0.0,0.0,10.7,1,1,1,1,15331,11838,10547,10483,19477,1,15103,1,23833,8529,1,1,17532,24622,1,6:36,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,48.5,0.0,0.0,0.0,0.0,11.1,25.0,18.1,38.9,0.0,1.4,0.0,0.0,49.0,1,1,1,1,10669,11838,10547,10483,19477,8506,23360,18558,19967,8529,18650,1,17532,9654,1,34:56,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301183,2024-04-12T00:00:00,HOU @ POR,W,46.3,0.0,0.0,8.3,5.6,13.9,22.2,27.8,55.6,0.0,0.0,2.8,2.8,46.1,1,1,1,1,18134,11838,10547,2226,15624,11632,22108,24070,8659,8529,1,11543,12489,11176,1,16:40,2023,2024
2023-24,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,49.5,3.8,0.0,3.8,7.7,11.5,25.0,11.5,65.4,3.8,0.0,1.9,0.0,37.7,1,13252,13252,13252,7412,8236,10547,7164,12903,9032,23360,11597,3872,1925,1,8852,17532,15732,1,25:45,2023,2024
2023-24,1629111,Jock Landale,Jock,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,49.6,3.6,0.0,3.6,7.3,25.5,18.2,14.5,58.2,1.8,0.0,7.3,5.5,33.1,1,13252,13252,13252,7209,8668,10547,7547,13493,22004,19167,15014,7152,5411,1,22598,6116,18096,1,27:17,2023,2024
2023-24,203493,Reggie Bullock Jr.,Reggie,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,45.7,0.0,0.0,0.0,0.0,25.0,0.0,16.7,33.3,0.0,0.0,0.0,0.0,35.0,1,13252,13252,13252,19890,11838,10547,10483,19477,21536,1,17024,22336,8529,1,1,17532,17041,1,5:29,2023,2024
2023-24,1628415,Dillon Brooks,Dillon,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,50.2,3.7,3.7,0.0,14.8,3.7,18.5,3.7,55.6,0.0,1.9,9.3,0.0,35.7,1,13252,13252,13252,5680,8526,7485,10483,5814,3191,19549,4412,8659,8529,20881,24341,17532,16706,1,27:05,2023,2024
2023-24,1641708,Amen Thompson,Amen,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,49.9,5.6,12.7,5.6,16.9,18.3,12.7,14.1,56.3,0.0,2.8,0.0,4.2,53.5,1,13252,13252,13252,6486,5502,787,4650,4383,16449,13413,14494,8246,8529,23274,1,8622,7499,1,35:24,2023,2024
2023-24,1628988,Aaron Holiday,Aaron,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,45.3,0.0,12.0,12.0,0.0,36.0,32.0,24.0,48.0,0.0,0.0,0.0,0.0,39.6,1,13252,13252,13252,20920,11838,916,843,19477,25120,25194,22662,14017,8529,1,1,17532,14677,1,11:20,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,49.0,0.0,6.7,0.0,4.4,15.6,31.1,4.4,66.7,0.0,2.2,2.2,2.2,44.9,1,13252,13252,13252,8935,11838,3596,10483,17051,13556,25083,4809,3005,8529,21778,9573,14277,11853,1,22:04,2023,2024
2023-24,1641715,Cam Whitmore,Cam,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,47.1,0.0,3.5,0.0,3.5,21.1,17.5,14.0,49.1,3.5,0.0,3.5,3.5,57.5,1,13252,13252,13252,15576,11838,7831,10483,18161,18877,18655,14443,13286,2284,1,14003,10428,5858,1,26:50,2023,2024
2023-24,1627832,Fred VanVleet,Fred,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,50.1,8.8,7.5,6.3,7.5,18.8,20.0,12.5,60.0,1.3,3.8,3.8,13.8,84.9,1,13252,13252,13252,5804,2480,2916,3894,13225,16810,20575,12602,6040,8040,24623,14752,364,744,1,40:05,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301168,2024-04-11T00:00:00,HOU @ UTA,L,49.2,0.0,0.0,0.0,0.0,23.7,13.2,15.8,57.9,0.0,0.0,5.3,0.0,7.1,1,13252,13252,13252,8406,11838,10547,10483,19477,20881,13943,16333,7295,8529,1,18892,17532,24954,1,18:42,2023,2024
2023-24,201145,Jeff Green,Jeff,1610612745,HOU,Houston Rockets,22301150,2024-04-09T00:00:00,HOU vs. ORL,W,47.2,5.7,5.7,5.7,11.4,22.9,11.4,5.7,57.1,0.0,2.9,2.9,2.9,38.3,1,1,1,1,15021,5359,4581,4537,8712,20321,11912,5689,7550,8529,23313,11878,12227,15395,1,16:32,2023,2024
2023-24,1630224,Jalen Green,Jalen,1610612745,HOU,Houston Rockets,22301150,2024-04-09T00:00:00,HOU vs. ORL,W,46.4,0.0,0.0,2.7,8.2,13.7,12.3,8.2,43.8,0.0,1.4,1.4,2.7,39.0,1,1,1,1,17902,11838,10547,9355,12310,11431,13018,8005,16911,8529,18530,6881,12681,14990,1,33:51,2023,2024
