group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628389,Bam Adebayo,,1610612748,MIA,26.0,37,18,19,0.486,131.32833333333335,4.1,11.0,0.375,0.3,0.5,0.5,3.6,4.4,0.813,2.5,4.7,7.1,1.9,1.6,1.4,0.5,0.5,2.2,3.6,12.1,-12.3,27.6,25,1,25.2,13,28,18,242,19,219,180,250,220,320,27,157,168,133,125,177,154,219,161,125,180,184,324,157,221,313,238,6,9,249
,1628997,Caleb Martin,,1610612748,MIA,28.0,29,15,14,0.517,89.58166666666666,3.2,6.8,0.471,0.4,2.8,0.143,1.2,2.0,0.6,2.8,2.4,5.2,0.4,1.2,1.2,1.6,0.4,4.0,1.6,8.0,-14.9,22.1,1,0,19.7,72,69,72,194,95,268,309,166,214,260,209,254,249,214,108,315,237,305,206,135,83,195,197,277,300,336,309,145,22,318
,1626153,Delon Wright,,1610612748,MIA,32.0,3,2,1,0.667,2.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,83.2,0.0,0,0,0.0,364,315,373,70,419,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,367,5,367,5,410,215,22,411
,1629130,Duncan Robinson,,1610612748,MIA,30.0,30,16,14,0.533,70.06333333333333,4.1,11.8,0.348,3.6,9.8,0.368,4.6,4.6,1.0,0.0,2.6,2.6,3.1,1.0,0.5,0.5,0.5,5.7,2.6,16.4,10.8,26.2,0,0,27.7,60,56,72,179,136,220,158,270,30,38,98,111,158,1,298,307,350,139,216,221,186,188,108,218,134,133,252,215,22,205
,1629312,Haywood Highsmith,,1610612748,MIA,27.0,13,7,6,0.538,34.401666666666664,3.1,5.2,0.6,2.1,4.2,0.5,4.2,6.3,0.667,3.1,6.3,9.4,0.0,1.0,1.0,0.0,0.0,1.0,4.2,12.6,-8.4,26.0,0,0,26.2,229,200,228,171,217,273,355,56,101,194,27,125,108,194,99,109,94,308,215,151,218,214,362,127,209,288,257,215,22,229
,1631170,Jaime Jaquez Jr.,,1610612748,MIA,23.0,29,16,13,0.552,65.99333333333334,4.4,13.1,0.333,1.1,3.8,0.286,3.3,3.3,1.0,4.9,3.3,8.2,2.2,1.1,1.1,0.0,1.6,4.4,1.6,13.1,0.5,28.4,1,0,26.7,72,56,90,166,145,198,131,278,174,205,147,168,207,1,44,261,121,200,213,148,218,73,172,275,194,191,226,145,22,219
,1631288,Jamal Cain,,1610612748,MIA,25.0,1,0,1,0.0,0.8316666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,0.0,-43.3,0.0,0,0,0.0,420,422,373,422,440,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,214,3,310,367,415,410,215,22,411
,202710,Jimmy Butler III,,1610612748,MIA,34.0,31,15,16,0.484,114.27833333333334,5.7,16.4,0.346,0.6,4.4,0.143,7.2,9.8,0.742,1.6,3.5,5.0,2.8,1.3,1.9,0.3,1.3,3.2,6.3,19.2,-8.2,34.9,2,0,32.1,53,69,46,246,40,126,79,272,202,179,209,59,57,174,187,245,250,154,202,78,208,101,262,67,100,284,139,118,22,141
,1626196,Josh Richardson,,1610612748,MIA,30.0,15,8,7,0.533,48.876666666666665,2.2,5.2,0.429,1.5,2.9,0.5,1.5,1.5,1.0,1.5,5.2,6.6,3.7,0.0,0.0,0.7,0.7,5.2,1.5,7.4,-13.3,23.1,0,0,20.6,204,181,208,179,175,317,360,194,145,251,27,245,269,1,198,156,176,108,270,254,157,152,131,283,308,322,300,215,22,308
,201567,Kevin Love,,1610612748,MIA,35.0,10,4,6,0.4,15.178333333333333,4.7,9.5,0.5,2.4,7.1,0.333,0.0,0.0,0.0,2.4,7.1,9.5,0.0,2.4,2.4,0.0,0.0,2.4,0.0,11.9,-11.9,28.0,3,0,28.5,259,261,228,326,299,180,225,103,83,89,109,272,280,272,132,85,91,308,96,53,218,214,309,310,225,311,234,95,22,188
