player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629630,Ja Morant,1610612763,MEM,22.0,56,56,0.586,394,679,0.58,0.58,0.586,394,679,0.58,0.0,0,0,
1628991,Jaren Jackson Jr.,1610612763,MEM,22.0,77,77,0.552,273,565,0.483,0.483,0.552,273,565,0.483,0.0,0,0,
203500,Steven Adams,1610612763,MEM,28.0,75,75,0.958,206,365,0.564,0.564,0.958,206,365,0.564,0.0,0,0,
1629634,Brandon Clarke,1610612763,MEM,25.0,63,63,0.826,255,362,0.704,0.704,0.826,255,362,0.704,0.0,0,0,
1630217,Desmond Bane,1610612763,MEM,24.0,76,75,0.292,177,322,0.55,0.55,0.292,177,322,0.55,0.0,0,0,
203937,Kyle Anderson,1610612763,MEM,28.0,69,69,0.565,138,265,0.521,0.521,0.565,138,265,0.521,0.0,0,0,
1629001,De'Anthony Melton,1610612763,MEM,24.0,72,69,0.323,108,222,0.486,0.486,0.323,108,222,0.486,0.0,0,0,
1628415,Dillon Brooks,1610612763,MEM,26.0,31,31,0.377,103,192,0.536,0.536,0.377,103,192,0.536,0.0,0,0,
1630214,Xavier Tillman,1610612763,MEM,23.0,53,41,0.644,77,139,0.554,0.554,0.644,77,139,0.554,0.0,0,0,
1626145,Tyus Jones,1610612763,MEM,26.0,72,60,0.237,73,129,0.566,0.566,0.237,73,129,0.566,0.0,0,0,
1629723,John Konchar,1610612763,MEM,26.0,72,51,0.42,74,110,0.673,0.673,0.42,74,110,0.673,0.0,0,0,
1630533,Ziaire Williams,1610612763,MEM,20.0,61,45,0.262,80,109,0.734,0.734,0.262,80,109,0.734,0.0,0,0,
1630583,Santi Aldama,1610612763,MEM,21.0,31,25,0.531,40,68,0.588,0.588,0.531,40,68,0.588,0.0,0,0,
1629633,Jarrett Culver,1610612763,MEM,23.0,36,28,0.47,29,62,0.468,0.468,0.47,29,62,0.468,0.0,0,0,
1629681,Killian Tillie,1610612763,MEM,24.0,35,18,0.281,14,34,0.412,0.412,0.281,14,34,0.412,0.0,0,0,
1630582,Yves Pons,1610612763,MEM,23.0,12,6,0.438,2,7,0.286,0.286,0.438,2,7,0.286,0.0,0,0,
1629783,Shaq Buchanan,1610612763,MEM,25.0,2,1,0.5,1,2,0.5,0.5,0.5,1,2,0.5,0.0,0,0,
1630241,Sam Merrill,1610612763,MEM,26.0,6,1,0.042,1,1,1.0,1.0,0.042,1,1,1.0,0.0,0,0,
