group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,2544,LeBron James,LeBron,1610612747,LAL,40.0,3,0,3,0.0,3.5,80.3,82.4,82.4,169.3,170.0,170.0,-89.0,-87.6,-87.6,0.25,1.0,16.7,0.0,0.0,0.0,16.7,16.7,0.375,0.375,0.263,0.271,85.76,84.57,70.48,84.57,0.0,17,1,4,0.3,1.3,0.25,56,84,89,84,44,92,97,97,121,115,115,115,114,114,22,16,30,42,69,77,109,109,51,61,29,33,117,112,112,84,49,36,53,30,60,LAL
Players,1629029,Luka Dončić,Luka,1610612747,LAL,26.0,3,0,3,0.0,3.5,80.3,82.4,82.4,169.3,170.0,170.0,-89.0,-87.6,-87.6,0.5,0.0,28.6,0.0,0.143,0.053,0.0,0.0,0.2,0.2,0.263,0.271,85.76,84.57,70.48,84.57,0.0,17,1,5,0.3,1.7,0.2,56,84,89,84,44,92,97,97,121,115,115,115,114,114,6,31,16,42,36,64,1,1,68,78,29,33,117,112,112,84,49,30,53,20,66,LAL
Players,1629216,Gabe Vincent,Gabe,1610612747,LAL,28.0,1,0,1,0.0,1.4,150.0,150.0,150.0,233.3,233.3,233.3,-83.3,-83.3,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,84.71,70.59,84.71,0.0,2,0,0,0.0,0.0,0.0,100,84,10,84,102,21,14,14,130,129,129,112,112,112,49,31,49,42,69,77,1,1,70,79,99,100,122,111,111,84,70,92,70,92,70,LAL
Players,1630559,Austin Reaves,Austin,1610612747,LAL,27.0,3,0,3,0.0,3.5,80.3,82.4,82.4,169.3,170.0,170.0,-89.0,-87.6,-87.6,0.25,0.0,20.0,0.0,0.429,0.158,0.0,0.0,0.375,0.338,0.211,0.241,85.76,84.57,70.48,84.57,0.042,17,1,4,0.3,1.3,0.25,56,84,89,84,44,92,97,97,121,115,115,115,114,114,22,31,25,42,7,21,1,1,51,67,41,39,117,112,112,79,49,36,53,30,60,LAL
Players,1629060,Rui Hachimura,Rui,1610612747,LAL,27.0,3,0,3,0.0,3.5,80.3,82.4,82.4,169.3,170.0,170.0,-89.0,-87.6,-87.6,0.0,0.0,0.0,0.083,0.0,0.053,0.0,0.0,0.75,0.75,0.105,0.108,85.76,84.57,70.48,84.57,-0.011,17,1,2,0.3,0.7,0.5,56,84,89,84,44,92,97,97,121,115,115,115,114,114,49,31,49,21,69,64,1,1,23,28,82,81,117,112,112,105,49,58,53,67,30,LAL
Players,1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,32.0,2,0,2,0.0,3.7,81.8,78.6,78.6,165.8,166.7,166.7,-83.9,-88.1,-88.1,0.0,0.0,0.0,0.0,0.25,0.077,0.0,0.0,1.5,1.5,0.071,0.074,93.34,94.91,79.09,94.91,0.111,14,1,1,0.5,0.5,1.0,76,84,66,84,39,91,103,103,120,113,113,114,118,118,49,31,49,42,17,52,1,1,1,1,91,91,86,79,79,50,49,77,35,73,1,LAL
Players,1628467,Maxi Kleber,Maxi,1610612747,LAL,33.0,1,0,1,0.0,1.8,0.0,0.0,0.0,100.0,100.0,100.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.25,0.333,54.86,54.86,45.71,54.86,0.4,2,0,0,0.0,0.0,0.0,100,84,10,84,92,121,121,121,32,33,33,122,120,120,49,31,49,42,69,77,128,128,70,79,34,22,127,128,128,7,70,92,70,92,70,LAL
