close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203083,Andre Drummond,1610612765,DET,C,23.0,81,80,0.583,3.72,6.49,0.572,0.565,0.007
202720,Jon Leuer,1610612765,DET,F,28.0,75,73,0.511,3.13,5.44,0.576,0.557,0.019
202699,Tobias Harris,1610612765,DET,F,24.0,82,79,0.402,2.72,4.78,0.569,0.564,0.005
203382,Aron Baynes,1610612765,DET,C-F,30.0,74,71,0.62,1.96,4.15,0.472,0.561,-0.089
202694,Marcus Morris Sr.,1610612765,DET,F,27.0,79,76,0.331,1.67,3.15,0.53,0.569,-0.039
202397,Ish Smith,1610612765,DET,G,28.0,81,73,0.336,1.8,3.15,0.573,0.544,0.029
202704,Reggie Jackson,1610612765,DET,G,27.0,52,50,0.302,1.62,2.92,0.553,0.541,0.011
1626246,Boban Marjanović,1610612765,DET,C,28.0,29,24,0.611,1.1,2.66,0.416,0.551,-0.136
203484,Kentavious Caldwell-Pope,1610612765,DET,G,24.0,76,69,0.271,1.53,2.33,0.655,0.552,0.104
2757,Beno Udrih,1610612765,DET,G,34.0,35,24,0.276,0.97,1.37,0.708,0.518,0.19
1626169,Stanley Johnson,1610612765,DET,F,21.0,71,52,0.268,0.7,1.37,0.515,0.556,-0.041
1627740,Henry Ellenson,1610612765,DET,F,20.0,17,8,0.355,0.65,1.29,0.5,0.538,-0.038
1626199,Darrun Hilliard,1610612765,DET,G-F,24.0,28,18,0.287,0.68,1.18,0.576,0.534,0.041
203493,Reggie Bullock Jr.,1610612765,DET,F,26.0,27,14,0.223,0.63,1.15,0.548,0.529,0.019
1627771,Michael Gbinije,1610612765,DET,G-F,25.0,4,1,0.083,0.25,0.25,1.0,0.607,0.393
