group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627790,Ante Zizic,,1610612739,CLE,22.0,11,6,5,0.545,52.8,0.0,0.0,0.0,0.0,10.0,11.7,6.7,30.0,0.0,3.3,8.3,0.0,8.3,267,240,156,151,24,229,235,182,315,151,202,204,373,217,419,360,329,398
,202688,Brandon Knight,,1610612739,CLE,27.0,1,0,1,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,0.0,0.0,0.0,0.0,0.0,415,417,19,417,169,229,235,182,315,1,1,428,408,217,1,1,329,405
,1626166,Cameron Payne,,1610612739,CLE,24.0,6,2,4,0.333,48.7,0.0,7.0,0.0,7.0,19.3,7.0,7.0,42.1,0.0,1.8,1.8,1.8,30.9,327,331,129,354,87,229,41,182,183,366,94,218,187,217,365,101,292,241
,1626224,Cedi Osman,,1610612739,CLE,24.0,28,11,17,0.393,45.8,0.0,0.0,6.4,7.1,5.7,20.0,7.1,32.9,1.4,0.7,7.1,5.0,40.5,104,149,386,317,222,229,235,15,180,92,355,225,347,103,282,333,157,162
,1629012,Collin Sexton,,1610612739,CLE,20.0,32,12,20,0.375,49.1,1.7,7.5,2.3,8.0,7.5,17.2,8.0,35.6,0.0,4.0,5.2,4.0,32.8,73,136,421,327,77,183,32,94,159,114,326,273,300,217,431,254,194,222
,1628021,David Nwaba,,1610612739,CLE,26.0,14,7,7,0.5,46.4,0.0,0.0,3.6,3.6,8.9,12.5,3.6,21.4,1.8,1.8,10.7,1.8,35.9,240,223,203,178,189,229,235,55,260,135,226,123,403,84,368,393,290,201
,2747,JR Smith,,1610612739,CLE,33.0,3,0,3,0.0,44.3,0.0,0.0,0.0,0.0,16.0,16.0,0.0,16.0,0.0,0.0,4.0,0.0,27.6,371,417,109,417,295,229,235,182,315,304,303,1,409,217,1,189,329,285
,1627883,Jalen Jones,,1610612739,CLE,26.0,1,0,1,0.0,50.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,59,229,235,182,315,451,1,451,419,217,1,1,329,405
,1628417,Jaron Blossomgame,,1610612739,CLE,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,417,72,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,203089,John Henson,,1610612739,CLE,28.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,365,1,1,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,203903,Jordan Clarkson,,1610612739,CLE,27.0,29,9,20,0.31,47.8,8.6,2.9,1.4,4.3,15.0,21.4,9.3,35.7,1.4,0.0,3.6,5.0,49.5,97,186,421,378,120,16,134,137,243,286,378,321,297,103,1,163,157,104
,201567,Kevin Love,,1610612739,CLE,30.0,8,2,6,0.25,44.3,14.3,0.0,0.0,11.4,0.0,11.4,5.7,11.4,0.0,2.9,8.6,8.6,55.4,292,331,179,388,298,9,235,182,101,1,197,182,418,217,414,369,47,74
,1626204,Larry Nance Jr.,,1610612739,CLE,26.0,23,8,15,0.348,47.7,0.0,5.3,0.0,10.6,12.4,16.8,11.5,40.7,1.8,1.8,7.1,1.8,52.9,153,204,354,352,125,229,61,182,115,212,318,376,217,85,367,331,291,89
,1627737,Marquese Chriss,,1610612739,CLE,21.0,1,0,1,0.0,54.4,0.0,0.0,0.0,25.0,12.5,12.5,8.3,50.0,0.0,8.3,16.7,8.3,105.4,415,417,19,417,17,229,235,182,12,214,226,287,82,217,442,426,50,8
,203521,Matthew Dellavedova,,1610612739,CLE,28.0,8,6,2,0.75,49.2,5.8,0.0,0.0,2.9,21.7,14.5,10.1,40.6,1.4,1.4,1.4,10.1,30.6,292,240,72,27,70,47,235,182,273,395,279,342,218,101,341,99,33,246
,203917,Nik Stauskas,,1610612739,CLE,25.0,10,5,5,0.5,42.8,0.0,7.1,0.0,0.0,7.1,0.0,7.1,14.3,0.0,0.0,9.5,4.8,21.2,276,262,156,178,347,229,36,182,315,106,1,225,411,217,1,381,164,342
,202684,Tristan Thompson,,1610612739,CLE,28.0,11,3,8,0.273,52.5,4.0,8.0,0.0,16.0,16.0,30.0,4.0,36.0,0.0,2.0,8.0,6.0,39.0,267,301,220,385,27,86,30,182,47,304,417,136,292,217,384,354,109,177
