season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612759,SAS,San Antonio Spurs,41800157,2019-04-27,SAS @ DEN,L,48.0,31,85,0.365,6,23,0.261,18,20,0.9,8,37,45,19,6.0,3,5,8,20,19,86,-4.0,1,83,83,83,9,150,93,156,151,155,137,88,124,17,101,52,68,121,3,151,57,141,36,130,159,91,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800156,2019-04-25,SAS vs. DEN,W,48.0,48,84,0.571,10,24,0.417,14,17,0.824,10,31,41,25,8.0,3,7,3,17,18,120,17.0,1,1,1,1,9,6,102,1,103,149,35,134,144,60,70,116,116,48,14,151,25,34,10,141,26,24,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800155,2019-04-23,SAS @ DEN,L,48.0,37,90,0.411,7,24,0.292,9,15,0.6,10,32,42,17,8.0,6,3,6,20,21,90,-18.0,1,83,83,83,9,91,43,111,140,149,127,152,149,157,70,103,103,145,14,88,112,109,36,97,151,142,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800154,2019-04-20,SAS vs. DEN,L,48.0,37,79,0.468,5,17,0.294,24,32,0.75,11,35,46,23,10.0,4,4,2,22,22,103,-14.0,1,83,83,83,9,91,139,57,157,163,124,30,18,103,56,70,61,72,25,135,84,11,69,71,103,135,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800153,2019-04-18,SAS vs. DEN,W,48.0,44,89,0.494,7,18,0.389,23,32,0.719,15,30,45,24,6.0,9,2,1,20,21,118,10.0,1,1,1,1,9,20,54,28,140,161,55,43,18,120,16,128,68,63,3,29,132,1,36,97,33,39,1,2018,2019,True,SAS,DEN,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800152,2019-04-16,SAS @ DEN,L,48.0,39,86,0.453,5,18,0.278,22,25,0.88,11,39,50,20,10.0,3,3,2,20,21,105,-9.0,1,83,83,83,9,65,81,75,157,161,132,53,76,29,56,33,33,109,25,151,112,11,36,97,88,122,1,2018,2019,False,DEN,SAS,APR
2018-19,1610612759,SAS,San Antonio Spurs,41800151,2019-04-13,SAS @ DEN,W,48.0,40,83,0.482,7,15,0.467,14,20,0.7,10,37,47,20,11.0,4,4,3,17,18,101,5.0,1,1,1,1,9,56,110,42,140,164,7,134,124,128,70,52,55,109,36,135,84,34,10,141,110,57,1,2018,2019,False,DEN,SAS,APR
