player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,24.0,59,32,27,0.542,1414.765,8.7,16.8,0.517,0.7,2.6,0.26,2.6,3.8,0.69,3.3,7.8,11.1,3.2,1.1,2.0,1.7,1.1,2.8,3.5,20.7,-0.6,49.1,3,0,43.3,151,115,163,209,157,154,233,92,424,443,405,284,243,391,107,170,132,294,497,100,98,215,444,231,231,251,127,115,29,191
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,23.0,52,27,25,0.519,1045.2133333333334,7.9,18.0,0.438,4.0,9.7,0.412,1.9,2.3,0.804,1.4,6.0,7.4,6.1,3.0,2.8,1.4,1.1,3.9,2.9,21.7,5.5,49.1,1,0,47.5,215,189,201,239,243,202,181,291,68,102,58,382,399,207,286,291,296,113,139,24,133,214,278,304,187,81,125,178,29,110
1630217,Desmond Bane,Desmond,1610612763,MEM,23.0,68,36,32,0.529,1518.965,7.4,15.8,0.469,3.7,8.6,0.432,1.3,1.5,0.816,1.0,5.7,6.6,3.7,1.9,1.3,0.5,1.1,4.0,1.4,19.8,0.4,36.8,0,0,37.4,47,82,88,225,132,244,271,200,92,161,34,451,469,185,372,321,345,253,373,308,353,192,270,494,264,220,362,245,29,316
1628415,Dillon Brooks,Dillon,1610612763,MEM,25.0,67,36,31,0.537,1996.6566666666668,10.4,24.8,0.419,3.1,8.9,0.344,3.8,4.7,0.815,1.3,3.4,4.7,3.8,2.9,1.9,0.6,1.0,5.7,4.0,27.7,3.7,43.6,0,0,44.2,58,82,105,213,50,74,37,359,156,139,249,138,168,190,311,499,477,251,167,127,312,255,84,176,67,121,208,245,29,160
1628960,Grayson Allen,Grayson,1610612763,MEM,25.0,50,26,24,0.52,1259.485,6.6,15.8,0.418,4.1,10.4,0.391,3.0,3.5,0.868,0.7,5.4,6.1,4.1,1.8,1.8,0.3,0.7,2.7,2.7,20.3,0.3,38.1,0,0,38.7,238,201,216,238,191,327,270,364,63,72,127,225,273,88,444,342,379,219,380,160,434,354,464,344,246,223,331,245,29,282
1629630,Ja Morant,Ja,1610612763,MEM,21.0,63,33,30,0.524,2052.8683333333333,10.1,22.4,0.449,1.7,5.6,0.303,6.3,8.7,0.728,1.4,4.5,5.9,10.9,4.7,1.3,0.3,1.6,2.0,7.2,28.2,2.5,51.7,14,1,49.9,99,107,115,231,40,84,59,247,338,331,350,33,28,339,285,430,401,17,32,293,435,60,517,25,62,151,99,33,17,88
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,21.0,11,4,7,0.364,258.435,9.8,23.2,0.424,3.2,11.1,0.283,6.5,7.8,0.833,3.2,8.4,11.5,2.2,2.8,2.2,3.3,1.3,7.8,6.5,29.3,-11.9,60.4,0,0,57.4,479,474,466,419,417,95,47,338,144,58,378,30,44,145,118,132,119,438,180,66,23,131,26,42,45,477,37,245,29,31
1629723,John Konchar,John,1610612763,MEM,25.0,43,23,20,0.535,574.9633333333334,5.8,11.5,0.5,1.8,4.7,0.375,2.1,2.5,0.833,2.9,7.8,10.7,3.9,1.5,2.5,0.8,1.0,3.3,2.3,15.4,1.3,42.3,0,0,38.2,297,234,284,218,347,390,461,120,328,384,167,351,385,145,136,175,147,241,440,40,265,241,371,406,405,189,243,245,29,296
202685,Jonas Valančiūnas,Jonas,1610612763,MEM,29.0,62,32,30,0.516,1755.3283333333334,12.0,20.3,0.592,0.6,1.6,0.368,4.3,5.6,0.773,6.9,14.3,21.2,3.1,2.7,1.0,1.6,1.5,4.9,5.2,28.9,3.7,63.8,49,0,58.8,116,115,115,242,95,26,118,42,429,463,184,104,106,269,12,11,9,314,190,428,115,73,148,84,52,122,20,3,29,26
1629007,Jontay Porter,Jontay,1610612763,MEM,21.0,11,7,4,0.636,53.99166666666667,7.1,13.3,0.533,2.7,7.1,0.375,2.7,4.4,0.6,3.6,8.9,12.4,0.9,6.2,2.7,0.9,0.0,10.7,1.8,19.6,0.9,40.3,0,0,42.7,479,445,492,120,504,276,384,76,212,247,167,278,193,457,95,109,94,522,10,30,229,503,5,463,268,203,291,245,29,202
1626159,Justise Winslow,Justise,1610612763,MEM,25.0,26,13,13,0.5,507.0566666666667,7.0,19.9,0.352,0.9,5.1,0.185,1.9,3.3,0.571,1.7,9.5,11.2,4.7,3.5,1.4,1.1,0.6,4.4,2.8,16.9,-7.3,41.5,1,0,38.8,406,371,391,251,361,287,132,487,403,365,457,379,303,473,245,90,130,180,98,255,177,402,191,318,352,417,262,178,29,274
1629681,Killian Tillie,Killian,1610612763,MEM,23.0,18,11,7,0.611,181.77,5.0,15.1,0.333,2.6,8.7,0.303,2.4,2.9,0.818,1.6,4.8,6.3,2.1,0.5,1.3,2.1,0.8,5.3,2.1,15.1,10.6,35.6,0,0,33.0,443,398,466,137,442,450,304,494,217,153,349,316,346,173,254,404,362,453,526,296,65,317,119,413,415,25,397,245,29,430
203937,Kyle Anderson,Kyle,1610612763,MEM,27.0,69,36,33,0.522,1887.335,7.8,16.7,0.468,2.4,6.6,0.36,3.7,4.7,0.783,1.3,8.7,10.1,6.4,2.2,2.1,1.4,0.8,3.1,3.4,21.7,1.3,51.9,3,0,47.7,32,82,72,235,70,205,235,203,240,271,210,155,170,249,298,116,180,104,308,81,129,308,414,252,184,191,94,115,29,105
1630253,Sean McDermott,Sean,1610612763,MEM,24.0,18,10,8,0.556,157.68666666666667,4.0,10.0,0.394,1.5,6.7,0.227,2.4,2.4,1.0,1.8,4.0,5.8,1.2,1.2,0.6,0.9,0.6,2.4,1.2,11.9,-17.4,24.0,0,0,23.4,443,411,454,193,449,493,493,424,356,266,433,305,392,1,228,470,408,512,481,488,223,383,492,506,482,509,522,245,29,518
204025,Tim Frazier,Tim,1610612763,MEM,30.0,5,5,0,1.0,61.96666666666667,2.3,15.5,0.15,0.0,6.2,0.0,1.5,4.6,0.333,0.0,6.2,6.2,12.4,3.1,1.5,0.8,1.5,5.4,3.1,6.2,3.9,36.1,0,0,29.4,512,465,536,1,497,525,283,528,480,297,480,416,172,513,518,274,375,10,132,224,255,69,110,286,528,116,380,245,29,480
1626145,Tyus Jones,Tyus,1610612763,MEM,25.0,70,36,34,0.514,1222.5266666666666,7.0,16.2,0.431,1.8,5.5,0.321,1.6,1.8,0.911,0.8,4.7,5.5,10.2,1.9,2.5,0.2,0.5,1.2,2.0,17.4,-3.3,45.6,2,0,40.3,21,82,61,243,201,288,250,318,324,339,312,409,451,41,415,415,431,22,366,39,454,417,530,427,336,329,171,146,29,244
1630214,Xavier Tillman,Xavier,1610612763,MEM,22.0,59,31,28,0.525,1084.675,7.4,13.2,0.559,1.0,2.9,0.338,1.5,2.3,0.642,3.3,8.1,11.3,3.3,2.0,1.9,1.5,1.0,5.1,2.0,17.3,1.5,44.1,2,0,39.7,151,130,143,229,231,245,390,58,401,436,265,421,398,431,110,150,125,286,340,114,126,229,127,430,339,184,200,146,29,258
