group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1626246,Boban Marjanović,Boban,1610612742,DAL,32.0,4,2,2,0.5,4.235,0,0,0,2,2,1,3,4,0,0,1,0,3.2,344,318,79,176,387,225,217,150,221,83,82,183,51,180,1,87,319,365
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,27,16,11,0.593,77.95666666666666,0,3,0,4,20,31,22,74,2,4,3,3,48.6,72,40,332,105,98,225,121,150,177,323,418,425,373,50,425,196,188,135
Players,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,7,6,1,0.857,13.833333333333334,2,0,0,2,4,2,1,8,0,0,0,3,16.5,299,214,25,26,301,155,217,150,221,130,90,128,107,180,1,1,188,252
Players,200755,JJ Redick,JJ,1610612742,DAL,37.0,9,4,5,0.444,14.54,3,2,3,0,8,2,3,16,0,0,1,2,16.2,271,259,171,247,296,124,151,61,305,195,90,183,169,180,1,87,219,254
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,19,11,8,0.579,45.98,2,0,0,12,16,15,17,46,0,1,6,7,36.9,152,114,264,119,168,155,217,150,89,279,305,395,304,180,265,304,89,167
Players,1630182,Josh Green,Josh,1610612742,DAL,20.0,1,0,1,0.0,0.0166666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,405,25,405,450,225,217,150,305,1,1,1,1,180,1,1,319,414
Players,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,24,14,10,0.583,51.10666666666667,2,4,2,10,11,29,13,50,1,0,6,10,35.7,95,64,302,112,159,155,84,87,110,233,409,357,316,96,1,304,60,171
Players,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,25.0,17,9,8,0.529,40.64833333333333,3,4,0,8,12,22,14,36,2,0,9,4,31.8,175,152,264,165,189,124,84,150,125,245,368,366,264,50,1,361,151,186
Players,1629029,Luka Dončić,Luka,1610612742,DAL,22.0,29,17,12,0.586,89.47,4,7,0,36,26,32,27,72,1,1,6,17,146.9,46,26,349,109,75,98,46,150,13,360,422,444,368,96,265,304,30,19
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,29.0,19,11,8,0.579,45.24,2,0,0,0,13,24,11,40,1,0,10,2,42.7,152,114,264,119,171,155,217,150,305,251,382,332,279,96,1,379,219,148
Players,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,1,1,0,1.0,10.213333333333331,0,0,0,0,0,5,0,8,0,0,2,1,10.2,406,351,1,1,321,225,217,150,305,1,163,1,107,180,1,146,260,296
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,25,11,14,0.44,67.61666666666666,2,8,0,2,20,23,24,72,0,0,6,6,33.4,87,114,383,255,117,155,33,150,221,323,378,438,368,180,1,304,102,181
Players,203504,Trey Burke,Trey,1610612742,DAL,28.0,10,2,8,0.2,21.81,0,0,0,0,7,3,2,16,0,1,3,0,6.0,259,318,264,387,268,225,217,150,305,180,130,136,169,180,265,196,319,331
Players,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,12,7,5,0.583,35.76,1,0,2,4,3,2,10,22,1,0,3,5,21.7,235,193,171,112,206,215,217,87,177,115,90,317,199,96,1,196,124,226
