season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1627784,Jarrod Uthoff,Jarrod,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,24.3,96.5,92.3,92.3,93.8,92.2,92.2,2.7,0.2,0.2,0.0,0.0,0.0,0.029,0.074,0.049,0.0,0.0,0.571,0.571,0.115,0.121,98.43,101.59,84.66,101.59,0.065,52,3,7,3.0,7.0,0.429,1,1,1,1,10744,16170,17658,17658,4773,4072,4072,9818,10616,10616,16549,11854,16549,9929,15669,15716,1,1,8457,9891,18032,17775,16589,12098,12098,13886,10497,11066,10497,11066,11410,1,24:20,2019,2020
2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,32.9,99.9,100.0,100.0,83.6,84.8,84.8,16.3,15.2,15.2,0.143,1.0,9.5,0.083,0.154,0.12,9.5,9.2,0.733,0.737,0.235,0.245,97.9,97.17,80.97,97.17,0.289,67,10,15,10.0,15.0,0.667,1,1,1,1,4244,14813,14309,14309,2121,2316,2316,5224,5551,5553,8662,6652,14165,3599,8119,5736,12309,12229,4005,4364,5643,5308,17178,17690,17690,464,835,2874,835,2874,2660,1,32:51,2019,2020
2019-20,1629140,Johnathan Williams,Johnathan,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,25.3,88.9,86.5,86.5,94.9,95.9,95.9,-6.0,-9.4,-9.4,0.067,1.0,10.0,0.2,0.375,0.271,10.0,10.1,0.286,0.317,0.132,0.137,95.01,95.81,79.84,95.81,0.123,52,2,7,2.0,7.0,0.286,1,1,1,1,9952,18602,19114,19114,5156,5375,5375,13141,14416,14416,14066,6652,13695,427,571,331,12481,12913,17737,18207,16387,16247,19671,18939,18939,7433,13379,11066,13379,11066,16708,1,25:18,2019,2020
2019-20,1629010,Jerome Robinson,Jerome,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,27.3,96.5,91.1,91.1,89.3,90.9,90.9,7.2,0.2,0.2,0.067,0.25,6.7,0.033,0.061,0.048,26.7,26.7,0.5,0.5,0.209,0.219,95.65,97.58,81.32,97.58,-0.006,56,4,10,4.0,10.0,0.4,1,1,1,1,8467,16184,18035,18035,3316,3689,3689,8176,10612,10612,14066,11662,15575,9142,16899,15911,20745,20770,10086,12610,8007,7582,19237,17268,17267,19978,8029,7049,8029,7049,12431,1,27:18,2019,2020
2019-20,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,30.6,98.7,96.9,96.9,86.4,87.1,87.1,12.4,9.8,9.8,0.5,1.6,29.6,0.0,0.081,0.039,18.5,18.6,0.385,0.396,0.25,0.259,98.45,98.99,82.49,98.99,0.097,64,5,13,5.0,13.0,0.385,1,1,1,1,5960,15304,16173,16173,2635,2745,2745,6479,7264,7264,334,5483,3723,11304,15039,17209,18421,18487,15223,16361,4237,4243,16566,15575,15576,10218,5844,4211,5844,4211,13415,1,30:33,2019,2020
2019-20,1629067,Isaac Bonga,Isaac,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,29.7,91.5,89.2,89.2,84.4,85.1,85.1,7.1,4.2,4.2,0.211,2.0,28.6,0.056,0.026,0.041,14.3,14.4,0.357,0.381,0.13,0.133,105.73,106.61,88.84,106.61,0.053,65,2,7,2.0,7.0,0.286,1,1,1,1,6624,17908,18537,18537,2256,2350,2350,8221,9270,9270,5517,3318,3858,6001,19307,17051,15717,16296,15909,16691,16648,16714,7222,5998,5998,15212,13379,11066,13379,11066,16708,1,29:43,2019,2020
2019-20,1629021,Moritz Wagner,Moritz,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,19.1,100.7,97.7,97.7,94.8,95.2,95.2,5.9,2.4,2.4,0.083,1.0,10.0,0.04,0.35,0.178,10.0,10.1,0.357,0.444,0.184,0.19,105.73,107.09,89.24,107.09,0.087,43,2,7,2.0,7.0,0.286,1,1,1,1,14599,14376,15859,15859,5110,5106,5106,8660,9902,9902,12804,6652,13695,8021,772,2116,12481,12913,15909,15001,10637,10545,7239,5496,5496,11336,13379,11066,13379,11066,16708,1,19:03,2019,2020
2019-20,1626170,Jerian Grant,Jerian,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,17.2,100.8,97.4,97.4,102.2,102.7,102.7,-1.4,-5.3,-5.3,0.182,0.0,20.0,0.043,0.111,0.073,0.0,0.0,0.167,0.387,0.182,0.186,103.44,104.96,87.46,104.96,0.069,38,1,6,1.0,6.0,0.167,1,1,1,1,15842,14317,15983,15983,8306,8400,8400,11407,12947,12947,6685,11854,7329,7560,11884,11707,1,1,19203,16565,10754,10948,10085,7827,7831,13545,16399,12598,16399,12598,18973,1,17:09,2019,2020
2019-20,1628972,Troy Brown Jr.,Troy,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,33.8,103.1,102.9,102.9,88.6,89.7,89.7,14.5,13.2,13.2,0.15,1.0,12.0,0.054,0.154,0.105,12.0,12.2,0.375,0.456,0.268,0.267,97.25,96.71,80.59,96.71,0.115,68,5,16,5.0,16.0,0.313,1,1,1,1,3601,13176,13403,13403,3164,3385,3385,5816,6139,6141,8443,6652,12657,6293,8119,7254,14349,14519,15316,14621,3243,3728,17851,18164,18164,8293,5844,2287,5844,2287,16303,1,33:45,2019,2020
2019-20,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,29.2,99.2,100.0,100.0,119.3,116.7,116.7,-20.1,-16.7,-16.7,0.067,0.5,4.2,0.057,0.111,0.081,8.3,8.5,0.417,0.484,0.319,0.317,105.15,105.97,88.31,105.97,0.05,63,6,18,6.0,18.0,0.333,1,11184,11184,11184,7005,15103,14309,14309,16479,15123,15123,17446,16543,16566,14066,10228,16446,5911,11884,10546,11066,11510,14216,13911,1264,1575,7924,6694,6694,15553,4285,1431,4285,1431,14612,1,29:13,2019,2020
